player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,7,1,1,0,466,7,10,8,0.4,0.4,0.2,11,0,272,374,72.7,22,230,7,12,3,272,374,72.7,5538,2328,106,132,80.3,119,143,83.2,43,81,53.1,0,0.2,0.4,4,20,3,0,22,374,325,45,11,0,8,9,22,2,2,0,0,272,4,6,7,5,3,3,1,3,12,25.0,9,8,2,6,10,17,15,0,466,62,169,200,102,9,466,12,3,25.0,9,75.0,230,1224,513,7,7,2,15,8,270,22,1,0,0,12,9,4,9,10,5,0,2,0,54,16,9,64.0
Callum Robinson,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,0,5,0,0,0,7,9,77.8,131,8,2,2,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,0,0,4,7,1,11,0,0,,0,,5,58,45,0,0,0,1,2,11,2,0,0,0,2,0,2,1,0,0,0,0,0,0,1,1,50.0
Dara O'Shea,0,0,0,0,0,0,0,0,55,2,1,2,0.0,0.0,0.0,0,0,38,49,77.6,3,27,0,0,0,38,49,77.6,931,434,12,14,85.7,15,20,75.0,10,12,83.3,0,0.0,0.0,0,3,0,0,3,49,36,12,2,0,3,0,10,0,0,0,0,38,1,1,2,1,1,1,0,1,2,50.0,1,2,1,1,1,3,1,0,55,5,25,27,3,0,55,0,0,,0,,27,136,75,0,1,0,0,0,29,0,0,0,0,1,0,0,0,1,1,0,1,0,5,1,2,33.3
Darnell Furlong,0,0,0,0,1,0,0,0,37,0,0,1,0.0,0.0,0.1,2,0,19,29,65.5,2,16,4,0,0,19,29,65.5,358,111,5,9,55.6,13,15,86.7,1,4,25.0,0,0.1,0.2,1,0,0,0,2,29,22,7,0,0,0,3,7,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,37,2,9,11,17,2,37,0,0,,0,,16,98,61,4,1,1,3,1,22,3,0,0,0,0,1,1,3,0,0,0,0,0,2,6,0,100.0
Grady Diangana,0,0,0,0,1,0,0,0,47,0,2,0,0.1,0.1,0.0,3,0,22,32,68.8,5,30,1,2,1,22,32,68.8,251,87,16,20,80.0,5,6,83.3,0,0,,0,0.0,0.0,1,2,1,0,5,32,32,0,0,0,0,0,0,0,0,0,0,22,0,3,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0,47,0,8,23,17,2,47,2,1,50.0,1,50.0,30,116,57,1,1,0,6,4,38,4,0,0,0,0,2,1,0,2,0,0,0,0,5,1,2,33.3
Hal Robson-Kanu,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,1,3,33.3,12,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,7,2,2,2,3,0,7,0,0,,0,,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3
Jake Livermore,0,0,0,0,0,0,0,0,33,2,1,1,0.0,0.0,0.0,1,0,20,27,74.1,1,14,0,0,0,20,27,74.1,358,71,5,10,50.0,13,14,92.9,1,1,100.0,0,0.0,0.0,1,2,1,0,1,27,27,0,0,0,0,0,0,0,0,0,0,20,0,0,2,2,0,1,1,1,1,100.0,0,1,0,1,1,3,2,0,33,2,11,17,6,0,33,0,0,,0,,14,62,34,0,1,0,1,0,14,0,0,0,0,3,0,0,0,1,2,0,0,0,7,0,0,
Kieran Gibbs,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,1,0,32,43,74.4,2,22,1,0,0,32,43,74.4,482,158,19,22,86.4,12,15,80.0,1,5,20.0,0,0.0,0.0,0,1,0,0,2,43,38,4,0,0,0,1,4,0,0,0,0,32,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,47,6,13,24,10,0,47,0,0,,0,,22,81,38,1,0,0,1,0,27,3,0,0,0,0,1,0,1,1,0,0,0,0,5,0,2,0.0
Kyle Bartley,0,0,0,0,0,0,0,0,54,0,2,1,0.0,0.0,0.0,0,0,34,44,77.3,4,25,0,0,0,34,44,77.3,810,354,5,6,83.3,22,26,84.6,7,12,58.3,0,0.0,0.0,0,3,0,0,4,44,43,1,1,0,2,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,5,0,54,15,39,14,1,0,54,0,0,,0,,25,131,35,0,0,0,0,0,22,0,0,0,0,1,0,0,0,2,0,0,1,0,10,3,0,100.0
Kyle Edwards,0,0,0,0,1,0,0,0,9,2,0,0,0.1,0.1,0.0,0,0,5,5,100.0,0,5,1,0,0,5,5,100.0,61,26,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,9,0,2,4,3,2,9,0,0,,0,,5,107,31,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
