player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,4,1,2,0,370,13,14,10,0.6,0.6,0.2,5,0,179,277,64.6,13,155,5,6,3,179,277,64.6,3251,1348,87,106,82.1,61,85,71.8,22,66,33.3,0,0.2,0.1,2,10,3,0,13,277,236,41,9,0,1,10,17,3,1,0,1,179,0,3,13,6,10,3,0,5,21,23.8,16,10,7,3,14,27,26,1,370,74,173,136,68,10,370,6,3,50.0,3,50.0,155,952,368,5,5,2,8,5,177,13,2,0,0,8,7,0,10,14,6,0,0,0,43,9,27,25.0
Callum Robinson,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,6,0,0,0,5,8,62.5,62,24,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,4,6,1,11,0,0,,0,,6,26,1,0,0,0,0,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0
Dara O'Shea,0,0,0,0,0,0,1,0,36,0,3,1,0.0,0.0,0.0,0,0,19,26,73.1,0,16,0,0,0,19,26,73.1,484,280,5,5,100.0,8,9,88.9,6,12,50.0,0,0.0,0.0,0,4,0,0,0,26,24,2,0,0,0,0,2,0,0,0,0,19,0,0,0,0,0,0,0,0,3,0.0,3,1,1,0,3,3,5,0,36,12,23,12,1,0,36,0,0,,0,,16,80,10,0,0,0,0,0,16,0,1,0,0,2,2,0,0,3,0,0,0,0,4,0,1,0.0
Darnell Furlong,0,0,0,0,1,0,0,0,35,0,1,1,0.1,0.1,0.0,0,0,14,27,51.9,2,10,0,0,0,14,27,51.9,236,68,9,13,69.2,4,8,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,2,27,19,8,0,0,0,0,8,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,4,0,35,6,13,14,10,1,35,0,0,,0,,10,79,29,0,1,0,0,0,17,1,0,0,0,0,0,0,0,1,0,0,0,0,3,4,10,28.6
Hal Robson-Kanu,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,1,0,2,4,50.0,8,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,5,2,0,7,1,0,0.0,1,100.0,4,20,8,0,0,0,0,2,5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
Jake Livermore,0,0,0,0,1,0,0,0,42,3,2,2,0.1,0.1,0.0,1,0,19,26,73.1,1,19,0,1,1,19,26,73.1,298,33,9,11,81.8,7,9,77.8,1,4,25.0,0,0.0,0.0,0,0,0,0,1,26,26,0,0,0,0,0,0,0,0,0,0,19,0,0,3,1,3,0,0,2,5,40.0,3,2,0,2,2,5,2,0,42,1,15,19,9,3,42,1,1,100.0,0,0.0,19,64,21,0,0,0,2,0,17,0,0,0,0,1,2,0,0,2,1,0,0,0,7,0,1,0.0
Karlan Grant,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,9,0,2,1,8,11,72.7,88,3,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,16,0,5,6,5,2,16,2,1,50.0,1,50.0,9,23,1,0,0,0,2,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,25.0
Kieran Gibbs,0,0,0,0,0,0,0,0,30,2,3,1,0.0,0.0,0.0,0,0,19,23,82.6,2,16,0,0,0,19,23,82.6,306,108,10,11,90.9,7,7,100.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2,23,21,2,0,0,0,1,2,0,0,0,0,19,0,0,2,1,2,0,0,0,0,,0,1,1,0,3,5,3,0,30,7,17,10,3,0,30,0,0,,0,,16,65,20,0,0,0,1,0,12,1,0,0,0,0,1,0,1,3,1,0,0,0,8,0,1,0.0
Kyle Bartley,0,0,0,0,0,0,0,0,17,1,0,3,0.0,0.0,0.0,0,0,6,8,75.0,1,3,0,0,0,6,8,75.0,92,20,2,2,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,1,0,0,1,0.0,1,3,3,0,0,1,4,0,17,8,10,7,0,0,17,0,0,,0,,3,7,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
Matheus Pereira,0,0,0,0,0,0,0,0,37,1,3,0,0.0,0.0,0.1,2,0,17,29,58.6,2,14,1,1,0,17,29,58.6,246,88,10,13,76.9,4,8,50.0,1,5,20.0,0,0.1,0.0,1,0,0,0,2,29,24,5,2,0,0,6,0,3,1,0,1,17,0,1,1,1,0,1,0,1,3,33.3,2,0,0,0,3,4,2,0,37,4,12,13,12,0,37,1,0,0.0,1,100.0,14,108,31,1,2,0,1,0,20,1,0,0,0,2,2,0,6,3,1,0,0,0,6,2,1,66.7
