player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,9,3,0,0,369,16,17,17,1.0,1.0,0.9,18,2,140,241,58.1,20,159,8,7,5,140,241,58.1,3216,1976,52,71,73.2,45,66,68.2,37,86,43.0,1,0.9,0.3,8,18,2,1,20,241,187,51,15,0,2,22,10,9,3,4,1,140,3,4,16,2,9,4,3,9,19,47.4,10,17,10,7,17,33,32,0,369,82,165,120,86,16,369,7,5,71.4,2,28.6,159,735,350,8,6,3,16,6,138,20,0,0,0,7,14,3,22,17,2,0,0,0,41,22,21,51.2
Ainsley Maitland-Niles,0,0,0,0,0,0,0,0,8,0,2,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,1,3,33.3,18,0,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,8,0,5,2,1,0,8,0,0,,0,,2,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0.0
Conor Gallagher,0,0,0,0,0,0,0,0,36,4,2,4,0.0,0.0,0.1,3,0,10,16,62.5,3,14,0,2,1,10,16,62.5,205,111,3,4,75.0,3,4,75.0,3,5,60.0,0,0.1,0.1,1,2,0,0,3,16,14,2,0,0,0,3,0,2,0,2,0,10,0,0,4,0,1,2,1,3,7,42.9,4,4,1,3,2,6,4,0,36,3,13,17,6,0,36,2,1,50.0,1,50.0,14,63,25,0,1,0,2,1,13,1,0,0,0,1,3,0,3,2,0,0,0,0,2,2,1,66.7
Conor Townsend,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.0,1,0,20,29,69.0,2,20,0,0,0,20,29,69.0,392,265,8,8,100.0,8,13,61.5,3,7,42.9,0,0.0,0.0,0,5,0,0,2,29,26,3,0,0,1,0,3,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0,38,6,16,18,4,0,38,0,0,,0,,20,77,47,0,1,0,2,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,
Darnell Furlong,0,0,0,0,1,0,0,0,42,5,1,2,0.0,0.0,0.2,2,0,17,28,60.7,6,13,0,0,0,17,28,60.7,375,230,5,7,71.4,9,12,75.0,3,7,42.9,0,0.2,0.0,1,3,1,1,6,28,20,7,0,0,0,2,7,0,0,0,0,17,1,1,5,1,4,1,0,2,2,100.0,0,2,0,2,1,6,5,0,42,8,18,10,14,3,42,0,0,,0,,13,40,14,0,1,0,0,0,16,2,0,0,0,1,1,0,2,1,1,0,0,0,3,4,2,66.7
Grady Diangana,0,0,0,0,0,0,0,0,21,2,2,1,0.0,0.0,0.0,0,0,6,12,50.0,1,12,0,0,0,6,12,50.0,82,18,3,6,50.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,12,11,1,0,0,0,1,0,0,0,0,0,6,0,0,2,0,1,0,1,0,1,0.0,1,1,1,0,2,4,0,0,21,3,9,6,6,1,21,0,0,,0,,12,36,5,0,0,0,1,1,9,0,0,0,0,0,3,0,1,2,0,0,0,0,5,0,3,0.0
Hal Robson-Kanu,1,0,0,0,3,2,0,0,24,0,0,0,0.7,0.7,0.0,1,0,7,10,70.0,1,14,3,2,1,7,10,70.0,87,28,5,6,83.3,2,4,50.0,0,0,,0,0.0,0.0,1,0,0,0,1,10,9,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,1,2,13,10,3,24,2,1,50.0,1,50.0,14,67,40,3,1,2,5,0,14,4,0,0,0,2,0,1,0,0,0,0,0,0,0,2,4,33.3
Jake Livermore,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,2,5,40.0,31,2,0,0,,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,2,3,0,0,5,0,0,,0,,3,17,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Karlan Grant,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,2,0,3,0,0,,0,,1,8,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
Kyle Bartley,0,0,0,0,1,0,0,0,26,0,2,4,0.1,0.1,0.0,0,0,6,11,54.5,1,7,0,0,0,6,11,54.5,181,83,1,1,100.0,2,4,50.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,11,10,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,,0,4,3,1,2,2,8,0,26,13,18,5,3,2,26,0,0,,0,,7,30,1,0,0,0,0,0,7,0,0,0,0,1,0,0,0,2,0,0,0,0,1,4,3,57.1
