player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,5,2,1,0,487,18,17,17,0.2,0.2,0.1,7,0,244,360,67.8,21,179,6,16,9,244,360,67.8,4422,2044,115,144,79.9,89,125,71.2,35,73,47.9,0,0.1,0.2,3,14,1,0,21,360,305,54,20,1,1,9,21,1,0,0,0,244,1,6,18,11,11,7,0,6,12,50.0,6,17,1,16,17,35,16,0,487,54,166,232,93,9,487,16,9,56.3,7,43.8,179,758,340,6,8,2,26,14,240,21,1,0,0,10,17,1,9,17,11,0,0,0,58,10,13,43.5
Callum Robinson,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,5,11,45.5,0,8,0,0,0,5,11,45.5,49,1,3,5,60.0,1,5,20.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,10,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,20,1,1,5,14,2,20,0,0,,0,,8,2,2,0,0,0,6,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,25.0
Conor Townsend,0,0,0,0,0,0,0,0,62,3,2,2,0.0,0.0,0.0,0,0,37,52,71.2,8,25,1,3,2,37,52,71.2,573,350,23,28,82.1,12,16,75.0,2,6,33.3,0,0.0,0.1,0,3,1,0,8,52,42,9,0,0,0,2,9,0,0,0,0,37,1,2,3,2,3,0,0,2,2,100.0,0,2,0,2,2,5,1,0,62,2,17,31,14,0,62,3,2,66.7,1,33.3,25,130,44,1,2,0,4,1,36,2,0,0,0,0,1,0,2,2,2,0,0,0,5,0,1,0.0
Dara O'Shea,0,0,0,0,1,0,0,0,60,5,2,0,0.0,0.0,0.0,2,0,27,48,56.3,2,20,2,1,1,27,48,56.3,496,285,10,16,62.5,12,20,60.0,4,10,40.0,0,0.0,0.0,1,4,0,0,2,48,36,12,0,0,0,0,12,0,0,0,0,27,0,0,5,2,4,1,0,2,2,100.0,0,0,0,0,2,7,2,0,60,2,17,39,5,1,60,1,1,100.0,0,0.0,20,80,49,2,1,0,0,2,28,0,0,0,0,1,3,0,0,2,2,0,0,0,6,2,2,50.0
Filip Krovinović,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,2,6,0,0,0,8,8,100.0,132,35,3,3,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,7,1,0,8,0,0,,0,,6,14,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Grady Diangana,0,0,0,0,1,0,0,0,36,3,1,2,0.1,0.1,0.0,2,0,13,19,68.4,2,22,1,3,3,13,19,68.4,178,57,9,11,81.8,3,5,60.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,19,18,1,1,0,1,1,0,0,0,0,0,13,0,0,3,1,0,3,0,0,3,0.0,3,2,0,2,1,4,0,0,36,1,5,13,18,2,36,3,3,100.0,0,0.0,22,112,56,1,3,1,6,4,26,9,0,0,0,0,7,0,1,1,1,0,0,0,3,1,0,100.0
Hal Robson-Kanu,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,5,0,0,0,1,1,100.0,23,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6,1,1,1,4,0,6,0,0,,0,,5,13,6,0,0,0,1,2,4,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
Jake Livermore,0,0,0,0,0,0,1,0,35,3,3,1,0.0,0.0,0.0,0,0,18,23,78.3,3,8,0,1,0,18,23,78.3,261,115,11,11,100.0,6,8,75.0,1,4,25.0,0,0.0,0.0,0,2,0,0,3,23,22,1,1,0,0,1,0,0,0,0,0,18,0,0,3,2,1,2,0,2,2,100.0,0,1,0,1,3,6,1,0,35,1,9,23,3,0,35,1,0,0.0,1,100.0,8,44,2,0,0,0,2,2,15,1,1,0,0,2,0,0,1,3,2,0,0,0,7,0,0,
Kyle Bartley,0,0,0,0,0,0,0,0,41,0,2,1,0.0,0.0,0.0,0,0,19,30,63.3,0,8,0,0,0,19,30,63.3,331,107,11,13,84.6,7,12,58.3,1,5,20.0,0,0.0,0.0,0,1,0,0,0,30,29,1,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,6,0,41,8,24,16,1,1,41,0,0,,0,,8,28,5,0,0,0,1,0,12,0,0,0,0,2,0,0,0,2,0,0,0,0,9,1,3,25.0
Kyle Edwards,0,0,0,0,1,1,0,0,16,0,0,2,0.0,0.0,0.0,1,0,9,10,90.0,1,9,2,2,0,9,10,90.0,98,18,7,8,87.5,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,16,0,2,11,3,1,16,2,0,0.0,2,100.0,9,51,42,2,1,1,1,0,10,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,
