player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,8,2,1,0,465,14,11,21,0.5,0.5,0.4,16,2,244,341,71.6,16,249,10,20,12,244,341,71.6,4587,1791,106,126,84.1,97,121,80.2,37,76,48.7,0,0.4,0.6,4,16,6,4,16,341,295,44,11,0,2,22,17,5,3,1,0,244,2,11,14,9,9,2,3,6,15,40.0,9,21,10,11,11,25,24,1,465,80,216,132,123,14,465,20,12,60.0,8,40.0,249,1238,620,10,10,2,13,11,243,15,1,0,0,12,10,2,22,11,9,0,0,0,53,15,19,44.1
Alex Iwobi,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,3,0,0,0,3,4,75.0,42,19,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,,0,,3,55,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
André Gomes,0,0,0,0,0,0,0,0,51,4,0,1,0.0,0.0,0.0,2,1,29,39,74.4,6,38,4,7,5,29,39,74.4,598,157,14,18,77.8,8,10,80.0,6,7,85.7,0,0.0,0.0,0,7,0,0,6,39,39,0,0,0,2,3,0,0,0,0,0,29,0,2,4,3,2,2,0,2,3,66.7,1,1,0,1,0,4,0,0,51,1,11,25,17,3,51,7,5,71.4,2,28.6,38,221,123,4,5,1,4,2,33,1,0,0,0,2,1,0,3,0,3,0,0,0,7,2,2,50.0
Ben Godfrey,0,0,0,0,0,0,0,0,49,1,3,6,0.0,0.0,0.0,0,0,21,30,70.0,1,16,1,1,1,21,30,70.0,319,109,13,17,76.5,7,10,70.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,30,22,8,0,0,0,0,8,0,0,0,0,21,0,2,1,1,1,0,0,0,0,,0,6,3,3,3,4,4,0,49,8,25,14,10,0,49,1,1,100.0,0,0.0,16,91,58,1,1,0,2,0,18,0,0,0,0,0,0,0,0,3,1,0,0,0,3,1,1,50.0
Dominic Calvert-Lewin,0,0,0,0,2,1,0,0,31,0,1,0,0.2,0.2,0.0,1,0,15,20,75.0,0,12,0,0,0,15,20,75.0,215,24,8,8,100.0,7,10,70.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,19,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,31,3,5,10,16,3,31,0,0,,0,,12,51,6,0,0,0,2,0,19,3,0,0,0,1,1,0,0,1,0,0,0,0,1,5,9,35.7
Gylfi Sigurðsson,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,2,0,4,4,100.0,1,2,0,0,0,4,4,100.0,115,50,0,0,,2,2,100.0,2,2,100.0,0,0.1,0.1,1,0,0,0,1,4,3,1,0,0,0,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,0,3,0,4,0,0,,0,,2,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
James Rodríguez,1,0,0,0,2,1,1,0,53,3,0,1,0.1,0.1,0.0,1,0,32,44,72.7,4,27,0,2,2,32,44,72.7,570,202,13,17,76.5,14,15,93.3,4,10,40.0,0,0.0,0.0,0,1,2,0,4,44,38,6,2,0,0,4,0,2,1,0,0,32,0,0,3,1,1,0,2,1,1,100.0,0,1,0,1,0,3,1,0,53,0,9,23,22,0,53,2,2,100.0,0,0.0,27,108,32,0,0,0,0,4,29,1,1,0,0,2,0,0,4,0,1,0,0,0,9,0,0,
Jordan Pickford,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,15,0,0,0,17,30,56.7,398,350,9,9,100.0,3,3,100.0,5,17,29.4,0,0.0,0.0,0,0,0,0,0,30,16,13,4,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,36,33,36,0,0,0,36,0,0,,0,,15,60,39,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Lucas Digne,0,0,0,0,1,0,0,0,42,1,2,2,0.0,0.0,0.1,5,1,20,35,57.1,0,28,0,1,0,20,35,57.1,365,109,12,15,80.0,3,9,33.3,5,11,45.5,0,0.1,0.2,2,0,3,3,0,35,30,5,2,0,0,8,1,2,1,1,0,20,0,0,1,1,0,0,1,0,1,0.0,1,2,0,2,2,3,1,0,42,2,10,7,25,2,42,1,0,0.0,1,100.0,28,84,46,0,0,0,1,0,20,5,0,0,0,0,1,1,8,2,1,0,0,0,10,1,2,33.3
Mason Holgate,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.1,1,0,22,30,73.3,1,21,1,1,0,22,30,73.3,563,297,1,1,100.0,12,16,75.0,8,12,66.7,0,0.1,0.2,1,1,1,1,1,30,22,8,0,0,0,2,8,0,0,0,0,22,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,4,0,41,6,24,12,5,0,41,1,0,0.0,1,100.0,21,79,26,1,0,0,0,0,15,1,0,0,0,1,1,0,2,1,1,0,0,0,7,0,1,0.0
Michael Keane,0,0,0,0,0,0,0,0,38,1,1,2,0.0,0.0,0.0,0,0,20,27,74.1,1,17,0,0,0,20,27,74.1,439,173,3,5,60.0,15,16,93.8,2,5,40.0,0,0.0,0.0,0,2,0,0,1,27,27,0,0,0,0,0,0,0,0,0,0,20,0,2,1,1,1,0,0,0,0,,0,2,2,0,1,2,3,0,38,12,27,9,2,2,38,0,0,,0,,17,60,24,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,66.7
Richarlison,0,0,0,0,2,0,0,0,36,2,0,3,0.2,0.2,0.0,0,0,9,14,64.3,1,22,3,5,1,9,14,64.3,131,31,7,9,77.8,0,0,,2,4,50.0,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,1,0,0,0,0,0,9,0,2,2,1,2,0,0,1,4,25.0,3,3,1,2,0,2,2,0,36,4,13,11,13,3,36,5,1,20.0,4,80.0,22,168,89,3,3,1,4,3,24,2,0,0,0,4,3,1,1,0,1,0,0,0,6,1,2,33.3
Séamus Coleman,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,9,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,2,5,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
