player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,4,4,0,0,18,6,2,0,626,14,5,9,1.7,1.7,1.7,33,8,453,524,86.5,55,462,17,18,9,453,524,86.5,7507,2536,200,215,93.0,188,200,94.0,41,66,62.1,4,1.7,2.0,17,35,13,1,55,524,486,35,12,1,1,12,11,6,4,2,0,453,3,9,14,6,5,6,3,5,14,35.7,9,9,1,8,5,19,16,0,626,46,171,286,175,31,626,18,9,50.0,9,50.0,462,2170,960,17,17,7,9,6,447,54,2,0,0,16,10,3,12,5,6,0,0,0,50,11,18,37.9
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,76,3,0,2,0.0,0.0,0.0,0,0,54,62,87.1,2,50,0,0,0,54,62,87.1,1082,433,14,17,82.4,35,36,97.2,5,8,62.5,0,0.0,0.0,0,2,0,0,2,62,59,3,3,0,0,0,0,0,0,0,0,54,0,1,3,0,3,0,0,2,3,66.7,1,2,0,2,0,3,3,0,76,8,42,33,1,0,76,0,0,,0,,50,142,53,0,0,0,0,0,49,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,100.0
Christian Benteke,2,0,0,0,5,3,0,0,34,2,0,2,0.6,0.6,0.3,3,1,14,19,73.7,3,22,2,0,0,14,19,73.7,139,42,8,12,66.7,1,1,100.0,1,1,100.0,0,0.3,0.1,4,1,2,0,3,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0,2,1,0,0,2,0,1,0.0,1,2,1,1,0,2,1,0,34,2,2,8,25,7,34,0,0,,0,,22,72,41,2,3,1,2,1,26,6,0,0,0,4,0,3,0,0,1,0,0,0,1,2,6,25.0
Eberechi Eze,0,1,0,0,1,0,0,0,75,1,0,0,0.0,0.0,0.6,6,1,53,63,84.1,9,59,4,6,2,53,63,84.1,711,199,29,29,100.0,17,18,94.4,3,8,37.5,1,0.6,0.4,4,5,1,0,9,63,58,4,0,0,0,4,0,4,4,0,0,53,1,2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,75,3,6,36,37,4,75,6,2,33.3,4,66.7,59,439,255,4,3,1,1,0,50,10,0,0,0,0,4,0,4,0,1,0,0,0,9,1,2,33.3
Gary Cahill,0,0,0,0,1,0,0,0,56,0,0,1,0.0,0.0,0.2,2,0,44,48,91.7,5,44,0,0,0,44,48,91.7,841,303,16,16,100.0,18,19,94.7,7,9,77.8,0,0.2,0.6,1,3,0,0,5,48,45,2,2,0,0,0,0,0,0,0,0,44,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,5,0,56,5,31,23,2,2,56,0,0,,0,,44,176,49,0,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0.0
James McArthur,0,1,0,0,0,0,1,0,49,3,0,3,0.0,0.0,0.1,3,1,39,41,95.1,4,29,1,0,0,39,41,95.1,666,178,14,15,93.3,19,19,100.0,4,4,100.0,1,0.1,0.1,1,5,1,0,4,41,39,2,0,0,0,0,1,0,0,0,0,39,0,0,3,1,1,1,1,0,3,0.0,3,3,0,3,0,3,1,0,49,1,9,32,9,1,49,0,0,,0,,29,198,97,1,3,0,1,1,31,3,1,0,0,1,0,0,0,0,1,0,0,0,5,2,2,50.0
Jaïro Riedewald,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,1,11,0,0,0,12,13,92.3,152,63,8,9,88.9,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,2,9,2,0,13,0,0,,0,,11,56,32,0,1,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jeffrey Schlupp,0,0,0,0,2,0,0,0,37,0,2,1,0.2,0.2,0.1,5,2,24,24,100.0,1,27,2,6,2,24,24,100.0,357,98,14,14,100.0,9,9,100.0,1,1,100.0,0,0.1,0.1,2,1,2,1,1,24,22,2,1,0,0,1,1,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,37,1,5,18,14,3,37,6,2,33.3,4,66.7,27,174,39,2,1,1,1,2,23,5,0,0,0,2,2,0,1,2,0,0,0,0,5,1,1,50.0
Jordan Ayew,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,1,1,15,15,100.0,0,13,0,0,0,15,15,100.0,194,32,7,7,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,16,0,3,8,5,0,16,0,0,,0,,13,82,11,0,1,0,0,0,13,3,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
Luka Milivojević,0,0,0,0,1,0,1,0,76,1,0,0,0.0,0.0,0.0,5,0,57,68,83.8,9,58,2,0,0,57,68,83.8,1063,278,19,20,95.0,29,32,90.6,6,11,54.5,0,0.0,0.0,1,6,1,0,9,68,63,5,3,1,1,3,0,2,0,2,0,57,0,0,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,2,0,76,1,14,47,15,1,76,0,0,,0,,58,262,90,2,2,0,0,0,52,2,1,0,0,4,0,0,3,0,0,0,0,0,7,1,0,100.0
