player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,13,3,1,0,648,17,15,8,1.1,1.1,1.0,24,2,444,552,80.4,36,364,16,16,8,444,552,80.4,8314,2595,177,206,85.9,201,231,87.0,53,84,63.1,1,1.0,0.9,10,30,7,3,36,552,504,48,16,1,12,14,24,4,3,0,0,444,0,7,17,11,3,9,5,7,12,58.3,5,8,3,5,15,32,10,0,648,66,225,271,157,14,648,16,8,50.0,8,50.0,364,1979,937,16,21,4,9,8,440,36,1,0,0,8,11,0,14,15,11,0,1,0,54,10,13,43.5
Aaron Connolly,0,0,0,0,3,1,0,0,11,0,0,0,0.2,0.2,0.0,1,0,2,2,100.0,0,7,0,2,0,2,2,100.0,17,14,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,0,11,2,11,2,0,0.0,2,100.0,7,35,3,0,0,0,1,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Adam Lallana,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.1,4,0,17,19,89.5,2,11,0,1,1,17,19,89.5,187,44,13,14,92.9,2,3,66.7,0,0,,0,0.1,0.2,2,1,0,0,2,19,18,1,0,1,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,21,0,3,10,9,1,21,1,1,100.0,0,0.0,11,55,20,0,1,0,0,1,17,3,0,0,0,0,1,0,0,1,0,0,0,0,2,1,2,33.3
Adam Webster,0,0,0,0,1,0,0,0,73,3,2,0,0.0,0.0,0.1,1,0,55,65,84.6,3,47,0,0,0,55,65,84.6,1090,395,16,20,80.0,34,38,89.5,5,6,83.3,0,0.1,0.0,1,4,0,0,3,65,65,0,0,0,3,0,0,0,0,0,0,55,0,1,3,1,0,2,1,1,1,100.0,0,0,0,0,2,5,2,0,73,4,34,35,5,0,73,0,0,,0,,47,255,157,0,1,0,2,0,57,0,0,0,0,0,2,0,0,2,1,0,0,0,6,1,2,33.3
Alireza Jahanbakhsh,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,1,0,6,10,60.0,1,8,0,0,0,6,10,60.0,88,17,4,5,80.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,1,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,13,0,0,7,6,0,13,0,0,,0,,8,26,15,0,0,0,0,0,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Ben White,0,0,0,0,0,0,0,0,56,2,0,2,0.0,0.0,0.0,0,0,39,48,81.3,2,28,0,1,1,39,48,81.3,757,290,10,11,90.9,26,28,92.9,2,8,25.0,0,0.0,0.0,0,2,0,0,2,48,44,4,4,0,1,0,0,0,0,0,0,39,0,0,2,2,0,1,1,0,1,0.0,1,2,1,1,0,2,0,0,56,5,29,26,2,0,56,1,1,100.0,0,0.0,28,129,68,0,0,0,0,0,36,0,0,0,0,1,0,0,0,0,2,0,0,0,4,3,1,75.0
Leandro Trossard,1,0,0,0,1,1,0,0,52,0,0,3,0.0,0.0,0.2,3,0,26,42,61.9,2,30,1,0,0,26,42,61.9,428,124,17,23,73.9,3,7,42.9,4,7,57.1,0,0.2,0.3,2,4,2,1,2,42,39,3,2,0,2,3,0,1,0,0,0,26,0,2,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,52,0,2,23,27,2,52,0,0,,0,,30,119,37,1,2,0,1,4,33,7,0,0,0,0,0,0,3,0,0,0,0,0,7,0,1,0.0
Lewis Dunk,0,0,0,0,1,0,0,0,83,2,1,2,0.2,0.2,0.0,1,0,73,77,94.8,3,39,0,0,0,73,77,94.8,1490,400,21,21,100.0,43,44,97.7,9,12,75.0,0,0.0,0.0,0,3,0,0,3,77,74,3,3,0,0,0,0,0,0,0,0,73,0,0,2,2,0,2,0,2,2,100.0,0,2,2,0,1,3,1,0,83,8,48,33,2,1,83,0,0,,0,,39,136,40,0,1,0,0,0,57,0,0,0,0,1,3,0,0,1,2,0,0,0,10,2,1,66.7
Mathew Ryan,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,41,46,89.1,0,30,0,0,0,41,46,89.1,854,440,11,11,100.0,23,23,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,46,42,4,4,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,49,37,49,0,0,0,49,0,0,,0,,30,101,65,0,0,0,0,0,33,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
Neal Maupay,0,0,0,0,1,0,0,0,16,0,1,0,0.4,0.4,0.0,0,0,10,14,71.4,1,8,1,0,0,10,14,71.4,131,13,8,9,88.9,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,14,10,4,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,16,0,0,8,8,2,16,0,0,,0,,8,49,13,1,1,1,0,1,10,4,0,0,0,0,1,0,1,1,0,0,0,0,1,0,3,0.0
