player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,13,6,2,0,548,20,9,13,1.6,1.6,1.0,22,1,278,399,69.7,20,237,18,26,13,278,399,69.7,5024,2338,117,144,81.3,117,156,75.0,32,68,47.1,1,1.0,0.8,11,13,7,1,20,399,332,66,16,0,1,24,29,13,6,7,0,278,1,6,20,10,9,7,4,9,18,50.0,9,13,2,11,9,29,31,0,548,62,170,243,142,30,548,26,13,50.0,13,50.0,237,1553,760,18,12,2,32,12,274,20,2,0,0,13,12,1,24,9,10,0,0,0,48,19,13,59.4
Ademola Lookman,0,1,0,0,4,1,0,0,54,1,2,0,0.3,0.3,0.5,5,1,26,45,57.8,2,26,3,3,2,26,45,57.8,482,178,9,11,81.8,13,19,68.4,4,14,28.6,1,0.5,0.4,5,0,2,0,2,45,25,20,4,0,0,15,0,13,6,7,0,26,0,0,1,0,0,0,1,0,0,,0,0,0,0,2,3,0,0,54,1,4,21,30,6,54,3,2,66.7,1,33.3,26,155,91,3,2,1,1,2,24,4,0,0,0,1,1,1,15,2,0,0,0,0,6,0,0,
Aleksandar Mitrović,0,0,0,0,2,1,0,0,26,0,0,0,0.2,0.2,0.1,1,0,14,17,82.4,0,18,0,0,0,14,17,82.4,129,23,10,11,90.9,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26,0,0,12,14,4,26,0,0,,0,,18,36,2,0,2,0,4,4,27,3,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,100.0
Alphonse Areola,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,11,0,0,0,20,24,83.3,535,459,9,9,100.0,1,1,100.0,9,13,69.2,0,0.0,0.0,0,0,0,0,0,24,13,11,6,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,21,25,1,0,0,26,0,0,,0,,11,84,34,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Andre-Frank Zambo Anguissa,0,0,0,0,2,1,0,0,54,4,2,3,0.2,0.2,0.0,4,0,24,35,68.6,2,29,3,5,2,24,35,68.6,350,40,12,14,85.7,10,12,83.3,1,3,33.3,0,0.0,0.0,1,3,0,0,2,35,35,0,0,0,0,0,0,0,0,0,0,24,0,2,4,1,3,1,0,0,1,0.0,1,3,1,2,2,6,1,0,54,1,11,25,18,4,54,5,2,40.0,3,60.0,29,204,59,3,1,0,4,1,36,4,0,0,0,5,3,0,0,2,1,0,0,0,3,6,5,54.5
Antonee Robinson,0,0,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.0,0,0,26,43,60.5,5,15,2,1,1,26,43,60.5,517,247,8,11,72.7,13,20,65.0,3,8,37.5,0,0.0,0.0,0,0,0,0,5,43,31,12,0,0,0,3,12,0,0,0,0,26,0,1,2,2,2,0,0,2,3,66.7,1,0,0,0,0,2,2,0,53,3,15,28,10,2,53,1,1,100.0,0,0.0,15,150,102,2,0,0,3,1,18,2,0,0,0,1,1,0,3,0,2,0,0,0,3,1,0,100.0
Harrison Reed,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,19,25,76.0,2,12,2,3,1,19,25,76.0,298,129,10,11,90.9,9,10,90.0,0,3,0.0,0,0.0,0.1,1,0,2,0,2,25,23,2,2,0,0,1,0,0,0,0,0,19,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,30,1,8,16,7,0,30,3,1,33.3,2,66.7,12,87,52,2,2,0,0,0,8,0,0,0,0,2,1,0,1,0,1,0,0,0,7,0,0,
Ivan Cavaleiro,0,0,0,0,2,1,0,0,40,2,2,0,0.6,0.6,0.0,3,0,15,23,65.2,3,19,3,4,2,15,23,65.2,189,89,7,11,63.6,5,6,83.3,0,0,,0,0.0,0.1,0,0,2,1,3,23,21,2,0,0,0,2,2,0,0,0,0,15,0,1,2,1,0,2,0,2,3,66.7,1,0,0,0,2,4,1,0,40,1,7,14,19,4,40,4,2,50.0,2,50.0,19,118,41,3,1,0,5,1,21,5,0,0,0,0,2,0,2,2,1,0,0,0,5,5,6,45.5
Joachim Andersen,1,0,0,0,1,1,0,0,60,1,1,1,0.2,0.2,0.0,2,0,30,48,62.5,4,28,0,1,0,30,48,62.5,579,310,13,16,81.3,12,19,63.2,4,10,40.0,0,0.0,0.0,1,4,1,0,4,48,46,2,2,0,1,2,0,0,0,0,0,30,0,2,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,4,0,60,5,22,35,4,2,60,1,0,0.0,1,100.0,28,172,66,0,1,0,1,1,39,0,0,0,0,1,1,0,2,1,0,0,0,0,3,1,0,100.0
Josh Maja,0,0,0,0,1,1,0,0,16,1,0,0,0.1,0.1,0.0,0,0,8,10,80.0,0,8,1,0,0,8,10,80.0,98,24,5,7,71.4,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,16,0,2,8,6,3,16,0,0,,0,,8,47,14,1,1,0,4,0,12,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
Kenny Tete,0,0,0,0,0,0,0,0,17,1,0,2,0.0,0.0,0.0,0,0,11,12,91.7,1,5,0,1,0,11,12,91.7,167,82,5,5,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,12,10,2,0,0,0,0,2,0,0,0,0,11,0,0,1,1,1,0,0,0,0,,0,2,0,2,0,1,1,0,17,1,6,5,6,0,17,1,0,0.0,1,100.0,5,6,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
Mario Lemina,0,0,0,0,1,0,1,0,55,3,2,5,0.0,0.0,0.2,3,0,25,36,69.4,0,24,3,2,2,25,36,69.4,360,60,15,19,78.9,10,14,71.4,0,3,0.0,0,0.2,0.2,2,1,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,25,0,0,3,2,0,2,1,2,2,100.0,0,5,1,4,2,5,3,0,55,6,14,31,12,3,55,2,2,100.0,0,0.0,24,167,92,3,0,1,4,1,23,1,1,0,0,1,1,0,0,2,2,0,0,0,12,0,0,
Ola Aina,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,1,0,18,28,64.3,0,9,1,1,0,18,28,64.3,352,266,5,8,62.5,10,15,66.7,3,4,75.0,0,0.0,0.0,0,0,0,0,0,28,14,14,1,0,0,1,13,0,0,0,0,18,0,0,2,1,1,0,1,1,2,50.0,1,1,0,1,0,2,6,0,44,6,21,19,4,0,44,1,0,0.0,1,100.0,9,35,8,1,0,0,6,1,7,0,0,0,0,1,1,0,1,0,1,0,0,0,2,0,0,
Ruben Loftus-Cheek,0,0,0,0,0,0,1,0,15,0,0,1,0.0,0.0,0.0,1,0,7,11,63.6,0,6,0,3,2,7,11,63.6,137,12,2,4,50.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,15,1,1,8,7,1,15,3,2,66.7,1,33.3,6,63,8,0,0,0,0,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
Tosin Adarabioyo,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,1,0,35,42,83.3,1,27,0,2,1,35,42,83.3,831,419,7,7,100.0,21,24,87.5,7,9,77.8,0,0.0,0.0,0,4,0,0,1,42,40,1,1,0,0,0,0,0,0,0,0,35,1,0,2,0,1,0,1,1,3,33.3,2,0,0,0,0,2,12,0,58,15,34,20,5,1,58,2,1,50.0,1,50.0,27,229,189,0,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
