player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,20,10,0,0,624,20,7,7,1.0,1.0,0.6,34,2,388,511,75.9,38,330,25,21,13,388,511,75.9,6617,2360,188,210,89.5,149,188,79.3,38,79,48.1,0,0.6,0.7,14,28,12,1,38,511,460,49,18,2,1,21,14,6,1,5,0,388,2,6,20,13,6,13,1,7,13,53.8,6,7,2,5,7,27,17,0,624,58,156,328,152,25,624,21,13,61.9,8,38.1,330,2061,1152,25,28,2,20,13,387,38,0,0,0,11,16,2,21,7,13,0,0,0,77,20,17,54.1
Adama Traoré,0,0,0,0,3,2,0,0,38,0,0,1,0.1,0.1,0.1,2,0,19,25,76.0,0,33,7,6,3,19,25,76.0,281,26,11,11,100.0,6,10,60.0,1,3,33.3,0,0.1,0.1,2,0,1,1,0,25,25,0,0,0,1,4,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,38,1,3,15,22,4,38,6,3,50.0,3,50.0,33,346,192,7,5,1,3,6,34,11,0,0,0,2,5,1,4,0,0,0,0,0,5,3,5,37.5
Conor Coady,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,1,0,38,48,79.2,5,28,0,1,1,38,48,79.2,1016,497,6,6,100.0,21,23,91.3,11,18,61.1,0,0.0,0.0,0,5,0,0,5,48,43,5,5,0,0,0,0,0,0,0,0,38,0,0,2,1,1,1,0,0,0,,0,0,0,0,1,3,4,0,56,8,33,24,0,0,56,1,1,100.0,0,0.0,28,110,78,0,0,0,0,0,24,0,0,0,0,1,0,0,0,1,1,0,0,0,10,2,0,100.0
Daniel Podence,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,5,8,62.5,2,8,1,0,0,5,8,62.5,93,64,2,3,66.7,3,4,75.0,0,0,,0,0.1,0.1,1,0,2,0,2,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,3,4,5,0,11,0,0,,0,,8,39,26,1,1,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Fábio Silva,1,0,0,0,4,4,0,0,28,0,1,0,0.2,0.2,0.0,2,0,14,18,77.8,2,12,1,0,0,14,18,77.8,143,21,10,11,90.9,3,6,50.0,0,0,,0,0.0,0.1,0,0,2,0,2,18,16,2,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,28,1,1,14,13,5,28,0,0,,0,,12,56,30,1,1,0,3,1,20,6,0,0,0,2,0,0,0,1,0,0,0,0,1,1,4,20.0
Leander Dendoncker,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,0,0,33,43,76.7,1,20,0,0,0,33,43,76.7,468,103,19,23,82.6,13,15,86.7,1,2,50.0,0,0.0,0.0,0,2,0,0,1,43,43,0,0,0,0,0,0,0,0,0,0,33,0,1,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,2,0,50,3,7,38,5,0,50,0,0,,0,,20,97,32,0,0,0,2,0,31,0,0,0,0,0,1,0,0,0,2,0,0,0,9,4,2,66.7
Max Kilman,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,1,1,0,0,4,6,66.7,50,36,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,6,1,5,1,1,0,6,0,0,,0,,1,25,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
Morgan Gibbs-White,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,4,9,44.4,1,7,0,0,0,4,9,44.4,56,25,3,4,75.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,1,0,1,9,6,3,2,0,0,2,0,1,0,1,0,4,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,11,0,0,8,3,0,11,0,0,,0,,7,34,2,0,0,0,1,1,9,0,0,0,0,0,3,0,2,0,1,0,0,0,1,1,0,100.0
Nélson Semedo,0,0,0,0,1,1,0,0,85,5,2,1,0.1,0.1,0.0,2,0,48,73,65.8,4,38,5,1,1,48,73,65.8,658,223,31,37,83.8,12,21,57.1,2,9,22.2,0,0.0,0.0,1,1,0,0,4,73,59,14,2,0,0,2,12,0,0,0,0,48,0,3,5,4,2,3,0,1,1,100.0,0,1,0,1,2,7,2,0,85,5,18,46,21,4,85,1,1,100.0,0,0.0,38,287,133,5,3,1,1,0,43,3,0,0,0,0,1,0,2,2,4,0,0,0,11,0,1,0.0
Owen Otasowie,0,0,0,0,2,0,0,0,29,0,0,0,0.1,0.1,0.0,2,1,11,18,61.1,0,23,2,4,2,11,18,61.1,123,36,7,9,77.8,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29,1,2,14,13,2,29,4,2,50.0,2,50.0,23,135,62,2,4,0,3,1,23,3,0,0,0,0,2,0,0,0,0,0,0,0,5,0,2,0.0
