player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,13,3,4,0,788,13,9,8,0.8,0.8,0.7,23,0,608,701,86.7,52,503,20,8,6,608,701,86.7,10518,2787,232,252,92.1,290,311,93.2,54,86,62.8,0,0.7,0.9,11,48,8,5,52,701,670,28,10,0,4,26,11,3,1,2,0,608,3,7,13,8,8,5,0,5,14,35.7,9,8,1,7,9,22,11,0,788,50,166,428,202,18,788,8,6,75.0,2,25.0,503,2506,1337,20,20,3,16,3,606,51,4,0,0,20,9,3,26,9,8,0,0,0,56,13,11,54.2
Ben Chilwell,0,0,0,0,2,0,0,0,99,2,0,0,0.2,0.2,0.1,2,0,74,90,82.2,6,58,3,0,0,74,90,82.2,1148,290,41,45,91.1,24,30,80.0,5,9,55.6,0,0.1,0.1,1,8,1,1,6,90,77,13,4,0,0,4,9,0,0,0,0,74,0,2,2,2,1,1,0,0,0,,0,0,0,0,0,2,2,0,99,1,18,55,28,3,99,0,0,,0,,58,325,184,3,4,0,2,0,69,9,0,0,0,2,4,0,4,0,2,0,0,0,7,3,3,50.0
Christian Pulisic,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,4,8,50.0,0,6,1,0,0,4,8,50.0,30,9,3,7,42.9,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,4,5,2,10,0,0,,0,,6,43,26,1,0,1,2,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Edouard Mendy,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,22,22,100.0,0,15,0,0,0,22,22,100.0,472,314,9,9,100.0,9,9,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0,22,18,4,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,25,19,24,1,0,0,25,0,0,,0,,15,63,29,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Hakim Ziyech,0,0,0,0,2,1,1,0,62,0,0,0,0.1,0.1,0.2,6,0,40,52,76.9,5,37,2,2,0,40,52,76.9,540,123,24,25,96.0,10,15,66.7,2,7,28.6,0,0.2,0.2,2,3,1,0,5,52,49,3,1,0,0,6,1,1,1,0,0,40,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,62,1,5,22,36,2,62,2,0,0.0,2,100.0,37,111,50,2,1,1,3,0,46,4,1,0,0,1,1,0,6,0,0,0,0,0,10,0,0,
Kai Havertz,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,4,4,100.0,57,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,5,0,0,2,3,0,5,0,0,,0,,4,35,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Kurt Zouma,0,0,0,0,0,0,1,0,99,1,2,0,0.0,0.0,0.0,1,0,84,94,89.4,11,67,0,0,0,84,94,89.4,1743,494,19,20,95.0,55,57,96.5,9,14,64.3,0,0.0,0.0,0,11,0,0,11,94,93,1,1,0,2,0,0,0,0,0,0,84,0,0,1,1,1,0,0,0,0,,0,0,0,0,2,3,1,0,99,5,31,65,3,0,99,0,0,,0,,67,290,209,0,1,0,1,0,79,0,1,0,0,1,0,0,0,2,1,0,0,0,2,2,1,66.7
Mason Mount,0,0,0,0,2,1,1,0,76,1,0,0,0.1,0.1,0.0,3,0,61,71,85.9,10,51,4,3,3,61,71,85.9,964,188,27,28,96.4,22,25,88.0,6,9,66.7,0,0.0,0.1,1,4,1,0,10,71,66,4,1,0,2,3,0,2,0,2,0,61,1,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,76,1,6,49,23,0,76,3,3,100.0,0,0.0,51,272,160,4,2,0,0,0,64,6,1,0,0,4,0,0,3,0,0,0,0,0,5,0,2,0.0
Mateo Kovačić,0,0,0,0,1,0,0,0,78,4,4,1,0.0,0.0,0.0,0,0,59,64,92.2,5,50,4,1,1,59,64,92.2,894,195,27,28,96.4,25,27,92.6,4,5,80.0,0,0.0,0.0,0,7,0,0,5,64,63,0,0,0,0,1,0,0,0,0,0,59,1,0,4,3,2,2,0,2,3,66.7,1,1,1,0,4,8,0,0,78,3,15,45,20,0,78,1,1,100.0,0,0.0,50,302,163,4,5,0,1,0,58,3,0,0,0,1,2,0,1,4,3,0,0,0,10,0,0,
N'Golo Kanté,0,0,0,0,0,0,0,0,83,3,1,2,0.0,0.0,0.1,4,0,67,74,90.5,7,53,1,1,1,67,74,90.5,1193,273,21,24,87.5,33,33,100.0,9,11,81.8,0,0.1,0.0,3,8,1,0,7,74,73,0,0,0,0,0,0,0,0,0,0,67,1,1,3,2,2,1,0,1,5,20.0,4,2,0,2,1,4,1,0,83,4,17,48,19,0,83,1,1,100.0,0,0.0,53,220,105,1,4,0,0,1,60,2,0,0,0,2,0,0,0,1,2,0,0,0,6,0,1,0.0
