,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,2.0,Reece James,Chelsea,0.07,,Blocked,15.0,Right Foot,,Kai Havertz,Pass (Live),Timo Werner,Pass (Live)
1,6.0,Richarlison,Everton,0.05,0.18,Saved,16.0,Right Foot,,Gylfi Sigurðsson,Pass (Live),Richarlison,Pass (Live)
2,9.0,Yerry Mina,Everton,0.05,,Off Target,11.0,Head,,Gylfi Sigurðsson,Pass (Dead),Mason Holgate,Pass (Dead)
3,22.0,Gylfi Sigurðsson (pen),Everton,0.79,0.96,Goal,13.0,Right Foot,,Dominic Calvert-Lewin,Fouled,Jordan Pickford,Pass (Live)
4,25.0,Reece James,Chelsea,0.06,0.18,Saved,32.0,Right Foot,Free kick,Reece James,Fouled,,
5,26.0,Reece James,Chelsea,0.02,0.19,Saved,21.0,Right Foot,Deflected,Reece James,Shot,,
6,28.0,Kurt Zouma,Chelsea,0.19,0.22,Saved,9.0,Left Foot,,Ben Chilwell,Pass (Dead),Kai Havertz,Fouled
7,37.0,Timo Werner,Chelsea,0.1,,Off Target,13.0,Right Foot,,Mateo Kovačić,Pass (Live),Reece James,Pass (Live)
8,40.0,Richarlison,Everton,0.06,0.17,Saved,16.0,Left Foot,,Gylfi Sigurðsson,Pass (Live),Alex Iwobi,Pass (Live)
9,41.0,Olivier Giroud,Chelsea,0.04,,Blocked,22.0,Left Foot,,Kurt Zouma,Pass (Live),Reece James,Pass (Live)
10,,,,,,,,,,,,,
11,47.0,Mason Mount,Chelsea,0.03,,Off Target,28.0,Right Foot,,N'Golo Kanté,Pass (Live),Kai Havertz,Pass (Live)
12,51.0,Kai Havertz,Chelsea,0.03,,Blocked,25.0,Left Foot,,Kurt Zouma,Pass (Live),Thiago Silva,Pass (Live)
13,52.0,Richarlison,Everton,0.06,0.09,Saved,17.0,Right Foot,,Gylfi Sigurðsson,Pass (Live),,
14,53.0,Yerry Mina,Everton,0.07,,Off Target,9.0,Head,,Gylfi Sigurðsson,Pass (Live),Alex Iwobi,Pass (Live)
15,53.0,Dominic Calvert-Lewin,Everton,0.05,,Blocked,16.0,Right Foot,,Gylfi Sigurðsson,Pass (Live),Abdoulaye Doucouré,Pass (Live)
16,54.0,Gylfi Sigurðsson,Everton,0.05,,Off Target,30.0,Right Foot,Free kick,Ben Godfrey,Fouled,Richarlison,Pass (Live)
17,81.0,Mason Mount,Chelsea,0.07,,Woodwork,26.0,Right Foot,Free kick,Reece James,Fouled,Timo Werner,Pass (Live)
18,84.0,Olivier Giroud,Chelsea,0.07,,Off Target,12.0,Right Foot,,Timo Werner,Pass (Live),Mason Mount,Pass (Live)
19,87.0,Michael Keane,Everton,0.04,,Blocked,9.0,Head,,André Gomes,Pass (Dead),,
