player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,12,3,2,0,700,14,13,7,0.7,0.7,0.6,23,2,528,601,87.9,48,505,24,14,9,528,601,87.9,9040,2716,239,256,93.4,243,265,91.7,38,58,65.5,1,0.6,0.7,10,43,6,1,48,601,563,38,11,1,2,26,13,6,4,1,0,528,0,9,14,9,9,3,2,7,18,38.9,11,7,1,6,13,27,16,0,700,51,183,341,180,16,700,14,9,64.3,5,35.7,505,2617,1384,24,17,1,16,6,524,48,2,0,0,6,9,0,26,13,9,0,0,0,44,8,16,33.3
Conor Coady,0,0,0,0,0,0,0,0,79,1,0,1,0.0,0.0,0.0,0,0,68,76,89.5,3,68,1,0,0,68,76,89.5,1351,488,17,18,94.4,46,47,97.9,5,11,45.5,0,0.0,0.0,0,2,0,0,3,76,74,2,2,0,0,0,0,0,0,0,0,68,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,1,0,79,10,37,42,0,0,79,0,0,,0,,68,215,104,1,0,0,0,0,65,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,100.0
Fábio Silva,0,0,0,0,2,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,9,13,69.2,1,13,0,1,0,9,13,69.2,121,11,4,6,66.7,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,19,0,5,8,6,2,19,1,0,0.0,1,100.0,13,64,25,0,0,0,0,1,14,3,0,0,0,0,1,0,0,0,0,0,0,0,3,0,4,0.0
João Moutinho,0,0,0,0,0,0,0,0,87,1,1,0,0.0,0.0,0.1,2,0,75,83,90.4,11,64,5,1,0,75,83,90.4,1306,319,32,34,94.1,33,34,97.1,7,10,70.0,0,0.1,0.1,2,6,0,0,11,83,76,7,5,0,0,3,0,2,2,0,0,75,0,1,1,1,0,1,0,0,4,0.0,4,0,0,0,1,2,0,0,87,0,7,51,29,0,87,1,0,0.0,1,100.0,64,347,205,5,3,0,0,0,70,2,0,0,0,0,0,0,3,1,1,0,0,0,5,1,1,50.0
Ki-Jana Hoever,0,0,0,0,0,0,1,0,22,0,1,0,0.0,0.0,0.0,1,0,13,19,68.4,1,15,0,0,0,13,19,68.4,242,68,5,7,71.4,7,10,70.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,19,19,0,0,0,0,4,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,22,1,3,8,12,0,22,0,0,,0,,15,109,59,0,0,0,0,0,18,5,1,0,0,1,0,0,4,1,0,0,0,0,2,2,1,66.7
Leander Dendoncker,0,0,0,0,4,0,0,0,54,1,0,0,0.2,0.2,0.0,1,0,37,42,88.1,1,31,2,0,0,37,42,88.1,469,104,27,28,96.4,10,12,83.3,0,0,,0,0.0,0.0,0,0,1,0,1,42,41,1,1,1,0,1,0,0,0,0,0,37,0,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,54,3,14,24,17,4,54,0,0,,0,,31,104,64,2,0,0,4,1,36,2,0,0,0,0,0,0,1,0,1,0,0,0,6,2,2,50.0
Morgan Gibbs-White,0,0,0,0,0,0,0,0,35,0,2,0,0.0,0.0,0.0,2,0,24,27,88.9,6,30,4,1,0,24,27,88.9,335,79,12,15,80.0,9,9,100.0,1,1,100.0,0,0.0,0.0,0,5,0,0,6,27,27,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0,35,1,2,20,14,1,35,1,0,0.0,1,100.0,30,156,91,4,3,0,2,0,30,3,0,0,0,1,2,0,0,2,0,0,0,0,3,0,0,
Nélson Semedo,0,0,0,0,0,0,1,0,78,4,4,1,0.0,0.0,0.0,2,0,53,63,84.1,5,48,2,4,4,53,63,84.1,771,278,33,35,94.3,17,21,81.0,3,3,100.0,0,0.0,0.0,1,5,0,0,5,63,53,10,0,0,0,3,10,0,0,0,0,53,0,2,4,3,3,0,1,3,4,75.0,1,1,0,1,4,8,2,0,78,2,27,31,21,2,78,4,4,100.0,0,0.0,48,348,146,2,0,1,2,1,48,5,1,0,0,1,2,0,3,4,3,0,0,0,3,2,3,40.0
Patrick Cutrone,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,2,5,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Pedro Neto,0,0,0,0,2,0,0,0,65,1,1,2,0.1,0.1,0.2,5,0,42,54,77.8,3,48,2,4,3,42,54,77.8,525,88,33,33,100.0,6,11,54.5,2,6,33.3,0,0.2,0.2,4,1,2,1,3,54,46,8,1,0,0,11,0,4,2,1,0,42,0,1,1,1,0,0,1,0,1,0.0,1,2,0,2,1,2,0,0,65,0,1,25,39,4,65,4,3,75.0,1,25.0,48,355,136,2,4,0,4,1,51,16,0,0,0,1,1,0,11,1,1,0,0,0,3,0,2,0.0
