player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,5,2,1,0,521,14,8,13,0.6,0.6,0.6,9,1,310,402,77.1,22,309,13,6,4,310,402,77.1,5430,1968,155,182,85.2,133,150,88.7,21,58,36.2,1,0.6,0.5,3,14,2,1,22,402,359,41,11,0,0,9,16,1,0,0,0,310,2,9,14,8,9,4,1,10,22,45.5,12,13,6,7,8,22,40,2,521,106,265,176,83,8,521,6,4,66.7,2,33.3,309,1486,623,13,9,3,18,2,310,22,1,0,0,6,5,2,9,8,8,0,0,0,41,8,17,32.0
Alexandre Lacazette,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,2,2,100.0,34,26,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,4,2,2,1,1,0,4,0,0,,0,,1,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
Bernd Leno,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,18,0,0,0,18,34,52.9,442,330,6,6,100.0,9,9,100.0,3,19,15.8,0,0.0,0.0,0,0,0,0,0,34,19,15,4,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38,34,38,0,0,0,38,0,0,,0,,18,100,56,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bukayo Saka,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,12,18,66.7,0,17,1,0,0,12,18,66.7,161,29,9,11,81.8,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,18,17,1,0,0,0,0,1,0,0,0,0,12,0,3,1,1,0,1,0,1,3,33.3,2,2,0,2,1,2,2,0,28,6,12,7,10,1,28,0,0,,0,,17,103,13,1,1,1,3,0,14,2,0,0,0,1,1,1,0,1,1,0,0,0,4,0,0,
Calum Chambers,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,1,5,20.0,0,3,0,0,0,1,5,20.0,23,9,0,2,0.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,8,3,3,3,2,0,8,0,0,,0,,3,7,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
Emile Smith Rowe,1,0,0,0,1,1,0,0,41,1,1,0,0.5,0.5,0.0,2,0,28,31,90.3,3,29,1,1,0,28,31,90.3,390,80,20,21,95.2,7,7,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,3,31,31,0,0,0,0,0,0,0,0,0,0,28,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,3,0,41,1,15,17,9,2,41,1,0,0.0,1,100.0,29,137,36,1,2,1,1,0,29,1,0,0,0,0,1,0,0,1,1,0,0,0,6,0,1,0.0
Gabriel Magalhães,0,0,0,0,0,0,0,0,57,1,0,3,0.0,0.0,0.0,0,0,30,42,71.4,3,33,3,0,0,30,42,71.4,537,265,12,16,75.0,15,16,93.8,2,5,40.0,0,0.0,0.0,0,2,0,0,3,42,39,2,2,0,0,0,0,0,0,0,0,30,1,3,1,1,1,0,0,1,1,100.0,0,3,2,1,0,1,10,0,57,14,36,20,1,0,57,0,0,,0,,33,219,138,3,1,0,0,1,34,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,50.0
Héctor Bellerín,0,0,0,0,1,1,0,0,9,0,1,0,0.1,0.1,0.0,1,0,5,6,83.3,1,5,0,0,0,5,6,83.3,80,40,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,9,1,2,4,3,1,9,0,0,,0,,5,27,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Kieran Tierney,0,0,0,0,1,0,0,0,48,1,0,2,0.0,0.0,0.0,2,0,22,34,64.7,2,21,4,0,0,22,34,64.7,417,170,9,12,75.0,10,14,71.4,3,8,37.5,0,0.0,0.0,1,3,1,1,2,34,24,10,0,0,0,5,10,0,0,0,0,22,0,0,1,0,0,0,1,1,3,33.3,2,2,1,1,0,1,6,0,48,6,16,15,17,0,48,0,0,,0,,21,135,54,4,0,0,3,0,22,6,0,0,0,2,1,0,5,0,0,0,0,0,2,1,0,100.0
Martin Ødegaard,0,0,0,0,2,0,0,0,51,0,0,0,0.1,0.1,0.1,2,0,39,45,86.7,1,38,1,2,1,39,45,86.7,600,121,25,29,86.2,12,13,92.3,2,3,66.7,0,0.1,0.0,1,0,0,0,1,45,42,3,1,0,0,2,0,1,0,0,0,39,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,51,2,12,24,15,2,51,2,1,50.0,1,50.0,38,149,49,1,3,0,1,0,40,5,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0.0
