player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,10,4,1,0,629,15,10,8,1.1,1.1,1.0,18,2,443,527,84.1,30,398,23,18,8,443,527,84.1,7823,2818,212,235,90.2,181,205,88.3,44,72,61.1,1,1.0,0.5,9,19,5,0,30,527,473,52,17,0,3,14,27,3,0,3,0,443,2,4,15,9,11,4,0,4,12,33.3,8,8,4,4,10,25,24,0,629,57,250,272,113,20,629,18,8,44.4,10,55.6,398,1935,1028,23,14,5,10,9,439,30,1,0,0,8,15,2,14,10,9,0,0,0,47,15,11,57.7
Adama Traoré,0,1,0,0,3,0,0,0,41,0,0,1,0.2,0.2,0.3,5,1,21,29,72.4,2,35,8,4,2,21,29,72.4,325,66,9,11,81.8,10,13,76.9,1,2,50.0,1,0.3,0.2,4,1,1,0,2,29,28,0,0,0,0,5,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,41,0,1,14,27,8,41,4,2,50.0,2,50.0,35,316,219,8,7,4,4,0,41,11,0,0,0,3,6,1,5,0,0,0,0,0,3,5,4,55.6
Conor Coady,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,40,46,87.0,0,28,0,0,0,40,46,87.0,987,386,4,5,80.0,29,29,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0,46,43,2,2,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,7,0,53,16,44,9,0,0,53,0,0,,0,,28,96,44,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,33.3
Daniel Podence,0,0,0,0,1,0,1,0,37,0,0,0,0.1,0.1,0.0,1,0,20,31,64.5,2,32,1,3,1,20,31,64.5,258,88,14,17,82.4,5,10,50.0,1,3,33.3,0,0.0,0.0,0,0,1,0,2,31,30,1,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,37,1,4,16,17,2,37,3,1,33.3,2,66.7,32,127,42,1,0,0,1,5,32,2,1,0,0,2,3,0,0,0,0,0,0,0,3,0,0,
Fábio Silva,0,0,0,0,2,1,0,0,6,0,0,0,0.1,0.1,0.4,2,0,2,2,100.0,1,5,0,1,0,2,2,100.0,40,16,1,1,100.0,0,0,,1,1,100.0,0,0.4,0.0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,4,2,6,1,0,0.0,1,100.0,5,59,15,0,1,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
João Moutinho,0,0,0,0,0,0,0,0,77,3,3,0,0.0,0.0,0.1,3,0,65,70,92.9,5,54,2,0,0,65,70,92.9,1160,349,31,31,100.0,28,30,93.3,5,8,62.5,0,0.1,0.1,1,4,1,0,5,70,63,7,5,0,0,5,0,2,0,2,0,65,0,0,3,2,1,2,0,2,5,40.0,3,0,0,0,3,6,1,0,77,1,20,44,15,0,77,0,0,,0,,54,217,109,2,2,0,0,0,59,1,0,0,0,0,1,0,5,3,2,0,0,0,6,0,0,
Leander Dendoncker,0,0,0,0,0,0,0,0,72,2,3,1,0.0,0.0,0.0,1,1,56,62,90.3,6,50,2,1,1,56,62,90.3,881,176,32,36,88.9,20,21,95.2,4,4,100.0,0,0.0,0.0,0,2,1,0,6,62,59,3,3,0,1,0,0,0,0,0,0,56,0,1,2,0,2,0,0,1,2,50.0,1,1,1,0,3,5,2,0,72,3,28,39,5,0,72,1,1,100.0,0,0.0,50,185,86,2,1,0,0,1,49,0,0,0,0,0,0,0,0,3,0,0,0,0,6,1,2,33.3
Nélson Semedo,0,0,0,0,0,0,0,0,94,0,1,2,0.0,0.0,0.1,1,0,71,84,84.5,6,53,7,3,1,71,84,84.5,1116,394,44,47,93.6,22,26,84.6,5,8,62.5,0,0.1,0.0,1,6,0,0,6,84,65,19,0,0,0,1,19,0,0,0,0,71,0,2,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,94,4,35,45,15,2,94,3,1,33.3,2,66.7,53,362,240,7,3,0,1,3,60,5,0,0,0,1,1,0,1,1,0,0,0,0,7,0,2,0.0
Rayan Aït-Nouri,0,0,0,0,1,1,0,0,61,5,1,1,0.0,0.0,0.0,1,0,35,43,81.4,0,33,1,3,1,35,43,81.4,510,94,21,23,91.3,11,14,78.6,2,5,40.0,0,0.0,0.0,0,0,0,0,0,43,35,8,0,0,0,3,7,1,0,1,0,35,0,0,5,3,4,1,0,1,1,100.0,0,1,0,1,1,6,3,0,61,3,27,18,17,1,61,3,1,33.3,2,66.7,33,125,62,1,0,1,3,0,31,2,0,0,0,1,2,0,3,1,3,0,0,0,7,0,0,
Romain Saïss,0,0,0,0,1,1,0,0,68,3,1,1,0.4,0.4,0.0,1,0,46,55,83.6,2,36,0,2,2,46,55,83.6,1002,479,12,16,75.0,27,30,90.0,7,9,77.8,0,0.0,0.0,0,2,0,0,2,55,51,4,3,0,1,0,1,0,0,0,0,46,0,0,3,3,2,1,0,0,0,,0,1,0,1,1,4,7,0,68,5,35,31,2,1,68,2,2,100.0,0,0.0,36,135,66,0,0,0,0,0,40,0,0,0,0,1,1,0,0,1,3,0,0,0,5,6,0,100.0
Rui Patrício,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,0,8,0,0,0,13,16,81.3,368,283,3,3,100.0,5,5,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,16,10,6,2,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,17,18,0,0,0,18,0,0,,0,,8,61,41,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
