player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,4,1,0,0,14,6,1,0,437,9,6,15,2.7,2.7,1.4,21,5,216,310,69.7,12,165,15,18,13,216,310,69.7,4335,1832,81,101,80.2,97,119,81.5,34,71,47.9,1,1.4,1.0,6,11,3,0,12,310,265,44,12,1,3,14,15,6,5,0,0,216,1,7,9,5,4,5,0,2,18,11.1,16,15,9,6,6,15,38,0,437,87,188,188,67,13,437,18,13,72.2,5,27.8,165,1083,553,15,11,6,11,8,215,12,1,0,0,9,11,1,14,6,5,0,0,0,49,14,18,43.8
Allan Saint-Maximin,0,0,0,0,2,1,0,0,34,1,0,1,0.5,0.5,0.1,3,0,21,25,84.0,1,18,2,6,5,21,25,84.0,339,70,11,11,100.0,6,8,75.0,3,3,100.0,0,0.1,0.0,1,1,0,0,1,25,23,2,0,0,0,0,0,0,0,0,0,21,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,34,1,2,21,11,3,34,6,5,83.3,1,16.7,18,133,28,2,1,0,1,2,24,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
Callum Wilson,2,0,0,0,5,3,0,0,19,0,0,0,1.3,1.3,0.5,3,1,6,11,54.5,0,10,3,1,1,6,11,54.5,85,28,1,3,33.3,4,6,66.7,0,0,,0,0.5,0.2,1,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,19,2,3,8,9,3,19,1,1,100.0,0,0.0,10,70,56,3,3,1,1,1,13,3,0,0,0,3,1,1,0,0,0,0,0,0,5,1,9,10.0
Emil Krafth,0,0,0,0,0,0,1,0,36,0,0,2,0.0,0.0,0.0,0,0,21,29,72.4,0,13,0,0,0,21,29,72.4,365,197,8,9,88.9,12,14,85.7,1,6,16.7,0,0.0,0.0,0,1,0,0,0,29,28,1,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,5,0,36,9,28,8,0,0,36,0,0,,0,,13,93,64,0,0,0,0,0,25,0,1,0,0,2,0,0,0,0,0,0,0,0,2,2,2,50.0
Federico Fernández,0,0,0,0,1,0,0,0,41,0,0,3,0.1,0.1,0.0,2,1,20,25,80.0,0,10,0,0,0,20,25,80.0,500,253,1,1,100.0,14,15,93.3,5,9,55.6,0,0.0,0.0,1,1,0,0,0,25,22,3,3,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,3,3,0,0,0,12,0,41,17,34,6,1,1,41,0,0,,0,,10,34,20,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,75.0
Jacob Murphy,0,0,0,0,0,0,0,0,47,2,1,2,0.0,0.0,0.0,1,0,25,36,69.4,3,17,4,2,1,25,36,69.4,450,188,13,17,76.5,10,12,83.3,2,3,66.7,0,0.0,0.0,0,1,1,0,3,36,30,6,0,0,0,2,6,0,0,0,0,25,0,1,2,1,1,1,0,0,3,0.0,3,2,0,2,1,3,2,0,47,4,15,30,5,1,47,2,1,50.0,1,50.0,17,172,133,4,3,1,2,0,24,1,0,0,0,0,0,0,2,1,1,0,0,0,6,2,0,100.0
Jeff Hendrick,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Joe Willock,1,0,0,0,1,1,0,0,27,0,1,1,0.3,0.3,0.0,3,1,14,19,73.7,3,13,3,3,2,14,19,73.7,189,77,8,10,80.0,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,3,19,19,0,0,0,0,1,0,0,0,0,0,14,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,27,0,5,14,8,2,27,3,2,66.7,1,33.3,13,108,64,3,0,3,1,0,12,1,0,0,0,0,4,0,1,1,0,0,0,0,7,0,1,0.0
Joelinton,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,0,1,0.0,0,2,1,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,,0,,2,34,31,1,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Jonjo Shelvey,0,0,0,0,1,0,0,0,44,0,2,1,0.1,0.1,0.1,2,0,19,32,59.4,0,16,0,2,2,19,32,59.4,375,127,8,11,72.7,8,10,80.0,3,10,30.0,0,0.1,0.1,1,1,0,0,0,32,27,5,3,0,0,4,0,2,2,0,0,19,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,1,0,44,2,15,24,6,0,44,2,2,100.0,0,0.0,16,67,18,0,1,0,1,0,20,0,0,0,0,0,0,0,4,2,0,0,0,0,5,0,0,
