player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,12,6,1,0,631,18,6,13,1.1,1.1,0.9,18,0,426,522,81.6,29,332,19,14,9,426,522,81.6,7264,2520,203,224,90.6,157,176,89.2,49,81,60.5,0,0.9,0.7,9,21,9,2,29,522,473,48,14,1,7,17,18,4,2,1,0,426,1,16,18,7,10,5,3,10,20,50.0,10,13,3,10,6,24,19,3,631,76,253,266,121,17,631,14,9,64.3,5,35.7,332,1878,902,19,17,4,14,10,421,28,1,0,0,6,10,1,17,6,7,0,0,0,44,7,17,29.2
Che Adams,0,0,0,0,2,2,0,0,21,1,0,0,0.5,0.5,0.0,2,0,10,13,76.9,2,11,1,1,1,10,13,76.9,224,53,2,2,100.0,4,5,80.0,3,3,100.0,0,0.0,0.4,0,1,2,1,2,13,13,0,0,1,0,1,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,21,0,1,9,11,1,21,1,1,100.0,0,0.0,11,53,23,1,1,0,3,0,14,3,0,0,0,1,0,0,1,0,0,0,0,0,2,1,4,20.0
Fraser Forster,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,19,0,0,0,28,37,75.7,454,333,8,8,100.0,6,7,85.7,6,13,46.2,0,0.0,0.0,0,0,0,0,0,37,25,12,3,0,0,0,0,0,0,0,0,28,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,35,41,0,0,0,41,0,0,,0,,19,117,64,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ibrahima Diallo,0,0,0,0,1,1,0,0,10,0,0,1,0.1,0.1,0.0,0,0,3,6,50.0,0,5,0,0,0,3,6,50.0,45,0,2,5,40.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1,10,0,2,6,2,1,10,0,0,,0,,5,37,0,0,0,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jack Stephens,0,0,0,0,0,0,0,0,70,0,1,2,0.0,0.0,0.0,1,0,52,61,85.2,3,30,0,1,0,52,61,85.2,976,438,24,28,85.7,18,20,90.0,9,9,100.0,0,0.0,0.0,0,3,0,0,3,61,56,5,1,0,2,1,4,0,0,0,0,52,0,1,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,1,70,5,38,22,10,1,70,1,0,0.0,1,100.0,30,170,53,0,1,0,1,1,46,1,0,0,0,0,1,0,1,1,0,0,0,0,6,0,1,0.0
James Ward-Prowse,0,0,0,0,1,1,0,0,86,1,1,5,0.0,0.0,0.1,2,0,61,80,76.3,5,39,0,0,0,61,80,76.3,1065,300,34,36,94.4,17,24,70.8,9,15,60.0,0,0.1,0.0,2,4,1,0,5,80,69,10,6,0,2,7,0,4,2,1,0,61,1,2,1,1,0,1,0,0,4,0.0,4,5,0,5,1,2,0,0,86,1,16,50,22,0,86,0,0,,0,,39,171,33,0,0,0,0,0,51,1,0,0,0,0,0,0,7,1,1,0,0,0,7,1,2,33.3
Jan Bednarek,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.0,0,0,45,50,90.0,1,28,0,0,0,45,50,90.0,730,213,20,20,100.0,23,25,92.0,1,4,25.0,0,0.0,0.0,0,2,0,0,1,50,47,3,3,0,0,0,0,0,0,0,0,45,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,7,0,59,11,36,23,0,0,59,0,0,,0,,28,74,32,0,0,0,0,0,40,0,0,0,0,3,0,0,0,1,1,0,0,0,2,1,1,50.0
Jannik Vestergaard,0,0,0,0,1,0,0,0,77,2,1,3,0.0,0.0,0.0,0,0,61,69,88.4,1,53,0,0,0,61,69,88.4,1149,488,26,26,100.0,26,26,100.0,9,15,60.0,0,0.0,0.0,0,1,0,0,1,69,69,0,0,0,1,0,0,0,0,0,0,61,0,1,2,1,2,0,0,2,3,66.7,1,3,2,1,1,3,3,0,77,12,50,26,2,1,77,0,0,,0,,53,286,199,0,0,0,0,0,65,0,0,0,0,0,1,0,0,1,1,0,0,0,5,1,1,50.0
Kyle Walker-Peters,0,0,0,0,1,0,0,0,77,6,0,1,0.0,0.0,0.0,1,0,48,61,78.7,7,40,7,3,2,48,61,78.7,721,284,26,30,86.7,17,20,85.0,3,6,50.0,0,0.0,0.0,0,4,2,0,7,61,52,9,0,0,0,3,9,0,0,0,0,48,0,3,6,2,5,1,0,3,4,75.0,1,1,0,1,0,6,4,1,77,5,27,41,11,2,77,3,2,66.7,1,33.3,40,267,174,7,2,2,1,1,50,5,0,0,0,0,0,1,3,0,2,0,0,0,5,2,1,66.7
Michael Obafemi,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,0,1,0,1,0,5,5,100.0,57,0,3,3,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,4,2,2,6,1,0,0.0,1,100.0,1,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
