player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,12,3,1,0,680,10,12,10,2.5,2.5,1.3,22,3,491,585,83.9,43,395,24,14,8,491,585,83.9,8733,2932,216,241,89.6,227,256,88.7,42,75,56.0,1,1.3,1.6,9,36,10,1,43,585,541,42,10,1,4,15,21,4,3,0,0,491,2,9,10,4,3,4,3,0,8,0.0,8,10,2,8,12,22,26,0,680,51,198,304,188,27,680,14,8,57.1,6,42.9,395,2222,1028,24,22,8,15,11,486,42,1,0,0,16,7,2,15,12,4,0,0,0,56,9,15,37.5
Ademola Lookman,0,0,0,0,3,0,0,0,63,0,0,1,0.2,0.2,0.1,6,1,43,53,81.1,7,46,4,7,4,43,53,81.1,619,206,25,27,92.6,15,21,71.4,1,2,50.0,0,0.1,0.1,2,2,7,1,7,53,49,4,0,0,0,6,0,4,3,0,0,43,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,63,0,2,20,41,6,63,7,4,57.1,3,42.9,46,285,115,4,2,3,3,3,54,17,0,0,0,1,2,0,6,0,0,0,0,0,7,0,1,0.0
Alphonse Areola,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,17,0,0,0,18,26,69.2,438,330,6,6,100.0,8,8,100.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0,26,18,8,2,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,24,26,0,0,0,26,0,0,,0,,17,87,35,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Andre-Frank Zambo Anguissa,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,3,1,2,1,0,0,3,0,0,,0,,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Bobby Reid,0,0,0,0,1,0,0,0,43,0,0,1,0.0,0.0,0.1,3,0,29,36,80.6,4,27,5,3,1,29,36,80.6,399,74,17,22,77.3,10,11,90.9,1,2,50.0,0,0.1,0.8,2,1,1,0,4,36,35,1,0,0,0,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,43,0,4,17,22,7,43,3,1,33.3,2,66.7,27,193,109,5,4,2,0,2,37,8,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0.0
Harrison Reed,0,0,0,0,2,1,0,0,93,2,3,2,0.1,0.1,0.1,2,1,72,83,86.7,12,55,4,1,1,72,83,86.7,1375,410,26,29,89.7,36,38,94.7,9,14,64.3,0,0.1,0.1,1,13,1,0,12,83,80,2,2,0,1,5,0,0,0,0,0,72,1,0,2,1,0,2,0,0,1,0.0,1,2,0,2,3,5,2,0,93,1,16,57,23,1,93,1,1,100.0,0,0.0,55,301,171,4,5,0,1,0,67,3,0,0,0,1,1,0,5,3,1,0,0,0,11,0,1,0.0
Ivan Cavaleiro,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,7,0,1,1,4,7,57.1,55,3,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,2,0,12,1,6,4,3,0,12,1,1,100.0,0,0.0,7,36,20,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0.0
Joachim Andersen,0,0,0,0,0,0,0,0,64,0,0,0,0.0,0.0,0.0,1,0,51,59,86.4,1,32,0,0,0,51,59,86.4,1141,398,11,11,100.0,33,35,94.3,7,12,58.3,0,0.0,0.0,1,7,0,0,1,59,54,4,3,0,2,2,1,0,0,0,0,51,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,64,7,32,29,4,1,64,0,0,,0,,32,137,69,0,1,0,0,0,47,0,0,0,0,1,0,0,2,0,0,0,0,0,2,2,2,50.0
Josh Maja,2,0,0,0,3,2,0,0,30,1,2,1,1.8,1.8,0.0,1,0,17,18,94.4,3,17,1,1,0,17,18,94.4,278,27,8,9,88.9,7,7,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3,18,18,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,1,0,1,0.0,1,1,0,1,2,3,0,0,30,0,1,10,19,4,30,1,0,0.0,1,100.0,17,70,29,1,1,0,4,3,21,3,0,0,0,1,0,1,0,2,0,0,0,0,2,0,3,0.0
Josh Onomah,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
