player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,7,0,0,0,562,13,10,11,0.6,0.6,0.5,13,0,356,456,78.1,32,285,17,13,7,356,456,78.1,6488,2579,141,170,82.9,171,194,88.1,36,70,51.4,0,0.5,0.5,5,26,4,2,32,456,415,39,12,0,1,19,19,2,2,0,0,356,2,5,13,7,8,4,1,7,15,46.7,8,11,7,4,10,23,25,0,562,66,213,234,122,16,562,13,7,53.8,6,46.2,285,1549,721,17,7,5,9,7,351,32,0,0,0,2,12,2,19,10,7,0,0,1,55,18,10,64.3
Aaron Cresswell,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.0,2,0,44,54,81.5,5,26,2,1,1,44,54,81.5,884,467,15,17,88.2,23,27,85.2,6,9,66.7,0,0.0,0.0,0,4,1,0,5,54,38,15,5,0,0,2,10,0,0,0,0,44,1,0,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,5,0,64,7,25,27,12,0,64,1,1,100.0,0,0.0,26,123,80,2,0,0,1,0,36,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,
Ben Johnson,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,6,20,30.0,1,10,0,0,0,6,20,30.0,114,83,4,11,36.4,0,2,0.0,2,6,33.3,0,0.0,0.0,0,1,0,0,1,20,20,0,0,0,0,2,0,0,0,0,0,6,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,26,4,11,6,9,0,26,0,0,,0,,10,28,6,0,1,0,0,1,13,3,0,0,0,0,0,0,2,0,0,0,0,0,4,2,1,66.7
Craig Dawson,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,0,0,34,40,85.0,1,23,0,0,0,34,40,85.0,751,246,6,7,85.7,22,24,91.7,6,9,66.7,0,0.0,0.0,0,2,0,0,1,40,38,2,2,0,0,0,0,0,0,0,0,34,0,0,1,1,1,0,0,0,0,,0,2,2,0,1,2,3,0,49,11,32,15,2,0,49,0,0,,0,,23,109,61,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,1,0,0,1,5,3,2,60.0
Declan Rice,0,0,0,0,0,0,0,0,72,3,2,3,0.0,0.0,0.0,2,0,59,63,93.7,8,46,2,0,0,59,63,93.7,1022,331,22,24,91.7,32,33,97.0,3,4,75.0,0,0.0,0.0,1,4,0,0,8,63,63,0,0,0,0,1,0,0,0,0,0,59,0,0,3,3,1,2,0,1,1,100.0,0,3,3,0,2,5,2,0,72,2,30,36,8,1,72,0,0,,0,,46,252,134,2,2,0,1,0,55,1,0,0,0,0,0,0,1,2,3,0,0,0,7,1,0,100.0
Issa Diop,0,0,0,0,0,0,0,0,51,2,4,2,0.0,0.0,0.0,0,0,33,38,86.8,2,20,1,0,0,33,38,86.8,593,270,12,14,85.7,18,19,94.7,3,4,75.0,0,0.0,0.0,0,2,0,0,2,38,38,0,0,0,0,0,0,0,0,0,0,33,0,0,2,1,2,0,0,1,4,25.0,3,2,2,0,4,6,3,0,51,6,31,20,0,0,51,0,0,,0,,20,85,32,1,0,0,1,0,28,0,0,0,0,0,2,0,0,4,1,0,0,0,4,1,0,100.0
Jarrod Bowen,0,0,0,0,2,0,0,0,37,0,2,0,0.1,0.1,0.3,3,0,22,29,75.9,0,21,2,4,3,22,29,75.9,404,64,7,10,70.0,10,10,100.0,3,4,75.0,0,0.3,0.2,2,3,1,1,0,29,27,1,0,0,0,4,0,1,1,0,0,22,1,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,37,0,9,19,11,2,37,4,3,75.0,1,25.0,21,177,35,2,0,0,0,0,27,6,0,0,0,0,3,1,4,2,0,0,0,0,5,1,1,50.0
Manuel Lanzini,0,0,0,0,1,0,0,0,26,1,0,0,0.1,0.1,0.1,2,0,21,21,100.0,2,16,1,1,1,21,21,100.0,320,106,9,9,100.0,11,11,100.0,0,0,,0,0.1,0.1,1,3,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,26,0,0,15,11,3,26,1,1,100.0,0,0.0,16,105,31,1,1,1,0,1,20,1,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,
Mark Noble,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,28,34,82.4,2,17,1,1,1,28,34,82.4,476,54,15,16,93.8,11,12,91.7,2,4,50.0,0,0.0,0.0,0,2,0,0,2,34,31,3,0,0,1,1,0,1,1,0,0,28,0,0,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,2,0,37,1,10,22,5,0,37,1,1,100.0,0,0.0,17,43,19,1,0,0,0,0,20,1,0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,
Michail Antonio,0,0,0,0,1,0,0,0,35,0,0,1,0.0,0.0,0.1,1,0,13,27,48.1,1,22,4,1,0,13,27,48.1,206,38,9,13,69.2,3,8,37.5,1,1,100.0,0,0.1,0.0,1,0,1,0,1,27,27,0,0,0,0,2,0,0,0,0,0,13,0,3,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,35,0,0,11,24,3,35,1,0,0.0,1,100.0,22,141,84,4,2,1,2,3,31,8,0,0,0,1,1,1,2,0,0,0,0,0,2,4,6,40.0
