player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,9,5,3,0,782,25,5,11,0.7,0.7,0.6,17,0,592,682,86.8,41,377,24,21,11,592,682,86.8,10830,3193,244,269,90.7,268,294,91.2,65,84,77.4,0,0.6,0.6,8,39,9,2,41,682,639,40,6,0,11,15,23,3,2,1,0,592,3,11,25,17,14,10,1,13,19,68.4,6,11,0,11,5,30,19,0,782,74,265,354,166,14,782,21,11,52.4,10,47.6,377,2467,1247,24,13,1,11,9,590,41,3,0,0,16,7,3,15,5,17,0,0,0,47,10,12,45.5
Antonio Rüdiger,0,0,0,0,0,0,0,0,113,2,0,0,0.0,0.0,0.0,0,0,98,109,89.9,8,60,0,0,0,98,109,89.9,2231,684,19,20,95.0,61,62,98.4,17,25,68.0,0,0.0,0.0,0,12,2,0,8,109,109,0,0,0,4,0,0,0,0,0,0,98,0,1,2,2,0,2,0,2,2,100.0,0,0,0,0,0,2,2,0,113,9,50,63,0,0,113,0,0,,0,,60,403,214,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,2,0,0,0,7,2,1,66.7
Ben Chilwell,0,0,0,0,0,0,0,0,82,2,0,2,0.0,0.0,0.0,0,0,57,72,79.2,3,38,5,1,0,57,72,79.2,815,201,35,37,94.6,19,27,70.4,2,5,40.0,0,0.0,0.1,0,1,1,0,3,72,61,11,2,0,0,5,9,0,0,0,0,57,0,2,2,2,0,2,0,0,1,0.0,1,2,0,2,0,2,3,0,82,3,25,37,21,0,82,1,0,0.0,1,100.0,38,308,147,5,1,0,2,2,58,6,0,0,0,1,2,0,5,0,2,0,0,0,4,0,2,0.0
Callum Hudson-Odoi,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.0,1,0,25,27,92.6,2,9,1,2,1,25,27,92.6,336,68,20,20,100.0,5,6,83.3,0,0,,0,0.0,0.1,1,0,2,1,2,27,27,0,0,0,0,2,0,0,0,0,0,25,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,30,0,5,6,19,1,30,2,1,50.0,1,50.0,9,45,25,1,1,0,0,0,25,4,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,
Christian Pulisic,0,0,0,0,1,0,0,0,40,2,0,2,0.1,0.1,0.1,2,0,20,29,69.0,4,23,5,4,2,20,29,69.0,268,40,14,18,77.8,6,8,75.0,0,1,0.0,0,0.1,0.0,1,2,1,0,4,29,29,0,0,0,0,0,0,0,0,0,0,20,0,0,2,1,1,1,0,1,1,100.0,0,2,0,2,0,2,0,0,40,0,4,17,19,2,40,4,2,50.0,2,50.0,23,184,108,5,3,0,2,3,36,8,0,0,0,0,3,1,0,0,1,0,0,0,1,1,0,100.0
Edouard Mendy,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,40,42,95.2,0,22,0,0,0,40,42,95.2,892,462,13,13,100.0,14,14,100.0,12,14,85.7,0,0.0,0.0,0,0,0,0,0,42,36,6,1,0,1,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,36,45,0,0,0,45,0,0,,0,,22,103,56,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Hakim Ziyech,0,0,0,0,1,1,1,0,22,1,0,0,0.1,0.1,0.0,0,0,11,20,55.0,0,9,0,2,1,11,20,55.0,151,34,8,12,66.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,20,18,1,0,0,1,0,1,0,0,0,0,11,1,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,22,2,12,7,3,1,22,2,1,50.0,1,50.0,9,46,11,0,0,0,0,0,10,2,1,0,0,1,0,0,0,0,1,0,0,0,6,0,0,
Kai Havertz,0,0,0,0,0,0,1,0,41,2,0,0,0.0,0.0,0.0,1,0,26,37,70.3,1,11,2,1,1,26,37,70.3,362,35,18,25,72.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,37,35,1,0,0,1,0,1,0,0,0,0,26,1,1,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,41,0,3,20,18,3,41,1,1,100.0,0,0.0,11,50,16,2,0,1,1,1,32,6,1,0,0,1,0,0,0,0,0,0,0,0,2,2,1,66.7
Mason Mount,0,0,0,0,1,0,0,0,83,8,4,3,0.2,0.2,0.4,5,0,62,66,93.9,9,37,1,1,1,62,66,93.9,1040,324,27,28,96.4,26,28,92.9,6,7,85.7,0,0.4,0.3,4,7,1,0,9,66,61,5,1,0,0,3,0,3,2,1,0,62,0,0,8,4,5,2,1,5,8,62.5,3,3,0,3,4,12,1,0,83,2,22,41,20,0,83,1,1,100.0,0,0.0,37,273,120,1,2,0,2,2,51,3,0,0,0,4,0,0,3,4,4,0,0,0,9,0,0,
Mateo Kovačić,0,0,0,0,0,0,1,0,91,5,0,1,0.0,0.0,0.0,1,0,77,85,90.6,3,49,0,5,4,77,85,90.6,1447,301,30,31,96.8,33,36,91.7,11,12,91.7,0,0.0,0.0,0,4,0,0,3,85,83,1,1,0,1,0,0,0,0,0,0,77,1,2,5,4,4,1,0,3,3,100.0,0,1,0,1,0,5,1,0,91,2,24,50,17,1,91,5,4,80.0,1,20.0,49,326,95,0,1,0,0,0,71,0,1,0,0,1,0,0,0,0,4,0,0,0,7,1,1,50.0
