player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,19,4,1,0,754,6,9,3,2.0,2.0,1.9,38,4,613,680,90.1,61,548,17,14,8,613,680,90.1,10465,3242,296,314,94.3,266,285,93.3,45,64,70.3,2,1.9,1.7,17,76,9,3,61,680,646,33,10,1,7,17,11,7,3,2,0,613,1,4,6,1,2,3,1,4,18,22.2,14,3,1,2,9,15,12,0,754,56,152,350,255,24,754,14,8,57.1,6,42.9,548,2554,1284,17,9,4,7,6,605,61,1,0,0,9,10,1,17,9,1,0,0,0,37,10,11,47.6
Calum Chambers,0,0,0,0,1,0,0,0,35,0,1,1,0.0,0.0,0.0,0,0,26,28,92.9,3,21,0,1,1,26,28,92.9,499,166,9,10,90.0,15,15,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,28,27,1,1,0,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,3,0,35,5,16,17,2,2,35,1,1,100.0,0,0.0,21,109,83,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,100.0
Dani Ceballos,0,0,0,0,1,0,0,0,90,1,1,0,0.1,0.1,0.1,2,0,75,87,86.2,10,63,2,1,1,75,87,86.2,1152,288,45,51,88.2,25,28,89.3,4,5,80.0,0,0.1,0.1,2,11,0,0,10,87,87,0,0,1,1,1,0,0,0,0,0,75,0,1,1,0,0,0,1,1,4,25.0,3,0,0,0,1,2,0,0,90,4,7,42,42,3,90,1,1,100.0,0,0.0,63,269,78,2,2,0,0,1,73,8,0,0,0,1,0,0,1,1,0,0,0,0,4,0,0,
David Luiz,0,0,0,0,2,1,0,0,40,0,1,0,0.1,0.1,0.0,4,0,31,35,88.6,5,34,2,0,0,31,35,88.6,798,217,7,8,87.5,14,14,100.0,10,13,76.9,0,0.0,0.0,0,6,1,0,5,35,34,1,1,0,2,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,40,1,12,25,4,2,40,0,0,,0,,34,230,153,2,0,0,0,1,33,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,100.0
Gabriel Magalhães,0,0,0,0,2,0,0,0,73,1,1,0,0.2,0.2,0.0,2,0,63,68,92.6,5,59,0,2,2,63,68,92.6,1243,680,17,18,94.4,40,40,100.0,6,9,66.7,0,0.0,0.0,0,7,0,0,5,68,67,1,1,0,0,0,0,0,0,0,0,63,0,0,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0,73,9,27,45,2,1,73,2,2,100.0,0,0.0,59,306,208,0,0,0,0,0,58,0,0,0,0,2,2,0,0,1,0,0,0,0,5,1,3,25.0
Gabriel Martinelli,0,1,0,0,1,0,0,0,54,1,1,0,0.0,0.0,1.1,6,1,35,41,85.4,1,39,4,7,2,35,41,85.4,519,111,24,25,96.0,10,12,83.3,1,3,33.3,1,1.1,0.9,4,1,2,1,1,41,41,0,0,0,1,4,0,0,0,0,0,35,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,54,3,7,12,35,3,54,7,2,28.6,5,71.4,39,195,108,4,0,3,3,0,46,17,0,0,0,3,1,0,4,1,0,0,0,0,3,1,0,100.0
Granit Xhaka,0,0,0,0,2,1,1,0,106,1,2,1,0.0,0.0,0.0,5,0,91,99,91.9,13,83,1,0,0,91,99,91.9,1459,462,42,43,97.7,44,47,93.6,3,5,60.0,0,0.0,0.0,0,20,0,0,13,99,92,7,1,0,1,0,6,0,0,0,0,91,0,1,1,1,1,0,0,1,3,33.3,2,1,0,1,2,3,1,0,106,3,21,60,25,0,106,0,0,,0,,83,304,144,1,1,0,1,1,84,2,1,0,0,2,2,0,0,2,1,0,0,0,6,1,0,100.0
Héctor Bellerín,0,0,0,0,2,0,0,0,67,0,1,0,0.1,0.1,0.0,2,1,57,60,95.0,5,44,1,0,0,57,60,95.0,813,131,33,33,100.0,22,23,95.7,1,1,100.0,0,0.0,0.1,1,8,0,0,5,60,54,5,0,0,1,0,5,0,0,0,0,57,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,67,2,7,30,30,3,67,0,0,,0,,44,164,76,1,1,0,0,0,52,8,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,33.3
Martin Ødegaard,0,0,0,0,1,0,0,0,66,1,0,0,0.1,0.1,0.3,8,1,55,62,88.7,6,50,2,1,1,55,62,88.7,791,196,32,34,94.1,19,23,82.6,2,2,100.0,0,0.3,0.2,5,4,2,0,6,62,59,3,2,0,0,3,0,1,1,0,0,55,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,66,2,6,29,31,0,66,1,1,100.0,0,0.0,50,267,137,2,2,0,1,0,53,4,0,0,0,0,2,0,3,0,0,0,0,0,6,0,1,0.0
Mathew Ryan,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,0,21,0,0,0,27,30,90.0,634,410,3,3,100.0,21,21,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,30,24,6,2,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,32,23,32,0,0,0,32,0,0,,0,,21,125,66,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Mohamed Elneny,1,0,0,0,3,1,0,0,67,1,1,1,0.1,0.1,0.0,0,0,56,57,98.2,5,53,1,0,0,56,57,98.2,928,224,26,26,100.0,27,27,100.0,3,3,100.0,0,0.0,0.0,0,6,1,0,5,57,57,0,0,0,0,0,0,0,0,0,0,56,0,0,1,0,0,1,0,0,3,0.0,3,1,0,1,1,2,1,0,67,4,11,41,15,2,67,0,0,,0,,53,233,97,1,1,0,0,1,60,1,0,0,0,1,1,0,0,1,0,0,0,0,2,0,3,0.0
Nicolas Pépé,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,8,0,1,0,10,12,83.3,117,5,8,10,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,6,11,1,17,1,0,0.0,1,100.0,8,17,4,0,1,0,1,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Pierre-Emerick Aubameyang,1,1,0,0,4,1,0,0,31,0,0,0,1.1,1.1,0.1,2,1,23,24,95.8,2,19,2,0,0,23,24,95.8,329,46,17,17,100.0,6,7,85.7,0,0,,1,0.1,0.1,1,3,0,0,2,24,23,1,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,0,1,13,17,6,31,0,0,,0,,19,85,36,2,1,0,1,1,29,5,0,0,0,0,1,1,1,0,0,0,0,0,2,0,1,0.0
Thomas Partey,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,2,11,0,0,0,14,17,82.4,228,98,9,11,81.8,3,4,75.0,2,2,100.0,0,0.0,0.0,0,5,0,0,2,17,16,1,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,2,10,4,0,16,0,0,,0,,11,50,21,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Willian,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.3,7,0,50,60,83.3,4,43,2,1,1,50,60,83.3,955,208,24,25,96.0,18,22,81.8,8,12,66.7,0,0.3,0.3,4,3,3,2,4,60,53,7,1,0,0,8,0,6,2,2,0,50,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,60,0,3,20,37,1,60,1,1,100.0,0,0.0,43,200,73,2,0,1,0,0,53,12,0,0,0,0,1,0,8,0,0,0,0,0,2,0,1,0.0
