player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,8,4,1,0,431,18,12,10,2.3,2.3,0.5,13,1,196,310,63.2,23,157,7,13,2,196,310,63.2,3650,1666,86,108,79.6,67,98,68.4,30,78,38.5,0,0.5,0.4,4,18,6,2,23,310,264,43,10,0,3,17,18,2,1,0,1,196,3,7,18,11,13,4,1,7,17,41.2,10,10,4,6,12,30,25,0,431,68,178,154,100,22,431,13,2,15.4,11,84.6,157,851,445,7,11,1,14,9,193,23,1,0,0,9,11,3,17,12,11,0,0,0,49,29,27,51.8
Callum Robinson,0,0,0,0,3,2,0,0,31,3,0,1,0.5,0.5,0.0,1,0,8,16,50.0,1,11,1,1,0,8,16,50.0,96,42,6,8,75.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,16,15,0,0,0,0,3,0,0,0,0,0,8,1,3,3,1,3,0,0,1,2,50.0,1,1,0,1,0,3,0,0,31,2,12,4,15,6,31,1,0,0.0,1,100.0,11,63,42,1,2,1,4,0,14,6,0,0,0,0,0,0,3,0,1,0,0,0,4,0,0,
Conor Gallagher,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,2,1,1,4,5,80.0,47,9,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,6,0,1,4,1,0,6,1,1,100.0,0,0.0,3,52,48,2,1,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,100.0
Conor Townsend,0,0,0,0,0,0,0,0,51,3,2,1,0.0,0.0,0.0,2,0,28,37,75.7,6,21,2,2,0,28,37,75.7,524,307,9,9,100.0,13,18,72.2,4,8,50.0,0,0.0,0.0,1,5,1,0,6,37,30,7,0,0,0,2,7,0,0,0,0,28,0,0,3,2,3,0,0,2,2,100.0,0,1,0,1,2,5,2,0,51,3,26,16,10,2,51,2,0,0.0,2,100.0,21,168,101,2,2,0,4,0,22,2,0,0,0,0,3,0,2,2,2,0,0,0,5,1,4,20.0
Dara O'Shea,0,0,0,0,0,0,0,0,57,1,0,1,0.0,0.0,0.0,1,0,28,48,58.3,6,10,0,1,0,28,48,58.3,542,309,12,18,66.7,9,16,56.3,5,11,45.5,0,0.0,0.0,0,5,1,0,6,48,36,12,2,0,1,3,10,0,0,0,0,28,0,0,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,4,0,57,4,17,22,18,1,57,1,0,0.0,1,100.0,10,23,17,0,0,0,1,0,26,2,0,0,0,1,1,0,3,0,0,0,0,0,7,9,6,60.0
Hal Robson-Kanu,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,1,0,2,3,66.7,27,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,3,5,2,8,1,0,0.0,1,100.0,3,17,3,0,1,0,0,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0.0
Jake Livermore,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,0,0,17,23,73.9,3,9,0,1,0,17,23,73.9,298,50,10,12,83.3,4,7,57.1,3,4,75.0,0,0.0,0.0,0,4,0,0,3,23,23,0,0,0,1,0,0,0,0,0,0,17,0,0,2,2,1,1,0,0,1,0.0,1,0,0,0,1,3,2,0,29,3,8,17,4,0,29,1,0,0.0,1,100.0,9,59,27,0,1,0,0,0,12,0,0,0,0,2,0,0,0,1,2,0,0,0,2,2,2,50.0
Karlan Grant,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,2,0,0,0,4,5,80.0,42,6,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,6,0,1,2,3,1,6,0,0,,0,,2,10,0,0,0,0,0,0,5,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,
Kyle Bartley,0,0,0,0,0,0,0,0,45,2,1,3,0.0,0.0,0.0,0,0,14,25,56.0,1,10,0,0,0,14,25,56.0,233,101,5,8,62.5,7,11,63.6,1,4,25.0,0,0.0,0.0,0,0,0,0,1,25,25,0,0,0,0,0,0,0,0,0,0,14,0,1,2,2,0,2,0,1,1,100.0,0,3,2,1,1,3,9,0,45,15,27,18,0,0,45,0,0,,0,,10,26,16,0,0,0,1,0,9,0,0,0,0,1,0,0,0,1,2,0,0,0,5,6,4,60.0
Matheus Pereira,0,0,0,0,2,0,1,0,39,2,0,0,0.1,0.1,0.0,3,0,22,30,73.3,2,20,1,3,0,22,30,73.3,417,162,10,10,100.0,8,11,72.7,3,6,50.0,0,0.0,0.1,1,0,1,1,2,30,22,8,3,0,1,6,1,2,1,0,1,22,0,2,2,1,1,0,1,0,1,0.0,1,0,0,0,0,2,0,0,39,0,3,19,17,3,39,3,0,0.0,3,100.0,20,76,24,1,1,0,1,2,26,5,1,0,0,0,2,0,6,0,1,0,0,0,4,1,3,25.0
