player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,13,3,3,0,630,18,5,10,0.6,0.6,0.5,23,2,420,538,78.1,43,352,19,10,6,420,538,78.1,6630,2428,223,258,86.4,147,181,81.2,34,62,54.8,1,0.5,0.3,9,39,6,1,43,538,492,44,11,0,2,24,22,3,1,2,0,420,2,7,18,11,9,4,5,7,14,50.0,7,10,5,5,5,23,13,0,630,37,121,341,171,10,630,10,6,60.0,4,40.0,352,1790,875,19,15,0,19,3,416,43,3,0,0,12,9,2,24,5,11,0,0,0,47,16,20,44.4
Branislav Ivanović,0,0,0,0,0,0,1,0,36,1,1,2,0.0,0.0,0.0,1,0,27,30,90.0,2,14,0,0,0,27,30,90.0,423,114,15,17,88.2,10,11,90.9,2,2,100.0,0,0.0,0.0,0,1,0,0,2,30,30,0,0,0,0,0,0,0,0,0,0,27,0,0,1,1,1,0,0,0,1,0.0,1,2,1,1,1,2,2,0,36,4,10,25,1,0,36,0,0,,0,,14,58,28,0,0,0,0,0,19,1,1,0,0,2,0,0,0,1,1,0,0,0,3,0,2,0.0
Callum Robinson,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.1,4,0,19,21,90.5,2,11,0,0,0,19,21,90.5,268,38,8,10,80.0,8,8,100.0,1,1,100.0,0,0.1,0.0,2,0,1,0,2,21,21,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,24,0,0,11,13,0,24,0,0,,0,,11,29,3,0,0,0,1,0,17,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0.0
Charlie Austin,0,0,0,0,1,0,0,0,19,2,1,0,0.1,0.1,0.0,1,0,12,15,80.0,2,10,0,0,0,12,15,80.0,136,48,10,10,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,2,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,19,0,0,9,10,0,19,0,0,,0,,10,30,18,0,1,0,0,0,17,1,0,0,0,0,1,1,0,1,1,0,0,0,1,2,3,40.0
Conor Gallagher,0,0,0,0,6,1,0,0,52,3,0,1,0.2,0.2,0.0,1,0,37,44,84.1,4,29,2,0,0,37,44,84.1,472,67,21,24,87.5,9,11,81.8,2,2,100.0,0,0.0,0.0,0,1,2,0,4,44,44,0,0,0,0,2,0,0,0,0,0,37,0,0,3,3,0,0,3,1,1,100.0,0,1,0,1,0,3,0,0,52,0,0,30,23,2,52,0,0,,0,,29,189,71,2,2,0,0,0,36,2,0,0,0,1,1,0,2,0,3,0,0,0,5,1,1,50.0
Dara O'Shea,0,0,0,0,0,0,0,0,86,2,1,1,0.0,0.0,0.0,2,1,57,74,77.0,7,46,2,1,0,57,74,77.0,1054,452,29,34,85.3,19,27,70.4,9,12,75.0,0,0.0,0.0,0,7,0,0,7,74,67,7,2,0,1,1,5,0,0,0,0,57,0,0,2,2,2,0,0,0,2,0.0,2,1,1,0,1,3,4,0,86,3,27,52,7,2,86,1,0,0.0,1,100.0,46,228,128,2,2,0,1,0,48,0,0,0,0,0,1,0,1,1,2,0,0,0,3,6,4,60.0
Darnell Furlong,1,0,0,0,1,1,1,0,60,1,1,0,0.1,0.1,0.0,2,0,32,49,65.3,3,32,3,0,0,32,49,65.3,406,165,26,30,86.7,4,9,44.4,2,6,33.3,0,0.0,0.0,1,3,0,0,3,49,44,4,0,0,0,7,4,0,0,0,0,32,1,3,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,2,0,60,2,9,25,26,2,60,0,0,,0,,32,126,54,3,1,0,6,0,45,11,1,0,0,1,1,0,7,1,1,0,0,0,3,3,1,75.0
Filip Krovinović,0,0,0,0,1,0,0,0,66,1,0,1,0.0,0.0,0.0,5,0,50,59,84.7,5,44,5,5,4,50,59,84.7,698,205,31,34,91.2,15,17,88.2,2,2,100.0,0,0.0,0.1,1,10,1,0,5,59,56,3,0,0,1,1,0,0,0,0,0,50,0,2,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,66,1,4,42,22,0,66,5,4,80.0,1,20.0,44,318,168,5,3,0,2,1,51,1,0,0,0,1,2,0,1,0,0,0,0,0,5,1,1,50.0
Kamil Grosicki,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,2,4,50.0,19,0,2,3,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,1,4,0,6,0,0,,0,,3,10,5,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Karlan Grant,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,7,14,50.0,0,13,0,1,1,7,14,50.0,71,13,5,8,62.5,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,2,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,4,13,2,17,1,1,100.0,0,0.0,13,86,21,0,0,0,1,1,14,8,0,0,0,1,0,0,2,0,0,0,0,0,1,0,2,0.0
Kieran Gibbs,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,16,1,0,0,23,28,82.1,330,105,13,15,86.7,8,9,88.9,1,1,100.0,0,0.0,0.0,0,1,0,0,0,28,25,3,0,0,0,1,3,0,0,0,0,23,0,0,2,2,2,0,0,0,0,,0,0,0,0,0,2,2,0,33,4,9,14,10,1,33,0,0,,0,,16,70,19,1,0,0,1,0,19,3,0,0,0,1,0,0,1,0,2,0,0,0,6,0,1,0.0
Matt Phillips,0,1,0,0,2,1,0,0,53,2,0,1,0.0,0.0,0.3,3,1,33,41,80.5,6,32,3,1,0,33,41,80.5,471,165,19,21,90.5,11,14,78.6,3,5,60.0,1,0.3,0.1,3,4,1,1,6,41,36,5,1,0,0,7,2,2,1,1,0,33,0,0,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,1,0,53,2,5,23,25,0,53,1,0,0.0,1,100.0,32,152,78,3,3,0,4,1,38,11,0,0,0,3,0,0,7,0,1,0,0,0,3,0,1,0.0
Romaine Sawyers,0,0,0,0,0,0,0,0,66,3,0,0,0.0,0.0,0.0,1,0,53,60,88.3,3,40,2,0,0,53,60,88.3,906,194,20,22,90.9,26,28,92.9,4,4,100.0,0,0.0,0.0,1,3,0,0,3,60,56,3,3,0,0,0,0,0,0,0,0,53,1,0,3,0,2,1,0,2,2,100.0,0,0,0,0,0,3,0,0,66,0,9,51,6,0,66,0,0,,0,,40,213,85,2,1,0,1,0,48,0,0,0,0,1,2,0,0,0,0,0,0,0,7,0,1,0.0
Sam Johnstone,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,19,0,0,0,18,27,66.7,525,419,1,1,100.0,12,12,100.0,5,14,35.7,0,0.0,0.0,0,1,0,0,0,27,17,10,5,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,18,27,1,0,0,28,0,0,,0,,19,123,94,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Semi Ajayi,0,0,0,0,1,0,1,0,84,1,1,3,0.1,0.1,0.0,2,0,50,72,69.4,9,43,1,2,1,50,72,69.4,851,443,23,29,79.3,23,30,76.7,3,10,30.0,0,0.0,0.0,1,8,1,0,9,72,64,8,0,0,0,2,8,0,0,0,0,50,0,1,1,0,0,1,0,0,1,0.0,1,3,2,1,1,2,2,0,84,3,20,53,11,1,84,2,1,50.0,1,50.0,43,158,103,1,2,0,1,0,52,1,1,0,0,1,0,0,2,1,0,0,0,0,5,3,2,60.0
