player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,9,5,1,0,695,9,4,12,1.1,1.1,1.1,18,0,514,617,83.3,45,386,17,8,5,514,617,83.3,8938,2811,219,247,88.7,242,265,91.3,42,78,53.8,0,1.1,0.8,9,43,9,4,45,617,560,57,8,0,6,24,34,5,2,3,0,514,0,9,9,4,2,4,3,2,20,10.0,18,12,4,8,4,13,18,1,695,58,168,364,167,19,695,8,5,62.5,3,37.5,386,1858,1063,17,17,3,15,16,509,45,1,0,0,15,6,0,24,4,4,0,0,0,42,18,14,56.3
Ben Davies,0,0,0,0,1,0,0,0,85,1,1,1,0.1,0.1,0.1,2,0,62,78,79.5,7,40,2,0,0,62,78,79.5,1168,413,22,25,88.0,34,38,89.5,6,13,46.2,0,0.1,0.1,2,7,4,3,7,78,63,15,0,0,1,8,15,0,0,0,0,62,0,1,1,0,0,0,1,0,0,,0,1,1,0,1,2,2,1,85,2,18,44,23,2,85,0,0,,0,,40,197,111,2,5,0,1,0,55,3,0,0,0,1,2,0,8,1,0,0,0,0,2,1,2,33.3
Dele Alli,0,0,0,0,1,1,0,0,22,1,0,0,0.4,0.4,0.0,2,0,13,17,76.5,2,15,2,0,0,13,17,76.5,181,32,9,10,90.0,4,6,66.7,0,0,,0,0.0,0.0,1,1,0,0,2,17,15,2,1,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,22,1,1,10,11,3,22,0,0,,0,,15,84,46,2,2,1,2,1,15,3,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,33.3
Eric Dier,0,0,0,0,0,0,0,0,75,0,1,0,0.0,0.0,0.0,0,0,60,67,89.6,4,52,1,0,0,60,67,89.6,1247,348,15,16,93.8,36,37,97.3,9,13,69.2,0,0.0,0.0,0,5,0,0,4,67,67,0,0,0,0,0,0,0,0,0,0,60,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,6,0,75,11,35,39,1,0,75,0,0,,0,,52,239,145,1,0,0,1,0,61,0,0,0,0,1,0,0,0,1,0,0,0,0,4,3,3,50.0
Harry Kane,0,0,0,0,2,1,0,0,25,0,0,1,0.2,0.2,0.4,2,0,9,17,52.9,3,11,0,2,1,9,17,52.9,155,58,5,7,71.4,3,6,50.0,1,3,33.3,0,0.4,0.1,2,0,2,0,3,17,16,1,0,0,1,1,0,0,0,0,0,9,0,1,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,1,0,25,1,3,6,16,2,25,2,1,50.0,1,50.0,11,49,5,0,0,0,0,2,19,5,0,0,0,1,0,0,1,0,0,0,0,0,2,2,1,66.7
Harry Winks,0,0,0,0,0,0,0,0,55,0,0,1,0.0,0.0,0.0,0,0,46,53,86.8,1,33,0,0,0,46,53,86.8,834,162,17,21,81.0,26,26,100.0,3,6,50.0,0,0.0,0.0,0,3,0,0,1,53,51,2,2,0,1,1,0,0,0,0,0,46,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,55,0,7,42,6,0,55,0,0,,0,,33,165,97,0,0,0,1,0,45,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,1,50.0
Hugo Lloris,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,28,30,93.3,0,14,0,0,0,28,30,93.3,527,391,12,12,100.0,13,13,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,30,21,9,1,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,30,27,30,0,0,0,30,0,0,,0,,14,79,62,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Lucas Moura,0,0,0,0,2,1,0,0,48,0,1,1,0.1,0.1,0.0,2,0,28,38,73.7,2,30,1,2,0,28,38,73.7,351,35,18,21,85.7,4,7,57.1,3,4,75.0,0,0.0,0.0,0,0,0,0,2,38,37,1,0,0,0,2,1,0,0,0,0,28,0,2,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0,48,0,4,27,19,2,48,2,0,0.0,2,100.0,30,132,60,1,2,0,1,7,39,5,0,0,0,2,2,0,2,1,0,0,0,0,5,3,3,50.0
Matt Doherty,0,0,0,0,1,1,0,0,66,1,0,2,0.3,0.3,0.0,2,0,45,54,83.3,6,34,2,2,2,45,54,83.3,620,243,30,32,93.8,11,14,78.6,2,4,50.0,0,0.0,0.0,0,4,0,0,6,54,45,9,0,0,1,1,9,0,0,0,0,45,0,1,1,0,0,1,0,0,1,0.0,1,2,2,0,0,1,2,0,66,3,11,38,17,2,66,2,2,100.0,0,0.0,34,144,91,2,1,0,3,1,45,5,0,0,0,2,0,0,1,0,0,0,0,0,2,2,1,66.7
Moussa Sissoko,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,30,38,78.9,3,13,2,1,1,30,38,78.9,459,140,10,16,62.5,16,17,94.1,1,1,100.0,0,0.0,0.0,0,2,2,0,3,38,28,10,1,0,0,0,9,0,0,0,0,30,0,1,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,39,0,4,20,15,0,39,1,1,100.0,0,0.0,13,91,49,2,1,0,0,0,23,5,0,0,0,2,0,0,0,0,1,0,0,0,3,1,0,100.0
Pierre Højbjerg,0,0,0,0,0,0,1,0,89,4,0,1,0.0,0.0,0.0,1,0,73,80,91.3,7,40,0,0,0,73,80,91.3,1297,293,27,30,90.0,40,41,97.6,4,7,57.1,0,0.0,0.0,0,12,0,0,7,80,80,0,0,0,1,1,0,0,0,0,0,73,0,0,4,2,2,2,0,2,4,50.0,2,1,0,1,0,4,4,0,89,4,17,64,10,0,89,0,0,,0,,40,205,118,0,2,0,0,2,67,0,1,0,0,4,0,0,1,0,2,0,0,0,9,1,0,100.0
Son Heung-min,0,0,0,0,2,1,0,0,37,1,0,0,0.1,0.1,0.5,4,0,21,30,70.0,1,20,5,0,0,21,30,70.0,301,101,12,12,100.0,7,10,70.0,1,4,25.0,0,0.5,0.2,3,0,1,1,1,30,23,7,2,0,0,9,0,5,2,3,0,21,0,2,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,37,0,1,5,31,6,37,0,0,,0,,20,144,96,5,2,2,4,2,26,8,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,
