player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,3,0,0,0,22,10,0,0,919,14,7,5,3.4,3.4,1.2,38,5,754,842,89.5,91,638,34,24,16,754,842,89.5,13583,3609,304,330,92.1,374,400,93.5,69,93,74.2,0,1.2,1.7,13,65,19,0,91,842,806,33,6,3,4,24,11,10,5,0,0,754,3,7,14,9,4,5,5,6,18,33.3,12,5,3,2,7,21,3,0,919,40,147,463,315,53,919,24,16,66.7,8,33.3,638,3377,2036,34,22,11,4,9,748,91,0,0,0,9,5,3,24,7,9,0,0,0,54,13,8,61.9
Aymeric Laporte,0,0,0,0,0,0,0,0,114,1,0,2,0.0,0.0,0.0,0,0,101,106,95.3,12,89,2,0,0,101,106,95.3,1792,556,39,39,100.0,57,60,95.0,5,7,71.4,0,0.0,0.0,0,14,0,0,12,106,105,1,1,0,0,0,0,0,0,0,0,101,0,0,1,1,0,1,0,0,0,,0,2,2,0,0,1,1,0,114,7,28,81,6,1,114,0,0,,0,,89,468,374,2,1,0,0,0,96,0,0,0,0,1,1,1,0,0,1,0,0,0,4,0,2,0.0
Bernardo Silva,0,0,0,0,2,1,0,0,71,0,0,0,0.5,0.5,0.3,9,1,60,69,87.0,11,53,6,0,0,60,69,87.0,942,142,29,31,93.5,26,29,89.7,3,4,75.0,0,0.3,0.2,2,5,4,0,11,69,65,3,0,1,0,3,1,2,0,0,0,60,1,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,71,0,2,22,47,6,71,0,0,,0,,53,339,248,6,7,1,0,0,61,11,0,0,0,1,0,0,3,0,0,0,0,0,3,2,0,100.0
Ederson,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,20,0,0,0,28,31,90.3,635,412,7,7,100.0,13,13,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0,31,25,6,2,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,32,28,32,0,0,0,32,0,0,,0,,20,104,83,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Gabriel Jesus,2,0,0,0,5,3,0,0,36,1,0,0,1.8,1.8,0.1,5,0,23,26,88.5,1,22,2,2,1,23,26,88.5,287,9,17,18,94.4,5,7,71.4,1,1,100.0,0,0.1,0.2,2,1,0,0,1,26,24,2,0,0,0,0,0,0,0,0,0,23,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,36,0,2,11,23,10,36,2,1,50.0,1,50.0,22,113,56,2,0,1,0,1,24,8,0,0,0,2,0,1,0,0,1,0,0,0,3,1,3,25.0
João Cancelo,0,0,0,0,2,0,0,0,96,2,2,0,0.1,0.1,0.3,3,0,76,88,86.4,5,60,2,5,3,76,88,86.4,1229,274,39,44,88.6,32,34,94.1,4,8,50.0,0,0.3,0.2,2,1,2,0,5,88,79,9,2,1,1,4,7,0,0,0,0,76,0,0,2,2,2,0,0,2,5,40.0,3,0,0,0,2,4,1,0,96,0,16,37,45,3,96,5,3,60.0,2,40.0,60,311,143,2,2,1,0,0,69,24,0,0,0,0,0,1,4,2,2,0,0,0,7,1,0,100.0
Kevin De Bruyne,0,0,0,0,4,2,0,0,108,3,0,0,0.2,0.2,0.0,3,0,70,94,74.5,18,70,3,1,1,70,94,74.5,1317,342,27,35,77.1,36,41,87.8,7,13,53.8,0,0.0,0.1,1,12,2,0,18,94,87,5,1,1,1,6,0,4,3,0,0,70,2,4,3,2,0,3,0,1,3,33.3,2,0,0,0,0,3,0,0,108,0,3,50,55,6,108,1,1,100.0,0,0.0,70,249,104,3,4,1,2,2,92,10,0,0,0,1,2,0,6,0,2,0,0,0,4,1,0,100.0
Kyle Walker,0,0,0,0,0,0,0,0,97,2,0,0,0.0,0.0,0.0,1,0,86,91,94.5,8,68,6,4,3,86,91,94.5,1642,436,28,29,96.6,49,53,92.5,8,8,100.0,0,0.0,0.0,0,9,0,0,8,91,89,2,0,0,0,1,2,0,0,0,0,86,0,0,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,0,0,97,1,21,66,12,2,97,4,3,75.0,1,25.0,68,445,215,6,2,1,0,0,80,1,0,0,0,1,1,0,1,0,2,0,0,0,7,0,0,
Raheem Sterling,0,0,0,0,5,1,0,0,44,1,1,0,0.6,0.6,0.1,2,0,30,36,83.3,1,25,4,2,1,30,36,83.3,423,19,16,18,88.9,12,13,92.3,1,1,100.0,0,0.1,0.1,1,1,1,0,1,36,36,0,0,0,0,0,0,0,0,0,0,30,0,2,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,44,0,1,10,34,8,44,2,1,50.0,1,50.0,25,132,65,4,1,3,0,3,32,14,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,100.0
Riyad Mahrez,1,0,0,0,3,2,0,0,82,2,1,1,0.2,0.2,0.3,6,1,60,72,83.3,11,56,7,7,5,60,72,83.3,1071,214,27,30,90.0,23,27,85.2,8,13,61.5,0,0.3,0.7,3,3,4,0,11,72,67,5,0,0,2,10,1,4,2,0,0,60,0,0,2,0,0,0,2,0,0,,0,1,0,1,1,3,0,0,82,0,1,19,62,13,82,7,5,71.4,2,28.6,56,379,207,7,4,3,2,2,67,19,0,0,0,1,0,0,10,1,0,0,0,0,4,1,0,100.0
