player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,1,1,1,14,6,2,0,477,16,7,10,2.1,1.3,0.6,24,6,249,373,66.8,28,202,15,12,7,249,373,66.8,4506,1944,121,152,79.6,103,138,74.6,23,66,34.8,1,0.6,0.5,6,20,3,1,28,373,318,54,7,0,3,16,24,7,2,2,0,249,1,9,16,7,8,4,4,12,21,57.1,9,10,4,6,7,23,20,0,477,67,186,164,130,23,476,12,7,58.3,5,41.7,202,1116,556,15,3,4,10,5,247,28,2,0,0,13,10,1,16,7,7,1,1,0,39,16,35,31.4
Alexandre Lacazette,1,0,1,1,1,1,0,0,34,0,1,2,1.0,0.2,0.0,2,0,19,26,73.1,3,7,0,0,0,19,26,73.1,240,63,13,17,76.5,4,7,57.1,1,1,100.0,0,0.0,0.0,0,3,0,0,3,26,24,2,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,34,1,4,20,10,5,33,0,0,,0,,7,28,2,0,0,0,1,0,22,3,0,0,0,1,1,0,1,1,0,0,0,0,4,3,7,30.0
Bernd Leno,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,11,0,0,0,19,31,61.3,672,598,2,2,100.0,10,10,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0,31,15,16,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,33,31,33,0,0,0,33,0,0,,0,,11,76,61,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Bukayo Saka,1,0,0,0,2,1,0,0,40,1,1,2,0.1,0.1,0.0,6,1,21,32,65.6,4,19,3,2,2,21,32,65.6,368,105,9,12,75.0,11,13,84.6,1,5,20.0,0,0.0,0.1,0,2,1,1,4,32,24,8,1,0,0,7,0,7,2,2,0,21,0,2,1,0,1,0,0,1,2,50.0,1,2,0,2,1,2,0,0,40,1,7,11,22,3,40,2,2,100.0,0,0.0,19,127,67,3,0,2,1,2,24,3,0,0,0,2,1,0,7,1,0,0,0,0,2,1,3,25.0
Emile Smith Rowe,0,1,0,0,1,0,0,0,37,0,0,1,0.4,0.4,0.1,2,1,22,28,78.6,3,23,1,1,0,22,28,78.6,349,78,14,16,87.5,7,9,77.8,1,1,100.0,1,0.1,0.0,2,2,0,0,3,28,28,0,0,0,0,1,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,37,2,8,13,16,1,37,1,0,0.0,1,100.0,23,98,26,1,0,0,2,1,25,7,0,0,0,0,1,1,1,0,0,0,0,0,5,1,0,100.0
Gabriel Martinelli,0,0,0,0,4,2,0,0,28,3,1,0,0.3,0.3,0.0,1,0,6,14,42.9,2,13,1,2,1,6,14,42.9,97,12,3,6,50.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,14,13,0,0,0,0,1,0,0,0,0,0,6,1,0,3,0,0,1,2,2,2,100.0,0,0,0,0,1,4,0,0,28,0,5,6,18,5,28,2,1,50.0,1,50.0,13,81,28,1,0,1,3,1,14,5,0,0,0,2,1,0,1,1,0,0,0,0,2,0,2,0.0
Granit Xhaka,1,0,0,0,2,1,0,0,51,2,0,0,0.1,0.1,0.0,3,0,34,45,75.6,6,20,1,0,0,34,45,75.6,607,192,16,19,84.2,13,17,76.5,4,6,66.7,0,0.0,0.0,0,5,0,0,6,45,42,3,3,0,1,1,0,0,0,0,0,34,0,0,2,1,1,0,1,2,5,40.0,3,0,0,0,0,2,0,0,51,2,9,25,18,1,51,0,0,,0,,20,90,35,1,0,0,1,1,27,2,0,0,0,1,1,0,1,0,1,0,0,0,2,3,2,60.0
Héctor Bellerín,0,0,0,0,1,0,0,0,51,1,1,0,0.0,0.0,0.5,5,2,31,42,73.8,2,19,2,3,2,31,42,73.8,451,206,19,20,95.0,12,17,70.6,0,3,0.0,0,0.5,0.2,2,2,0,0,2,42,29,13,0,0,0,1,13,0,0,0,0,31,0,2,1,0,1,0,0,0,2,0.0,2,0,0,0,1,2,1,0,51,3,19,20,13,2,51,3,2,66.7,1,33.3,19,132,82,2,0,0,1,0,23,3,0,0,0,1,0,0,1,1,0,0,0,0,5,1,2,33.3
Joe Willock,0,0,0,0,1,0,0,0,13,2,0,0,0.1,0.1,0.0,1,0,2,6,33.3,0,7,0,2,0,2,6,33.3,26,2,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,1,0,2,4,50.0,2,0,0,0,0,2,0,0,13,1,3,6,4,2,13,2,0,0.0,2,100.0,7,54,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0.0
Kieran Tierney,0,0,0,0,0,0,1,0,54,1,1,0,0.0,0.0,0.1,3,2,24,48,50.0,2,28,6,1,1,24,48,50.0,391,129,13,19,68.4,10,17,58.8,1,11,9.1,0,0.1,0.1,1,1,1,0,2,48,37,11,0,0,0,4,11,0,0,0,0,24,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,54,3,13,19,22,1,54,1,1,100.0,0,0.0,28,200,138,6,2,1,0,0,31,4,1,0,0,1,1,0,4,1,1,1,0,0,4,1,6,14.3
