player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,0,0,0,15,5,1,0,808,18,11,10,1.7,1.7,0.9,28,3,587,705,83.3,61,547,26,13,10,587,705,83.3,9989,2875,261,280,93.2,237,270,87.8,59,93,63.4,0,0.9,1.0,9,42,11,3,61,705,648,55,6,1,5,28,32,8,1,5,0,587,2,11,18,11,7,6,5,8,19,42.1,11,10,3,7,11,29,15,1,808,51,165,388,264,25,808,13,10,76.9,3,23.1,547,2804,1477,26,21,3,15,9,584,61,1,0,0,10,6,2,28,11,11,0,0,0,55,10,11,47.6
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,107,2,2,5,0.0,0.0,0.1,2,0,81,95,85.3,9,68,8,1,1,81,95,85.3,1009,295,55,57,96.5,19,24,79.2,3,5,60.0,0,0.1,0.1,1,4,2,1,9,95,83,11,0,0,0,4,11,0,0,0,0,81,1,0,2,1,1,0,1,0,0,,0,5,2,3,2,4,1,1,107,3,22,50,36,2,107,1,1,100.0,0,0.0,68,493,327,8,4,1,1,1,70,6,0,0,0,2,0,0,4,2,1,0,0,0,8,0,0,
Anthony Martial,0,0,0,0,3,1,0,0,50,0,0,2,0.4,0.4,0.0,1,0,28,35,80.0,4,39,5,2,1,28,35,80.0,365,50,15,18,83.3,10,13,76.9,0,0,,0,0.0,0.0,0,2,1,0,4,35,35,0,0,0,0,2,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,50,1,1,20,29,4,50,2,1,50.0,1,50.0,39,195,125,5,3,0,3,1,42,11,0,0,0,0,2,0,2,0,0,0,0,0,1,2,1,66.7
Bruno Fernandes,0,0,0,0,4,1,0,0,90,2,2,0,0.2,0.2,0.5,5,0,60,78,76.9,9,61,1,0,0,60,78,76.9,980,240,29,33,87.9,22,28,78.6,5,8,62.5,0,0.5,0.3,2,3,5,1,9,78,71,7,0,1,1,4,5,1,0,0,0,60,0,1,2,0,0,1,1,1,3,33.3,2,0,0,0,2,4,0,0,90,0,4,33,53,3,90,0,0,,0,,61,211,102,1,1,0,3,2,71,14,0,0,0,0,1,1,4,2,0,0,0,0,4,0,3,0.0
David de Gea,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,11,0,0,0,19,26,73.1,326,220,7,7,100.0,10,11,90.9,1,7,14.3,0,0.0,0.0,0,0,0,0,0,26,18,8,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28,24,28,0,0,0,28,0,0,,0,,11,42,33,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,
Edinson Cavani,1,0,0,0,2,2,0,0,26,2,0,0,0.8,0.8,0.0,1,0,15,19,78.9,2,13,0,0,0,15,19,78.9,258,28,6,6,100.0,4,5,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,2,19,17,2,0,0,1,1,1,0,0,0,0,15,0,1,2,2,0,1,1,2,4,50.0,2,0,0,0,0,2,0,0,26,0,0,9,17,3,26,0,0,,0,,13,23,14,0,1,0,1,0,18,5,0,0,0,1,1,1,1,0,2,0,0,0,1,2,1,66.7
Eric Bailly,0,0,0,0,0,0,0,0,87,3,2,1,0.0,0.0,0.0,1,0,71,75,94.7,5,64,0,0,0,71,75,94.7,1405,537,17,19,89.5,45,47,95.7,7,7,100.0,0,0.0,0.0,0,8,0,0,5,75,75,0,0,0,0,0,0,0,0,0,0,71,0,0,3,3,2,1,0,0,1,0.0,1,1,1,0,2,5,3,0,87,8,30,54,3,0,87,0,0,,0,,64,329,134,0,1,0,0,0,66,0,0,0,0,1,1,0,0,2,3,0,0,0,6,2,1,66.7
Fred,0,0,0,0,1,0,0,0,78,3,1,1,0.0,0.0,0.1,4,2,56,68,82.4,7,62,1,2,1,56,68,82.4,1176,269,16,18,88.9,26,27,96.3,11,15,73.3,0,0.1,0.0,2,5,0,0,7,68,68,0,0,0,0,1,0,0,0,0,0,56,0,3,3,3,0,2,1,3,6,50.0,3,1,0,1,1,4,0,0,78,0,10,44,25,2,78,2,1,50.0,1,50.0,62,294,126,1,3,0,1,1,61,2,0,0,0,2,0,0,1,1,3,0,0,0,8,0,1,0.0
Harry Maguire,0,0,0,0,2,0,0,0,86,1,1,0,0.1,0.1,0.0,1,0,73,78,93.6,7,59,2,0,0,73,78,93.6,1413,403,24,25,96.0,41,43,95.3,7,9,77.8,0,0.0,0.0,1,7,0,0,7,78,77,1,1,0,0,0,0,0,0,0,0,73,0,0,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,5,0,86,10,25,51,10,3,86,0,0,,0,,59,318,167,2,1,0,0,0,62,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,3,40.0
Luke Shaw,0,0,0,0,1,0,0,0,102,1,0,0,0.0,0.0,0.1,6,0,77,100,77.0,9,58,4,1,1,77,100,77.0,1140,385,47,50,94.0,17,21,81.0,9,17,52.9,0,0.1,0.3,2,4,2,1,9,100,75,25,3,0,0,13,15,7,1,5,0,77,0,4,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,102,1,18,42,47,5,102,1,1,100.0,0,0.0,58,357,187,4,3,1,0,1,63,10,0,0,0,1,0,0,13,0,0,0,0,0,4,0,1,0.0
