player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,27,6,2,0,829,6,4,4,1.6,1.6,1.2,48,0,617,753,81.9,95,588,37,9,7,617,753,81.9,9803,3115,322,361,89.2,226,265,85.3,45,91,49.5,0,1.2,1.4,23,41,27,1,95,753,701,51,14,0,7,40,18,12,3,5,0,617,1,6,6,2,0,3,3,3,6,50.0,3,4,0,4,4,10,5,0,829,55,188,319,330,48,829,9,7,77.8,2,22.2,588,3381,2056,37,37,8,15,8,615,95,2,0,0,11,7,1,40,4,2,0,1,0,62,15,21,41.7
Alex Oxlade-Chamberlain,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,1,0,23,28,82.1,1,21,2,2,0,23,28,82.1,327,75,15,18,83.3,7,8,87.5,1,1,100.0,0,0.0,0.0,0,1,0,0,1,28,27,1,0,0,0,1,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,0,3,19,13,1,34,2,0,0.0,2,100.0,21,136,77,2,1,0,2,2,30,7,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,
Alisson,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,42,44,95.5,0,28,0,0,0,42,44,95.5,834,476,11,11,100.0,26,26,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,0,44,37,7,2,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,47,35,46,2,0,0,47,0,0,,0,,28,122,85,0,0,0,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,5,2,1,66.7
Andrew Robertson,0,0,0,0,2,1,0,0,112,0,0,1,0.1,0.1,0.2,5,0,86,108,79.6,4,77,2,0,0,86,108,79.6,1217,330,53,55,96.4,26,33,78.8,5,16,31.3,0,0.2,0.3,3,5,1,0,4,108,92,16,3,0,1,6,9,4,1,2,0,86,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,112,2,21,51,41,6,112,0,0,,0,,77,337,172,2,5,0,2,0,79,18,0,0,0,0,1,0,6,0,0,0,0,0,3,2,1,66.7
Divock Origi,0,0,0,0,4,2,0,0,23,1,1,1,0.4,0.4,0.0,0,0,11,15,73.3,2,16,2,0,0,11,15,73.3,127,24,7,9,77.8,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,2,15,14,0,0,0,0,1,0,0,0,0,0,11,1,0,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,1,0,23,1,1,6,17,3,23,0,0,,0,,16,87,43,2,2,0,1,2,18,3,0,0,0,0,1,0,1,1,1,0,0,0,2,1,1,50.0
Fabinho,0,0,0,0,1,0,1,0,77,0,0,0,0.0,0.0,0.0,1,0,66,73,90.4,11,59,3,0,0,66,73,90.4,1364,447,26,26,100.0,29,31,93.5,11,16,68.8,0,0.0,0.0,0,10,0,0,11,73,73,0,0,0,1,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,77,4,33,43,1,1,77,0,0,,0,,59,382,269,3,0,0,0,0,60,0,1,0,0,1,1,0,0,0,0,0,0,0,9,2,4,33.3
Georginio Wijnaldum,0,0,0,0,1,0,0,0,71,0,0,0,0.0,0.0,0.1,7,0,57,64,89.1,8,55,4,0,0,57,64,89.1,677,147,35,39,89.7,14,15,93.3,1,3,33.3,0,0.1,0.1,2,3,2,0,8,64,64,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,71,1,9,27,35,3,71,0,0,,0,,55,339,205,4,4,0,2,0,63,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,50.0
Joël Matip,0,0,0,0,0,0,1,0,76,1,3,0,0.0,0.0,0.0,0,0,58,70,82.9,7,42,3,0,0,58,70,82.9,950,301,25,30,83.3,31,33,93.9,0,4,0.0,0,0.0,0.0,0,1,0,0,7,70,66,4,4,0,0,0,0,0,0,0,0,58,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,3,4,1,0,76,6,32,37,9,0,76,0,0,,0,,42,380,239,3,5,0,1,0,40,0,1,0,0,4,0,0,0,3,0,0,0,0,7,4,3,57.1
Mohamed Salah,0,0,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.1,2,0,21,27,77.8,3,33,4,0,0,21,27,77.8,233,30,17,19,89.5,4,7,57.1,0,0,,0,0.1,0.2,1,1,3,0,3,27,27,0,0,0,0,2,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,0,0,5,28,8,33,0,0,,0,,33,173,82,4,1,3,4,2,33,15,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0.0
Roberto Firmino,0,0,0,0,3,0,0,0,15,0,0,1,0.3,0.3,0.0,2,0,10,11,90.9,1,11,0,0,0,10,11,90.9,109,15,8,8,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,15,0,0,2,13,4,15,0,0,,0,,11,37,12,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Sadio Mané,0,0,0,0,3,0,0,0,47,0,0,0,0.2,0.2,0.4,14,0,33,41,80.5,10,42,11,4,4,33,41,80.5,496,112,21,25,84.0,8,11,72.7,3,3,100.0,0,0.4,0.2,9,1,9,0,10,41,41,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,47,0,1,8,39,8,47,4,4,100.0,0,0.0,42,380,246,11,7,4,1,1,46,13,0,0,0,0,2,1,2,0,0,0,0,0,2,1,3,25.0
Takumi Minamino,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,3,0,0,0,4,6,66.7,48,20,2,3,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,6,5,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,0,7,0,0,,0,,3,25,12,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
Thiago Alcántara,0,0,0,0,0,0,0,0,84,2,0,1,0.0,0.0,0.1,6,0,67,76,88.2,13,53,1,1,1,67,76,88.2,1066,366,27,30,90.0,31,33,93.9,4,7,57.1,0,0.1,0.1,3,7,0,0,13,76,71,5,4,0,0,0,1,0,0,0,0,67,0,1,2,0,0,2,0,0,0,,0,1,0,1,0,2,1,0,84,4,20,47,17,0,84,1,1,100.0,0,0.0,53,276,158,1,3,0,1,0,57,1,0,0,0,3,0,0,0,0,0,0,0,0,6,0,4,0.0
