,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,1.0,Jay Rodriguez,Burnley,0.04,,Blocked,23.0,Right Foot,,Chris Wood,Pass (Live),Matthew Lowton,Pass (Live)
1,2.0,Nathaniel Clyne,Crystal Palace,0.03,0.04,Saved,27.0,Right Foot,,James McArthur,Pass (Live),Michy Batshuayi,Pass (Live)
2,8.0,Chris Wood,Burnley,0.39,0.44,Goal,12.0,Right Foot,,,,,
3,28.0,Michy Batshuayi,Crystal Palace,0.03,,Off Target,26.0,Right Foot,,Jaïro Riedewald,Pass (Live),,
4,35.0,Dwight McNeil,Burnley,0.02,,Off Target,32.0,Left Foot,,Charlie Taylor,Pass (Live),Ashley Westwood,Pass (Live)
5,36.0,Jordan Ayew,Crystal Palace,0.09,0.09,Saved,10.0,Left Foot,,Jordan Ayew,Take-On,Eberechi Eze,Pass (Live)
6,38.0,Andros Townsend,Crystal Palace,0.03,0.09,Saved,27.0,Left Foot,,Eberechi Eze,Pass (Live),Eberechi Eze,Take-On
7,,,,,,,,,,,,,
8,47.0,Chris Wood,Burnley,0.25,0.11,Saved,17.0,Right Foot,,Jay Rodriguez,Pass (Live),James Tarkowski,Pass (Dead)
9,55.0,Jóhann Berg Guðmundsson,Burnley,0.22,,Woodwork,20.0,Left Foot,,Dwight McNeil,Pass (Live),Chris Wood,Pass (Live)
10,56.0,Andros Townsend,Crystal Palace,0.03,,Off Target,30.0,Left Foot,,Scott Dann,Pass (Live),Patrick van Aanholt,Pass (Live)
11,60.0,Michy Batshuayi,Crystal Palace,0.23,0.11,Saved,17.0,Right Foot,,,,,
12,61.0,Jay Rodriguez,Burnley,0.05,,Blocked,17.0,Right Foot,,Chris Wood,Pass (Live),Nick Pope,Pass (Dead)
13,61.0,Ashley Westwood,Burnley,0.06,0.09,Saved,17.0,Right Foot,,Jóhann Berg Guðmundsson,Pass (Live),Ashley Westwood,Pass (Live)
14,63.0,James McArthur,Crystal Palace,0.03,,Blocked,27.0,Right Foot,,Jaïro Riedewald,Pass (Live),Andros Townsend,Pass (Live)
15,64.0,Patrick van Aanholt,Crystal Palace,0.06,,Blocked,11.0,Right Foot,,Andros Townsend,Pass (Live),Nathaniel Clyne,Pass (Live)
16,65.0,Jaïro Riedewald,Crystal Palace,0.04,,Blocked,14.0,Left Foot,,Cheikhou Kouyaté,Pass (Live),Andros Townsend,Pass (Dead)
17,65.0,Patrick van Aanholt,Crystal Palace,0.02,,Off Target,30.0,Left Foot,,Jaïro Riedewald,Pass (Live),Jaïro Riedewald,Shot
18,72.0,Dwight McNeil,Burnley,0.03,,Blocked,21.0,Left Foot,,James Tarkowski,Pass (Live),Robbie Brady,Fouled
19,72.0,Chris Wood,Burnley,0.37,0.21,Saved,9.0,Head,,Chris Wood,Pass (Live),Jay Rodriguez,Pass (Live)
20,75.0,James Tarkowski,Burnley,0.03,,Off Target,18.0,Head,,Dwight McNeil,Pass (Dead),Jay Rodriguez,Fouled
21,80.0,Christian Benteke,Crystal Palace,0.08,,Off Target,11.0,Head,,Andros Townsend,Pass (Dead),Jeffrey Schlupp,Fouled
22,82.0,Andros Townsend,Crystal Palace,0.03,,Blocked,25.0,Left Foot,,James McArthur,Pass (Live),,
23,86.0,James McArthur,Crystal Palace,0.03,,Off Target,24.0,Left Foot,,Michy Batshuayi,Pass (Live),Jeffrey Schlupp,Pass (Live)
24,90.0,Cheikhou Kouyaté,Crystal Palace,0.14,,Blocked,11.0,Other,,Andros Townsend,Pass (Dead),Eberechi Eze,Fouled
25,90.0,Christian Benteke,Crystal Palace,0.71,0.94,Saved,3.0,Right Foot,,Cheikhou Kouyaté,Shot,,
