player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,6,3,1,0,756,8,11,6,1.8,1.8,1.7,10,4,552,663,83.3,55,537,14,14,7,552,663,83.3,9803,3113,233,258,90.3,262,295,88.8,48,83,57.8,2,1.7,1.2,5,52,12,3,55,663,607,54,10,1,7,26,26,7,3,3,0,552,2,11,8,5,1,2,5,3,9,33.3,6,6,2,4,11,19,21,0,756,69,223,311,224,17,756,14,7,50.0,7,50.0,537,2667,1218,14,11,2,18,13,550,55,1,0,0,7,6,2,26,11,5,0,0,0,40,20,20,50.0
Bernd Leno,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,30,76.7,0,20,0,0,0,23,30,76.7,521,326,7,7,100.0,11,11,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0,30,20,10,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,30,31,0,0,0,31,0,0,,0,,20,123,64,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Bukayo Saka,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,2,1,24,34,70.6,2,26,1,3,1,24,34,70.6,335,85,15,16,93.8,8,9,88.9,1,7,14.3,0,0.0,0.1,1,3,1,0,2,34,25,9,1,0,0,7,1,7,3,3,0,24,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,44,0,3,14,27,1,44,3,1,33.3,2,66.7,26,154,73,1,1,0,3,2,27,4,0,0,0,1,2,1,7,0,0,0,0,0,1,1,1,50.0
Calum Chambers,0,0,0,0,0,0,0,0,110,2,4,1,0.0,0.0,0.5,2,0,74,93,79.6,8,66,1,0,0,74,93,79.6,1305,486,25,29,86.2,45,55,81.8,4,7,57.1,0,0.5,0.3,2,7,3,1,8,93,83,10,1,0,1,6,9,0,0,0,0,74,0,1,2,1,0,0,2,0,0,,0,1,1,0,4,6,5,0,110,5,35,42,33,3,110,0,0,,0,,66,324,103,1,1,0,2,0,68,4,0,0,0,2,1,0,6,4,1,0,0,0,5,3,3,50.0
Emile Smith Rowe,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,0,0,38,47,80.9,5,44,5,0,0,38,47,80.9,606,120,22,25,88.0,10,11,90.9,4,6,66.7,0,0.0,0.0,0,3,0,0,5,47,46,1,1,0,0,3,0,0,0,0,0,38,0,3,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0,52,3,10,17,26,3,52,0,0,,0,,44,283,188,5,2,1,3,1,42,9,0,0,0,0,2,0,3,0,1,0,0,0,6,0,0,
Gabriel Magalhães,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.0,0,0,55,64,85.9,6,49,1,0,0,55,64,85.9,1012,425,21,25,84.0,28,30,93.3,5,7,71.4,0,0.0,0.0,0,5,0,0,6,64,61,3,2,1,2,0,1,0,0,0,0,55,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,5,0,72,7,38,33,1,0,72,0,0,,0,,49,270,131,1,0,0,0,1,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,4,60.0
Gabriel Martinelli,1,0,0,0,1,1,0,0,5,0,0,0,0.8,0.8,0.0,0,0,2,3,66.7,0,4,1,1,0,2,3,66.7,22,11,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,0,5,1,5,1,0,0.0,1,100.0,4,43,12,1,1,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
Granit Xhaka,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,2,13,0,0,0,17,19,89.5,321,90,6,6,100.0,11,12,91.7,0,1,0.0,0,0.0,0.0,0,2,0,0,2,19,14,5,1,0,0,0,4,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,20,1,5,13,2,0,20,0,0,,0,,13,91,46,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Kieran Tierney,0,1,0,0,0,0,0,0,48,0,2,1,0.0,0.0,0.3,1,1,27,40,67.5,1,29,0,1,0,27,40,67.5,493,158,14,17,82.4,10,16,62.5,3,7,42.9,1,0.3,0.1,1,0,2,1,1,40,32,8,0,0,1,3,8,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,48,2,11,13,24,2,48,1,0,0.0,1,100.0,29,117,52,0,1,0,1,1,27,5,0,0,0,1,0,0,3,2,0,0,0,0,4,1,2,33.3
Martin Ødegaard,0,1,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.8,2,1,13,14,92.9,2,10,0,1,1,13,14,92.9,171,37,9,9,100.0,4,5,80.0,0,0,,1,0.8,0.4,1,0,2,1,2,14,14,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15,0,0,6,9,1,15,1,1,100.0,0,0.0,10,40,15,0,1,0,0,0,14,5,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,100.0
