player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,10,3,2,0,511,21,10,10,1.1,1.1,1.0,16,2,270,387,69.8,34,280,11,13,6,270,387,69.8,4907,2316,122,150,81.3,95,129,73.6,40,83,48.2,1,1.0,0.7,7,28,6,3,34,387,338,48,13,0,5,20,21,5,3,0,0,270,1,6,21,8,10,11,0,8,21,38.1,13,10,4,6,10,31,18,2,511,60,178,217,118,23,511,13,6,46.2,7,53.8,280,1261,620,11,5,6,23,13,270,34,2,0,0,17,10,1,20,10,8,0,0,0,66,17,20,45.9
Ainsley Maitland-Niles,0,0,0,0,1,0,1,0,39,1,0,0,0.0,0.0,0.0,1,0,26,30,86.7,6,21,2,1,1,26,30,86.7,379,150,15,17,88.2,8,9,88.9,2,2,100.0,0,0.0,0.0,0,5,1,1,6,30,27,3,0,0,1,1,1,0,0,0,0,26,0,1,1,0,0,1,0,1,4,25.0,3,0,0,0,0,1,0,0,39,0,5,21,13,0,39,1,1,100.0,0,0.0,21,92,30,2,0,0,3,1,23,5,1,0,0,3,0,0,1,0,0,0,0,0,2,0,2,0.0
Callum Robinson,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,10,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,2,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Conor Gallagher,0,0,0,0,2,1,0,0,56,6,1,0,0.4,0.4,0.1,2,0,28,35,80.0,7,35,0,2,1,28,35,80.0,422,116,17,19,89.5,7,8,87.5,3,7,42.9,0,0.1,0.0,1,2,1,0,7,35,35,0,0,0,0,4,0,0,0,0,0,28,0,0,6,1,2,4,0,2,6,33.3,4,0,0,0,1,7,0,0,56,0,10,33,13,4,56,2,1,50.0,1,50.0,35,138,40,0,1,1,5,2,31,1,0,0,0,2,2,0,4,1,1,0,0,0,10,0,0,
Conor Townsend,0,1,0,0,1,1,0,0,70,4,2,4,0.1,0.1,0.3,2,1,32,54,59.3,3,32,1,1,0,32,54,59.3,620,351,11,15,73.3,14,23,60.9,6,11,54.5,1,0.3,0.2,1,5,1,1,3,54,39,14,2,0,0,4,12,0,0,0,0,32,1,1,4,2,1,3,0,2,2,100.0,0,4,1,3,2,6,2,0,70,4,25,32,13,3,70,1,0,0.0,1,100.0,32,93,40,1,0,0,2,2,30,5,0,0,0,1,1,0,4,2,2,0,0,0,10,1,2,33.3
Dara O'Shea,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,0,0,16,23,69.6,3,15,0,1,0,16,23,69.6,251,116,8,9,88.9,4,7,57.1,2,5,40.0,0,0.0,0.0,0,3,0,0,3,23,19,4,0,0,1,0,4,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,26,1,7,19,0,0,26,1,0,0.0,1,100.0,15,74,49,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,50.0
Darnell Furlong,0,0,0,0,2,0,1,0,42,3,0,0,0.1,0.1,0.0,0,0,18,32,56.3,2,24,2,1,0,18,32,56.3,340,139,8,11,72.7,8,15,53.3,2,5,40.0,0,0.0,0.0,0,2,2,1,2,32,28,4,0,0,0,4,4,0,0,0,0,18,0,1,3,1,2,1,0,1,2,50.0,1,0,0,0,0,3,2,0,42,2,9,16,17,3,42,1,0,0.0,1,100.0,24,95,30,2,0,0,1,0,24,6,1,0,0,1,0,0,4,0,1,0,0,0,5,2,1,66.7
Kyle Bartley,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,0,0,25,30,83.3,1,15,0,1,1,25,30,83.3,378,224,11,13,84.6,9,11,81.8,2,3,66.7,0,0.0,0.0,0,2,0,0,1,30,30,0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,1,0,0,0,0,,0,1,1,0,0,1,5,0,39,8,26,10,4,0,39,1,1,100.0,0,0.0,15,91,67,0,1,0,1,0,13,0,0,0,0,2,1,0,0,0,1,0,0,0,9,5,5,50.0
Matheus Pereira,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.2,5,0,27,37,73.0,4,31,2,3,1,27,37,73.0,427,155,10,12,83.3,13,16,81.3,2,7,28.6,0,0.2,0.2,2,2,1,0,4,37,28,9,4,0,0,5,0,5,3,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,47,0,3,22,22,4,47,3,1,33.3,2,66.7,31,143,66,2,2,3,4,3,32,7,0,0,0,1,2,0,5,1,0,0,0,0,7,0,1,0.0
Matt Phillips,0,0,0,0,0,0,0,0,22,0,0,3,0.0,0.0,0.4,2,1,11,15,73.3,1,17,3,1,0,11,15,73.3,164,23,6,7,85.7,5,6,83.3,0,1,0.0,0,0.4,0.2,1,0,0,0,1,15,15,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,3,1,2,0,0,0,1,22,2,6,4,12,2,22,1,0,0.0,1,100.0,17,126,72,3,1,1,1,2,15,4,0,0,0,2,1,0,1,0,0,0,0,0,5,0,0,
