player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,13,2,0,0,679,7,8,17,1.5,1.5,0.6,22,0,481,588,81.8,43,459,27,15,8,481,588,81.8,7774,2013,239,261,91.6,200,245,81.6,28,54,51.9,0,0.6,0.6,8,30,4,1,43,588,542,45,14,0,6,25,23,3,1,0,1,481,1,4,7,2,4,2,1,3,15,20.0,12,17,10,7,8,15,11,0,679,76,239,288,153,25,679,15,8,53.3,7,46.7,459,2403,1451,27,15,7,11,7,477,42,0,0,0,11,13,1,25,8,2,0,0,1,51,11,15,42.3
Alexandre Lacazette,0,0,0,0,1,0,0,0,14,0,0,1,0.2,0.2,0.0,0,0,6,9,66.7,0,4,0,1,0,6,9,66.7,84,6,3,4,75.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14,1,3,8,3,1,14,1,0,0.0,1,100.0,4,10,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0.0
Bernd Leno,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,17,0,0,0,23,25,92.0,451,258,7,7,100.0,14,15,93.3,2,3,66.7,0,0.0,0.0,0,0,0,0,0,25,21,4,3,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,24,26,1,0,0,27,0,0,,0,,17,51,28,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bukayo Saka,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.0,2,0,26,36,72.2,6,33,4,0,0,26,36,72.2,324,64,20,22,90.9,5,12,41.7,0,1,0.0,0,0.0,0.0,0,5,0,0,6,36,34,2,0,0,0,4,2,0,0,0,0,26,0,0,1,0,0,1,0,1,1,100.0,0,2,2,0,0,1,0,0,43,3,15,15,13,2,43,0,0,,0,,33,193,111,4,1,2,1,3,36,5,0,0,0,1,4,0,4,0,0,0,0,1,4,0,2,0.0
Dani Ceballos,0,0,0,0,1,0,0,0,42,2,0,2,0.0,0.0,0.0,3,0,27,33,81.8,3,31,2,3,1,27,33,81.8,480,91,10,11,90.9,16,18,88.9,1,3,33.3,0,0.0,0.0,0,2,0,0,3,33,32,1,0,0,1,0,1,0,0,0,0,27,0,1,2,0,2,0,0,0,1,0.0,1,2,1,1,0,2,0,0,42,3,10,22,11,0,42,3,1,33.3,2,66.7,31,272,180,2,3,0,1,1,29,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,
Eddie Nketiah,0,0,0,0,1,0,0,0,11,0,0,0,0.2,0.2,0.1,2,0,8,8,100.0,0,5,0,2,1,8,8,100.0,96,9,3,3,100.0,3,3,100.0,0,0,,0,0.1,0.0,2,0,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,5,5,4,11,2,1,50.0,1,50.0,5,40,27,0,1,0,0,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
Gabriel Magalhães,0,0,0,0,0,0,0,0,92,0,4,2,0.0,0.0,0.0,0,0,65,82,79.3,2,65,1,0,0,65,82,79.3,1185,389,24,29,82.8,36,42,85.7,5,8,62.5,0,0.0,0.0,0,4,0,0,2,82,81,0,0,0,1,0,0,0,0,0,0,65,1,0,0,0,0,0,0,0,1,0.0,1,2,2,0,4,4,3,0,92,13,52,36,4,2,92,0,0,,0,,65,326,199,1,0,1,0,0,67,1,0,0,0,2,1,0,0,4,0,0,0,0,8,2,0,100.0
Héctor Bellerín,0,0,0,0,1,0,0,0,76,0,2,2,0.0,0.0,0.0,2,0,53,64,82.8,8,44,3,2,1,53,64,82.8,703,243,31,35,88.6,15,19,78.9,1,3,33.3,0,0.0,0.0,0,6,1,0,8,64,58,6,0,0,1,5,6,0,0,0,0,53,0,0,0,0,0,0,0,0,2,0.0,2,2,2,0,2,2,3,0,76,8,26,27,23,3,76,2,1,50.0,1,50.0,44,184,124,3,2,2,2,0,47,10,0,0,0,3,1,0,5,2,0,0,0,0,4,2,1,66.7
Kieran Tierney,0,0,0,0,1,0,0,0,99,0,0,2,0.0,0.0,0.2,3,0,72,91,79.1,3,68,4,2,1,72,91,79.1,1021,243,47,50,94.0,21,29,72.4,3,11,27.3,0,0.2,0.1,2,1,1,1,3,91,78,13,2,0,1,5,11,0,0,0,0,72,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0,99,7,36,41,22,1,99,2,1,50.0,1,50.0,68,360,232,4,1,0,1,2,69,7,0,0,0,0,1,0,5,0,0,0,0,0,4,1,4,20.0
Mohamed Elneny,0,0,0,0,1,0,0,0,66,0,0,1,0.0,0.0,0.0,2,0,58,61,95.1,7,50,1,1,0,58,61,95.1,1010,231,26,26,100.0,25,25,100.0,6,8,75.0,0,0.0,0.1,1,4,1,0,7,61,60,1,1,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,5,0.0,5,1,1,0,0,0,0,0,66,6,22,37,7,0,66,1,0,0.0,1,100.0,50,193,94,1,0,0,2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.0
