player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,10,4,2,0,552,14,10,9,1.5,1.5,0.7,18,0,318,443,71.8,25,240,5,8,4,318,443,71.8,5609,2036,137,162,84.6,103,124,83.1,47,102,46.1,0,0.7,0.8,8,19,6,1,25,443,396,45,11,0,3,11,18,4,3,0,0,318,2,4,14,7,10,3,1,3,16,18.8,13,9,4,5,10,24,18,1,552,66,155,312,88,15,552,8,4,50.0,4,50.0,240,1111,499,5,3,3,16,8,316,25,2,0,0,13,8,2,11,10,7,0,0,0,53,18,24,42.9
Ashley Westwood,0,0,0,0,1,1,0,0,61,0,2,0,0.1,0.1,0.0,2,0,41,55,74.5,10,23,0,0,0,41,55,74.5,675,250,21,24,87.5,14,19,73.7,4,9,44.4,0,0.0,0.1,0,6,3,0,10,55,52,3,1,0,0,2,0,1,1,0,0,41,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0,61,2,6,48,7,1,61,0,0,,0,,23,52,20,0,0,0,0,0,45,1,0,0,0,1,1,0,2,2,0,0,0,0,8,0,1,0.0
Ben Mee,0,0,0,0,0,0,0,0,61,1,4,0,0.0,0.0,0.0,0,0,31,51,60.8,1,28,0,0,0,31,51,60.8,652,284,13,15,86.7,12,17,70.6,6,13,46.2,0,0.0,0.0,0,0,0,0,1,51,49,1,1,0,0,0,0,0,0,0,0,31,1,0,1,0,1,0,0,0,0,,0,0,0,0,4,5,3,0,61,9,28,33,0,0,61,0,0,,0,,28,108,46,0,0,0,0,0,28,0,0,0,0,0,1,0,0,4,0,0,0,0,7,4,1,80.0
Charlie Taylor,0,0,0,0,0,0,0,0,61,2,0,2,0.0,0.0,0.0,1,0,42,53,79.2,2,21,2,3,2,42,53,79.2,687,168,20,22,90.9,13,16,81.3,6,9,66.7,0,0.0,0.0,1,3,1,1,2,53,38,15,0,0,1,2,15,0,0,0,0,42,0,0,2,1,1,1,0,1,3,33.3,2,2,1,1,0,2,2,0,61,6,15,34,13,0,61,3,2,66.7,1,33.3,21,158,72,2,0,0,0,0,31,2,0,0,0,1,0,0,2,0,1,0,0,0,5,0,1,0.0
Chris Wood,1,0,0,0,3,3,0,0,30,0,0,0,1.0,1.0,0.1,4,0,13,21,61.9,1,15,0,0,0,13,21,61.9,153,39,7,10,70.0,4,5,80.0,0,1,0.0,0,0.1,0.1,2,0,1,0,1,21,21,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,1,11,18,5,30,0,0,,0,,15,54,15,0,0,0,2,2,26,9,0,0,0,0,1,1,0,0,0,0,0,0,1,5,7,41.7
Dwight McNeil,0,0,0,0,2,0,0,0,51,2,0,2,0.1,0.1,0.3,2,0,25,38,65.8,3,24,0,1,0,25,38,65.8,387,84,12,13,92.3,6,9,66.7,3,9,33.3,0,0.3,0.0,2,2,0,0,3,38,32,5,2,0,0,7,0,3,2,0,0,25,1,2,2,1,2,0,0,0,0,,0,2,0,2,0,2,2,1,51,2,7,30,14,0,51,1,0,0.0,1,100.0,24,134,36,0,0,0,2,2,30,2,0,0,0,0,0,0,7,0,1,0,0,0,4,1,1,50.0
Erik Pieters,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
James Tarkowski,0,0,0,0,1,0,0,0,61,2,0,1,0.0,0.0,0.0,2,0,39,50,78.0,3,28,0,0,0,39,50,78.0,839,243,11,17,64.7,19,21,90.5,7,9,77.8,0,0.0,0.3,1,1,0,0,3,50,46,4,3,0,1,0,1,0,0,0,0,39,0,0,2,0,2,0,0,0,0,,0,1,0,1,0,2,5,0,61,7,25,34,3,2,61,0,0,,0,,28,128,78,0,0,0,0,0,30,0,0,0,0,2,1,0,0,0,0,0,0,0,2,6,6,50.0
Jay Rodriguez,0,0,0,0,2,0,1,0,43,1,1,1,0.1,0.1,0.3,3,0,18,21,85.7,3,27,3,3,2,18,21,85.7,204,71,11,12,91.7,1,1,100.0,2,2,100.0,0,0.3,0.1,1,1,1,0,3,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,1,0,0,0,3,0.0,3,1,1,0,1,2,0,0,43,2,5,21,17,6,43,3,2,66.7,1,33.3,27,119,58,3,1,3,10,3,29,7,1,0,0,3,3,1,0,1,1,0,0,0,6,0,2,0.0
Josh Brownhill,0,0,0,0,0,0,0,0,56,3,3,3,0.0,0.0,0.0,0,0,37,43,86.0,0,15,0,0,0,37,43,86.0,467,76,15,18,83.3,12,12,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,37,0,1,3,2,1,1,1,0,1,0.0,1,3,2,1,3,6,2,0,56,2,12,37,7,0,56,0,0,,0,,15,50,17,0,0,0,0,0,28,0,0,0,0,1,0,0,0,3,2,0,0,0,3,1,3,25.0
