player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,16,2,6,0,712,9,7,8,0.7,0.7,0.6,29,0,493,605,81.5,59,357,25,36,22,493,605,81.5,9534,3155,189,215,87.9,228,254,89.8,67,109,61.5,0,0.6,0.8,13,47,12,8,59,605,551,54,17,0,8,43,21,5,2,3,0,493,0,9,9,4,3,3,3,2,12,16.7,10,8,3,5,7,16,7,0,712,53,203,311,202,30,712,36,22,61.1,14,38.9,357,2029,1090,25,16,7,18,9,492,59,6,0,0,18,14,0,43,7,4,0,0,0,55,19,20,48.7
Aboubakar Kamara,0,0,0,0,0,0,1,0,41,0,1,1,0.0,0.0,0.2,5,0,25,33,75.8,3,23,4,0,0,25,33,75.8,462,118,11,15,73.3,11,11,100.0,2,5,40.0,0,0.2,0.1,3,2,1,1,3,33,32,1,0,0,1,6,1,0,0,0,0,25,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,41,0,4,15,22,0,41,0,0,,0,,23,179,90,4,3,0,2,1,29,10,1,0,0,3,2,0,6,1,0,0,0,0,5,1,2,33.3
Aleksandar Mitrović,0,0,0,0,6,1,0,0,32,0,0,0,0.4,0.4,0.0,1,0,13,16,81.3,0,8,0,1,0,13,16,81.3,137,6,12,12,100.0,1,2,50.0,0,0,,0,0.0,0.1,1,0,0,0,0,16,12,4,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,0,0,15,17,12,32,1,0,0.0,1,100.0,8,23,1,0,0,0,3,0,20,5,0,0,0,2,2,0,0,0,0,0,0,0,2,5,5,50.0
Alphonse Areola,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,0,9,0,0,0,21,24,87.5,451,213,6,6,100.0,12,12,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,24,15,9,2,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,25,26,0,0,0,26,0,0,,0,,9,40,18,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Andre-Frank Zambo Anguissa,0,0,0,0,1,0,0,0,80,0,3,1,0.0,0.0,0.0,2,0,60,69,87.0,9,44,2,8,5,60,69,87.0,1106,291,24,27,88.9,29,30,96.7,5,7,71.4,0,0.0,0.1,1,8,1,0,9,69,69,0,0,0,2,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,0,0,80,1,13,50,18,1,80,8,5,62.5,3,37.5,44,217,121,2,1,0,2,2,61,1,0,0,0,1,0,0,0,3,0,0,0,0,4,1,1,50.0
Bobby Reid,0,0,0,0,1,0,1,0,31,0,0,1,0.1,0.1,0.0,1,0,17,23,73.9,5,13,1,4,2,17,23,73.9,324,31,9,12,75.0,5,6,83.3,3,5,60.0,0,0.0,0.0,0,0,0,0,5,23,23,0,0,0,1,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,31,0,0,14,17,6,31,4,2,50.0,2,50.0,13,57,27,1,1,1,2,2,23,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0.0
Denis Odoi,0,0,0,0,0,0,1,0,85,2,2,1,0.0,0.0,0.1,4,0,57,72,79.2,5,35,0,1,1,57,72,79.2,1166,375,20,25,80.0,28,31,90.3,9,14,64.3,0,0.1,0.1,1,8,2,1,5,72,66,6,2,0,1,2,4,0,0,0,0,57,0,1,2,2,1,1,0,1,4,25.0,3,1,1,0,2,4,2,0,85,3,43,31,11,0,85,1,1,100.0,0,0.0,35,133,67,0,4,0,1,2,46,1,1,0,0,5,1,0,2,2,2,0,0,0,10,4,3,57.1
Ivan Cavaleiro,0,0,0,0,4,0,0,0,59,3,0,0,0.1,0.1,0.0,2,0,24,38,63.2,4,37,5,12,6,24,38,63.2,462,56,12,13,92.3,6,12,50.0,5,9,55.6,0,0.0,0.1,1,2,2,1,4,38,34,4,0,0,1,10,1,3,2,1,0,24,0,1,3,0,0,2,1,0,1,0.0,1,0,0,0,0,3,0,0,59,0,0,23,37,6,59,12,6,50.0,6,50.0,37,281,86,5,2,4,4,2,45,16,0,0,0,2,2,0,10,0,0,0,0,0,4,1,1,50.0
Joe Bryan,0,0,0,0,2,1,1,0,75,0,1,1,0.1,0.1,0.1,6,0,51,71,71.8,5,30,4,5,5,51,71,71.8,887,416,25,31,80.6,20,27,74.1,4,7,57.1,0,0.1,0.1,1,4,1,1,5,71,55,16,2,0,0,12,14,0,0,0,0,51,0,3,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,1,0,75,2,13,33,30,2,75,5,5,100.0,0,0.0,30,219,137,4,2,0,1,0,44,11,1,0,0,2,1,0,12,1,0,0,0,0,5,1,2,33.3
Kenny Tete,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.1,3,0,22,27,81.5,2,17,2,1,0,22,27,81.5,412,150,7,7,100.0,10,13,76.9,4,5,80.0,0,0.1,0.2,2,0,3,3,2,27,26,1,0,0,0,6,1,0,0,0,0,22,0,0,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,30,1,4,10,16,1,30,1,0,0.0,1,100.0,17,125,63,2,1,0,0,0,24,5,0,0,0,0,1,0,6,0,0,0,0,0,1,0,0,
Maxime Le Marchand,0,0,0,0,0,0,1,0,27,1,0,0,0.0,0.0,0.0,0,0,23,25,92.0,2,16,0,0,0,23,25,92.0,462,248,6,7,85.7,14,14,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,25,24,1,1,0,0,0,0,0,0,0,0,23,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,27,5,16,10,1,0,27,0,0,,0,,16,77,57,0,1,0,0,0,19,0,1,0,0,1,0,0,0,0,1,0,0,0,4,1,1,50.0
Michael Hector,0,0,0,0,0,0,0,0,56,0,0,2,0.0,0.0,0.0,0,0,39,50,78.0,2,26,0,0,0,39,50,78.0,1016,363,6,6,100.0,22,24,91.7,11,20,55.0,0,0.0,0.0,0,4,0,0,2,50,46,4,4,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,56,7,34,21,1,0,56,0,0,,0,,26,150,95,0,0,0,1,0,37,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,3,40.0
