player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,2,0,0,3,2,0,0,410,22,15,14,0.2,0.2,0.2,6,4,182,276,65.9,13,149,6,8,4,182,276,65.9,3318,1602,79,104,76.0,73,94,77.7,21,51,41.2,2,0.2,0.3,3,8,2,2,13,276,227,48,13,0,0,5,18,0,0,0,0,182,1,9,22,14,16,5,1,16,26,61.5,10,14,9,5,15,37,34,0,410,89,236,154,25,2,410,8,4,50.0,4,50.0,149,982,452,6,2,0,15,7,180,13,0,0,0,6,10,1,5,15,14,0,0,0,38,16,14,53.3
Andros Townsend,0,1,0,0,0,0,0,0,32,5,4,1,0.0,0.0,0.0,1,1,9,16,56.3,1,14,1,0,0,9,16,56.3,116,41,7,9,77.8,0,1,0.0,1,3,33.3,1,0.0,0.0,1,0,1,1,1,16,16,0,0,0,0,1,0,0,0,0,0,9,0,1,5,3,4,1,0,5,8,62.5,3,1,0,1,4,9,1,0,32,1,14,16,3,0,32,0,0,,0,,14,103,39,1,0,0,2,2,15,5,0,0,0,2,4,0,1,4,3,0,0,0,6,0,2,0.0
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,52,4,2,1,0.0,0.0,0.0,1,1,24,33,72.7,1,18,0,0,0,24,33,72.7,451,182,8,9,88.9,13,16,81.3,2,6,33.3,0,0.0,0.0,0,1,0,0,1,33,29,4,4,0,0,0,0,0,0,0,0,24,0,0,4,2,3,1,0,2,2,100.0,0,1,1,0,2,6,8,0,52,12,41,11,0,0,52,0,0,,0,,18,124,53,0,0,0,0,0,22,0,0,0,0,0,0,0,0,2,2,0,0,0,3,1,1,50.0
Christian Benteke,1,0,0,0,2,1,0,0,10,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,0,3,0,1,1,3,6,50.0,34,11,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,8,2,1,10,1,1,100.0,0,0.0,3,17,4,0,0,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,50.0
Eberechi Eze,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.0,0,0,15,18,83.3,2,15,1,0,0,15,18,83.3,208,40,8,9,88.9,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,18,15,3,2,0,0,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0,23,2,8,11,4,0,23,0,0,,0,,15,114,50,1,1,0,2,1,15,0,0,0,0,0,1,0,2,1,0,0,0,0,3,0,1,0.0
Gary Cahill,0,0,0,0,0,0,0,0,47,1,0,3,0.0,0.0,0.0,0,0,30,34,88.2,1,22,0,0,0,30,34,88.2,529,168,7,8,87.5,20,20,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,34,33,1,1,0,0,0,0,0,0,0,0,30,0,0,1,1,0,1,0,1,1,100.0,0,3,3,0,0,1,9,0,47,13,33,14,0,0,47,0,0,,0,,22,137,42,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,1,83.3
James McCarthy,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,3,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jaïro Riedewald,0,0,0,0,0,0,0,0,23,0,0,2,0.0,0.0,0.0,0,0,10,17,58.8,1,8,0,1,1,10,17,58.8,169,31,3,4,75.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,0,0,0,1,17,16,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,2,2,0,0,0,1,0,23,4,16,7,1,0,23,1,1,100.0,0,0.0,8,53,21,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Jean-Philippe Mateta,1,0,0,0,1,1,0,0,19,0,0,0,0.2,0.2,0.0,0,0,5,9,55.6,1,6,1,2,0,5,9,55.6,53,11,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,5,10,4,1,19,2,0,0.0,2,100.0,6,42,22,1,0,0,4,1,14,2,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,66.7
Joel Ward,0,0,0,0,0,0,0,0,54,4,3,2,0.0,0.0,0.0,0,0,20,35,57.1,2,13,0,0,0,20,35,57.1,326,185,9,13,69.2,8,12,66.7,3,9,33.3,0,0.0,0.0,0,1,0,0,2,35,25,9,0,0,0,0,9,0,0,0,0,20,1,0,4,2,4,0,0,2,2,100.0,0,2,1,1,3,7,5,0,54,8,38,16,0,0,54,0,0,,0,,13,33,8,0,0,0,2,1,13,0,0,0,0,0,0,0,0,3,2,0,0,0,7,3,1,75.0
