player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,6,1,1,0,450,17,7,14,0.3,0.3,0.2,10,2,266,325,81.8,15,214,14,18,12,266,325,81.8,4555,1826,127,141,90.1,98,109,89.9,29,51,56.9,1,0.2,0.2,4,15,2,1,15,325,293,31,12,0,2,7,4,2,2,0,0,266,1,3,17,10,12,5,0,8,24,33.3,16,14,8,6,7,24,25,2,450,98,218,186,53,6,450,18,12,66.7,6,33.3,214,1264,692,14,10,2,24,8,265,15,1,0,0,5,8,1,7,7,10,0,0,1,44,8,13,38.1
Adama Traoré,0,0,0,0,3,0,0,0,33,3,0,0,0.2,0.2,0.0,0,0,14,16,87.5,2,22,4,3,3,14,16,87.5,213,7,9,10,90.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,2,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,3,2,2,1,0,0,1,0.0,1,0,0,0,0,3,1,0,33,2,7,20,8,2,33,3,3,100.0,0,0.0,22,174,101,4,3,1,4,0,22,5,0,0,0,1,2,0,0,0,2,0,0,0,3,1,4,20.0
Conor Coady,1,0,0,0,1,1,0,0,43,1,0,2,0.1,0.1,0.0,0,0,28,31,90.3,0,22,0,0,0,28,31,90.3,793,546,3,4,75.0,11,11,100.0,13,15,86.7,0,0.0,0.0,0,1,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,28,0,0,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,6,1,43,25,34,8,1,1,43,0,0,,0,,22,67,31,0,0,0,1,0,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,50.0
Fábio Silva,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,0,5,0,1,1,6,10,60.0,54,0,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,10,8,2,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,2,8,4,0,14,1,1,100.0,0,0.0,5,6,3,0,0,0,3,0,10,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
Jonny Castro,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,8,9,88.9,2,5,1,0,0,8,9,88.9,111,73,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0,13,2,6,6,1,0,13,0,0,,0,,5,58,39,1,1,0,1,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,
João Moutinho,0,1,0,0,0,0,0,0,46,1,2,0,0.0,0.0,0.1,4,2,31,37,83.8,3,24,3,2,2,31,37,83.8,476,123,14,16,87.5,15,15,100.0,1,3,33.3,1,0.1,0.1,2,3,1,0,3,37,32,5,4,0,1,1,0,1,1,0,0,31,0,0,1,0,0,1,0,1,4,25.0,3,0,0,0,2,3,1,0,46,3,15,26,6,0,46,2,2,100.0,0,0.0,24,159,113,3,1,0,3,0,26,1,0,0,0,1,2,0,1,2,0,0,0,0,7,0,1,0.0
Ki-Jana Hoever,0,0,0,0,0,0,0,0,50,4,0,0,0.0,0.0,0.0,1,0,26,35,74.3,0,21,1,3,2,26,35,74.3,311,100,15,20,75.0,8,8,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,0,35,32,3,0,0,0,3,3,0,0,0,0,26,0,1,4,2,4,0,0,4,9,44.4,5,0,0,0,0,4,4,0,50,6,22,18,10,0,50,3,2,66.7,1,33.3,21,94,47,1,0,0,3,3,30,1,0,0,0,0,0,1,3,0,2,0,0,0,2,0,1,0.0
Leander Dendoncker,0,0,0,0,1,0,0,0,48,2,2,7,0.0,0.0,0.0,0,0,24,27,88.9,0,16,0,1,0,24,27,88.9,419,96,12,13,92.3,7,8,87.5,4,5,80.0,0,0.0,0.0,0,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,24,0,0,2,2,2,0,0,0,1,0.0,1,7,3,4,2,4,5,1,48,14,31,16,1,1,48,1,0,0.0,1,100.0,16,76,26,0,0,0,0,0,22,0,0,0,0,0,0,0,0,2,2,0,0,1,5,1,0,100.0
Nélson Semedo,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.0,1,0,19,21,90.5,3,21,3,2,1,19,21,90.5,311,120,10,10,100.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,3,21,20,1,0,0,0,0,1,0,0,0,0,19,0,0,2,0,2,0,0,1,1,100.0,0,1,1,0,1,3,2,0,35,5,14,16,6,0,35,2,1,50.0,1,50.0,21,145,91,3,1,0,4,2,19,1,0,0,0,0,0,0,0,1,0,0,0,0,7,2,0,100.0
Owen Otasowie,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Pedro Neto,0,0,0,0,1,0,1,0,41,0,0,2,0.1,0.1,0.1,3,0,25,31,80.6,1,24,2,6,3,25,31,80.6,321,79,17,17,100.0,6,8,75.0,0,1,0.0,0,0.1,0.0,2,2,1,1,1,31,28,3,0,0,0,3,0,1,1,0,0,25,0,0,0,0,0,0,0,0,3,0.0,3,2,1,1,0,0,0,0,41,1,7,22,13,2,41,6,3,50.0,3,50.0,24,202,74,2,3,1,4,2,28,5,1,0,0,2,1,0,3,0,0,0,0,0,5,0,3,0.0
Romain Saïss,0,0,0,0,0,0,0,0,43,2,1,0,0.0,0.0,0.0,0,0,28,33,84.8,2,20,0,0,0,28,33,84.8,608,333,10,10,100.0,14,16,87.5,4,6,66.7,0,0.0,0.0,0,2,0,0,2,33,31,2,2,0,1,0,0,0,0,0,0,28,0,1,2,2,0,2,0,1,2,50.0,1,0,0,0,1,3,5,0,43,10,30,12,1,0,43,0,0,,0,,20,86,43,0,1,0,1,0,24,0,0,0,0,0,1,0,0,1,2,0,0,0,6,1,1,50.0
Rui Patrício,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,10,0,0,0,17,26,65.4,281,134,10,10,100.0,2,2,100.0,4,13,30.8,0,0.0,0.0,0,0,0,0,0,26,12,14,5,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,29,32,0,0,0,32,0,0,,0,,10,132,107,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Rúben Neves,0,0,0,0,0,0,0,0,52,1,0,2,0.0,0.0,0.0,0,0,40,49,81.6,2,23,0,0,0,40,49,81.6,657,215,19,22,86.4,19,22,86.4,2,3,66.7,0,0.0,0.0,0,3,0,0,2,49,47,1,1,0,0,0,0,0,0,0,0,40,1,0,1,1,0,1,0,0,2,0.0,2,2,1,1,0,1,0,0,52,1,18,34,2,0,52,0,0,,0,,23,63,17,0,0,0,0,0,41,0,0,0,0,0,1,0,0,0,1,0,0,0,6,0,0,
