player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,13,6,1,0,723,17,4,6,1.5,1.5,1.0,25,4,529,635,83.3,52,424,32,23,10,529,635,83.3,7956,2620,255,281,90.7,209,238,87.8,29,57,50.9,2,1.0,0.7,9,40,8,0,52,635,582,52,16,1,3,20,23,8,6,0,0,529,1,13,17,10,8,8,1,12,15,80.0,3,6,0,6,4,21,8,0,723,33,125,426,182,24,723,23,10,43.5,13,56.5,424,2527,1468,32,21,6,16,11,525,51,1,0,0,16,12,1,20,4,10,0,0,0,53,14,25,35.9
Ben Davies,0,0,0,0,0,0,0,0,57,3,1,0,0.0,0.0,0.0,3,1,41,50,82.0,2,30,3,1,0,41,50,82.0,506,264,27,30,90.0,7,10,70.0,3,5,60.0,0,0.0,0.0,0,1,0,0,2,50,39,11,1,0,0,3,10,0,0,0,0,41,0,1,3,2,1,1,1,2,2,100.0,0,0,0,0,1,4,1,0,57,2,11,26,21,2,57,1,0,0.0,1,100.0,30,169,116,3,3,0,0,1,33,9,0,0,0,3,2,0,3,1,2,0,0,0,3,1,4,20.0
Dane Scarlett,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Davinson Sánchez,0,0,0,0,0,0,0,0,80,2,0,0,0.0,0.0,0.0,2,0,70,74,94.6,6,56,1,0,0,70,74,94.6,1130,399,27,29,93.1,38,40,95.0,1,1,100.0,0,0.0,0.0,0,1,0,0,6,74,74,0,0,0,0,0,0,0,0,0,0,70,0,0,2,1,1,1,0,0,0,,0,0,0,0,0,2,3,0,80,5,28,52,1,0,80,0,0,,0,,56,372,233,1,0,0,0,0,63,0,0,0,0,4,1,0,0,0,1,0,0,0,4,4,4,50.0
Harry Kane,1,0,0,0,5,2,0,0,45,1,0,0,0.7,0.7,0.1,3,1,21,32,65.6,3,24,2,4,1,21,32,65.6,252,92,9,12,75.0,4,7,57.1,2,3,66.7,0,0.1,0.0,2,4,1,0,3,32,31,0,0,1,0,2,0,0,0,0,0,21,1,2,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,45,0,1,23,22,7,45,4,1,25.0,3,75.0,24,125,50,2,2,1,2,1,36,12,0,0,0,0,0,0,2,0,0,0,0,0,3,1,3,25.0
Hugo Lloris,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,12,18,66.7,0,7,0,0,0,12,18,66.7,224,153,6,6,100.0,4,4,100.0,2,8,25.0,0,0.0,0.0,0,0,0,0,0,18,10,8,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,16,18,0,0,0,18,0,0,,0,,7,36,30,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Lucas Moura,0,1,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.4,2,1,26,37,70.3,7,26,3,2,1,26,37,70.3,333,110,16,22,72.7,9,10,90.0,0,0,,1,0.4,0.4,2,4,2,0,7,37,37,0,0,0,0,0,0,0,0,0,0,26,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,49,0,1,25,23,3,49,2,1,50.0,1,50.0,26,211,91,3,4,0,5,3,42,3,0,0,0,1,4,0,0,0,0,0,0,0,2,2,1,66.7
Matt Doherty,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,14,0,1,0,17,22,77.3,217,50,8,9,88.9,6,6,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,22,16,6,0,0,0,0,6,0,0,0,0,17,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,4,11,8,0,23,1,0,0.0,1,100.0,14,44,8,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
Pierre Højbjerg,0,1,0,0,0,0,0,0,115,3,2,0,0.0,0.0,0.3,4,1,100,111,90.1,16,71,7,2,2,100,111,90.1,1720,607,38,40,95.0,47,52,90.4,10,11,90.9,1,0.3,0.1,1,17,3,0,16,111,108,3,3,0,1,0,0,0,0,0,0,100,0,2,3,2,1,2,0,3,3,100.0,0,0,0,0,2,5,2,0,115,3,14,90,13,0,115,2,2,100.0,0,0.0,71,446,294,7,1,0,0,0,87,0,0,0,0,0,0,0,0,2,2,0,0,0,12,2,2,50.0
Serge Aurier,0,0,0,0,2,1,0,0,53,1,0,1,0.1,0.1,0.1,4,0,36,43,83.7,1,21,2,4,2,36,43,83.7,483,114,25,27,92.6,10,11,90.9,1,1,100.0,0,0.1,0.0,2,1,0,0,1,43,36,7,0,0,0,3,7,0,0,0,0,36,0,3,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,53,1,7,30,18,4,53,4,2,50.0,2,50.0,21,93,57,2,2,1,2,0,31,7,0,0,0,1,1,0,3,0,1,0,0,0,3,2,2,50.0
