player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,1,1,12,1,3,0,577,22,4,20,1.6,0.8,0.7,26,2,329,446,73.8,39,226,15,10,9,329,446,73.8,5389,2202,173,195,88.7,96,126,76.2,35,75,46.7,0,0.7,0.5,10,28,10,2,39,446,408,38,8,0,2,20,17,3,3,0,0,329,0,10,22,10,17,5,0,7,19,36.8,12,20,5,15,4,26,28,0,577,68,176,223,186,29,576,10,9,90.0,1,10.0,226,1461,688,15,12,5,18,6,322,38,3,0,0,15,6,0,20,4,10,1,0,0,54,34,22,60.7
Aaron Ramsdale,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,12,26,46.2,0,11,0,0,0,12,26,46.2,632,593,0,0,,1,1,100.0,11,25,44.0,0,0.0,0.0,0,2,0,0,0,26,14,12,5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,22,28,0,0,0,28,0,0,,0,,11,93,50,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ben Osborn,0,0,0,0,1,1,0,0,67,3,0,2,0.1,0.1,0.0,1,0,43,59,72.9,7,38,2,1,1,43,59,72.9,491,235,26,29,89.7,11,15,73.3,1,7,14.3,0,0.0,0.0,0,1,1,0,7,59,56,3,0,0,0,2,2,1,1,0,0,43,0,1,3,2,2,1,0,2,3,66.7,1,2,0,2,0,3,1,0,67,5,17,21,30,2,67,1,1,100.0,0,0.0,38,194,108,2,3,1,2,0,47,7,0,0,0,0,0,0,2,0,2,0,0,0,10,1,0,100.0
Chris Basham,0,0,0,0,1,0,0,0,55,3,1,2,0.1,0.1,0.0,1,0,27,36,75.0,4,14,1,0,0,27,36,75.0,388,181,16,17,94.1,9,15,60.0,1,3,33.3,0,0.0,0.0,0,0,1,0,4,36,30,6,1,0,0,1,5,0,0,0,0,27,0,0,3,1,3,0,0,2,5,40.0,3,2,1,1,1,4,6,0,55,9,23,19,13,3,55,0,0,,0,,14,106,70,1,3,0,0,2,22,2,0,0,0,3,1,0,1,1,1,0,0,0,5,4,7,36.4
David McGoldrick,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,0,5,1,0,0,9,13,69.2,124,0,4,5,80.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,0,13,13,0,0,0,0,1,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18,0,2,4,12,4,18,0,0,,0,,5,18,4,1,0,1,1,1,15,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
Enda Stevens,0,0,0,0,2,0,1,0,76,4,0,3,0.1,0.1,0.1,3,0,44,55,80.0,7,23,2,0,0,44,55,80.0,723,343,24,28,85.7,17,21,81.0,3,5,60.0,0,0.1,0.0,1,3,1,0,7,55,50,5,0,0,0,0,5,0,0,0,0,44,0,1,4,1,4,0,0,2,3,66.7,1,3,1,2,0,4,8,0,76,11,33,26,17,3,76,0,0,,0,,23,129,86,2,1,0,1,0,35,1,1,0,0,2,0,0,0,0,1,0,0,0,3,4,1,80.0
Ethan Ampadu,0,0,0,0,1,0,0,0,55,3,2,2,0.0,0.0,0.3,2,0,41,46,89.1,10,26,0,2,2,41,46,89.1,698,194,18,19,94.7,17,21,81.0,3,3,100.0,0,0.3,0.1,1,7,1,0,10,46,46,0,0,0,0,0,0,0,0,0,0,41,0,0,3,1,0,3,0,0,1,0.0,1,2,1,1,2,5,0,0,55,0,11,36,10,0,55,2,2,100.0,0,0.0,26,182,82,0,2,0,2,0,27,0,0,0,0,0,1,0,0,2,1,0,0,0,10,3,0,100.0
George Baldock,0,0,0,0,1,0,0,0,50,2,0,2,0.1,0.1,0.1,4,0,23,41,56.1,3,21,4,3,3,23,41,56.1,322,69,17,18,94.4,2,5,40.0,2,9,22.2,0,0.1,0.1,1,1,4,1,3,41,37,4,0,0,0,8,4,0,0,0,0,23,0,2,2,2,1,1,0,0,1,0.0,1,2,0,2,0,2,2,0,50,2,9,16,28,2,50,3,3,100.0,0,0.0,21,236,102,4,2,1,2,0,33,4,0,0,0,2,0,0,8,0,2,0,0,0,3,0,0,
John Egan,0,0,0,0,1,0,0,0,45,3,1,3,0.0,0.0,0.0,2,0,26,32,81.3,4,15,0,0,0,26,32,81.3,669,309,9,9,100.0,7,9,77.8,10,13,76.9,0,0.0,0.0,0,5,0,0,4,32,31,1,1,0,1,0,0,0,0,0,0,26,0,0,3,2,3,0,0,1,2,50.0,1,3,1,2,1,4,4,0,45,7,24,22,1,1,45,0,0,,0,,15,79,38,0,0,0,0,0,19,0,0,0,0,1,1,0,0,1,2,0,0,0,2,3,1,75.0
John Lundstram,0,0,0,0,0,0,1,0,52,1,0,1,0.0,0.0,0.0,3,1,34,43,79.1,2,19,1,0,0,34,43,79.1,498,154,13,14,92.9,9,11,81.8,4,8,50.0,0,0.0,0.1,1,4,1,1,2,43,37,6,1,0,1,6,0,2,2,0,0,34,0,2,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,52,4,12,23,17,0,52,0,0,,0,,19,98,47,1,0,0,1,0,28,5,1,0,0,2,1,0,6,0,0,0,0,0,9,1,2,33.3
