player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,2,2,0,0,22,4,1,0,711,10,11,8,2.3,2.3,2.3,41,4,456,596,76.5,47,352,31,14,10,456,596,76.5,6623,2425,256,292,87.7,127,163,77.9,35,77,45.5,2,2.3,1.5,20,27,16,6,47,596,551,43,5,0,2,24,23,4,1,1,0,456,2,9,10,6,5,4,1,3,12,25.0,9,8,3,5,11,21,33,0,711,67,235,277,206,32,711,14,10,71.4,4,28.6,352,2175,1205,31,16,8,8,4,453,47,1,0,0,8,4,2,24,11,6,0,1,0,68,40,15,72.7
Aaron Cresswell,0,0,0,0,2,0,0,0,89,0,2,0,0.1,0.1,0.3,6,0,68,80,85.0,4,51,0,0,0,68,80,85.0,927,280,45,48,93.8,17,18,94.4,3,8,37.5,0,0.3,0.2,5,4,2,2,4,80,66,14,1,0,2,3,10,3,1,0,0,68,0,2,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,89,2,23,37,29,2,89,0,0,,0,,51,224,96,0,2,0,0,0,62,3,0,0,0,1,0,0,3,2,0,0,0,0,2,1,0,100.0
Craig Dawson,0,0,0,0,0,0,1,0,58,1,0,1,0.0,0.0,0.0,0,0,27,43,62.8,0,21,0,0,0,27,43,62.8,537,156,11,12,91.7,9,11,81.8,6,14,42.9,0,0.0,0.0,0,2,0,0,0,43,42,1,1,0,0,0,0,0,0,0,0,27,0,1,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,12,0,58,10,37,20,1,0,58,0,0,,0,,21,94,36,0,0,0,0,0,19,0,1,0,0,0,0,1,0,0,1,0,0,0,7,7,0,100.0
Issa Diop,0,0,0,0,0,0,0,0,51,2,3,1,0.0,0.0,0.0,0,0,25,33,75.8,0,20,0,1,0,25,33,75.8,467,116,11,15,73.3,12,14,85.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0,33,32,1,1,0,0,0,0,0,0,0,0,25,0,1,2,1,1,1,0,0,1,0.0,1,1,1,0,3,5,11,0,51,14,37,14,0,0,51,1,0,0.0,1,100.0,20,110,21,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,1,0,0,0,3,8,3,72.7
Jarrod Bowen,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,2,0,2,5,40.0,0,5,1,0,0,2,5,40.0,46,27,0,0,,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,,0,,5,52,42,1,1,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Jesse Lingard,0,0,0,0,1,1,0,0,63,1,0,1,0.1,0.1,0.1,6,2,47,58,81.0,8,35,3,1,1,47,58,81.0,575,111,23,24,95.8,11,14,78.6,4,7,57.1,0,0.1,0.1,1,6,1,0,8,58,54,3,0,0,0,3,0,1,0,1,0,47,1,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,63,0,3,31,29,3,63,1,1,100.0,0,0.0,35,198,117,3,1,1,1,2,55,8,0,0,0,0,1,0,3,0,1,0,0,0,3,0,3,0.0
Manuel Lanzini,0,0,0,0,1,0,0,0,88,1,0,0,0.0,0.0,0.0,2,0,74,78,94.9,4,51,1,1,1,74,78,94.9,945,301,49,50,98.0,16,17,94.1,3,3,100.0,0,0.0,0.0,1,4,0,0,4,78,77,1,1,0,0,0,0,0,0,0,0,74,0,1,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,2,0,88,2,26,51,13,0,88,1,1,100.0,0,0.0,51,263,123,1,0,0,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,
Michail Antonio,2,0,0,0,6,2,0,0,38,0,0,1,1.4,1.4,0.1,5,0,17,25,68.0,6,16,8,3,3,17,25,68.0,232,92,9,15,60.0,7,7,100.0,0,0,,0,0.1,0.1,2,3,2,0,6,25,25,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,38,0,1,15,22,12,38,3,3,100.0,0,0.0,16,188,157,8,4,3,1,1,33,8,0,0,0,3,0,0,0,0,0,0,0,0,1,5,5,50.0
Pablo Fornals,0,0,0,0,4,0,0,0,73,1,1,1,0.4,0.4,0.2,6,0,48,61,78.7,9,39,7,6,3,48,61,78.7,591,210,26,31,83.9,12,17,70.6,2,3,66.7,0,0.2,0.1,3,2,4,0,9,61,61,0,0,0,0,3,0,0,0,0,0,48,0,1,1,1,0,0,1,0,2,0.0,2,1,0,1,1,2,1,0,73,0,16,26,33,5,73,6,3,50.0,3,50.0,39,305,225,7,3,2,1,0,55,6,0,0,0,1,1,1,3,1,1,0,0,0,13,1,0,100.0
Saïd Benrahma,0,1,0,0,4,0,0,0,55,0,0,0,0.2,0.2,0.9,7,1,41,48,85.4,3,39,7,1,1,41,48,85.4,526,139,25,28,89.3,9,10,90.0,3,5,60.0,1,0.9,0.6,5,3,4,2,3,48,46,1,0,0,0,5,1,0,0,0,0,41,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,55,0,4,15,38,6,55,1,1,100.0,0,0.0,39,371,196,7,4,1,3,0,50,12,0,0,0,1,1,0,5,0,0,0,0,0,2,0,0,
