player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,4,4,0,1,27,11,1,0,786,14,16,16,2.3,1.5,1.4,49,8,565,673,84.0,59,574,34,21,11,565,673,84.0,9385,3064,291,324,89.8,230,264,87.1,40,69,58.0,4,1.4,0.9,24,53,11,0,59,673,634,37,7,1,6,19,20,7,2,5,0,565,2,7,14,10,5,8,1,3,18,16.7,15,16,1,15,16,30,13,0,786,39,186,381,228,39,785,21,11,52.4,10,47.6,574,2720,1441,34,22,14,10,8,562,59,1,0,0,12,9,2,19,16,10,1,0,1,68,21,17,55.3
Aaron Wan-Bissaka,1,0,0,0,2,2,0,0,68,2,1,1,0.1,0.1,0.1,4,1,44,57,77.2,1,40,2,3,1,44,57,77.2,614,149,26,32,81.3,17,22,77.3,0,0,,0,0.1,0.0,2,0,1,0,1,57,50,7,0,0,0,3,7,0,0,0,0,44,0,2,2,2,0,1,1,0,1,0.0,1,1,0,1,1,3,2,0,68,3,14,28,26,4,68,3,1,33.3,2,66.7,40,169,85,2,2,0,2,2,38,12,0,0,0,1,1,0,3,1,2,0,0,0,5,1,1,50.0
Bruno Fernandes,1,1,0,1,4,2,0,0,104,4,3,2,1.0,0.2,0.5,10,1,65,87,74.7,11,67,5,4,2,65,87,74.7,1091,389,35,41,85.4,22,29,75.9,7,12,58.3,1,0.5,0.2,6,11,3,0,11,87,78,8,1,1,0,8,3,2,1,1,0,65,1,2,4,4,2,2,0,1,5,20.0,4,2,0,2,3,7,2,0,104,1,10,47,47,5,103,4,2,50.0,2,50.0,67,235,138,5,4,2,0,1,72,10,0,0,0,0,1,0,8,3,4,0,0,0,5,2,4,33.3
Daniel James,0,0,0,0,5,1,1,0,55,1,0,2,0.2,0.2,0.1,4,0,39,43,90.7,3,49,5,2,1,39,43,90.7,527,108,24,27,88.9,15,16,93.8,0,0,,0,0.1,0.1,2,2,1,0,3,43,43,0,0,0,0,1,0,0,0,0,0,39,0,0,1,1,0,1,0,0,0,,0,2,0,2,0,1,1,0,55,0,6,20,31,5,55,2,1,50.0,1,50.0,49,268,122,5,7,0,1,0,46,16,1,0,0,1,1,0,1,0,1,0,0,0,7,0,1,0.0
David de Gea,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,18,88.9,0,16,0,0,0,16,18,88.9,338,233,5,5,100.0,9,9,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,18,17,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,20,21,0,0,0,21,0,0,,0,,16,47,16,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Donny van de Beek,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,12,12,100.0,1,11,0,1,1,12,12,100.0,167,51,8,8,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,2,7,4,0,13,1,1,100.0,0,0.0,11,10,7,0,0,0,1,0,11,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
Fred,0,0,0,0,3,0,0,0,64,3,2,0,0.1,0.1,0.0,2,0,51,56,91.1,5,50,1,2,2,51,56,91.1,953,292,21,23,91.3,25,28,89.3,5,5,100.0,0,0.0,0.0,1,3,2,0,5,56,54,2,2,0,1,0,0,0,0,0,0,51,0,0,3,1,2,1,0,1,3,33.3,2,0,0,0,2,5,1,0,64,0,12,44,8,0,64,2,2,100.0,0,0.0,50,150,72,1,0,0,0,1,46,0,0,0,0,0,0,0,0,2,1,0,0,0,8,0,1,0.0
Harry Maguire,1,0,0,0,3,1,0,0,92,0,4,0,0.1,0.1,0.0,1,0,68,83,81.9,5,66,0,0,0,68,83,81.9,1371,482,22,25,88.0,37,44,84.1,9,14,64.3,0,0.0,0.0,0,5,0,0,5,83,79,4,2,0,2,0,2,0,0,0,0,68,0,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,3,0,92,5,48,41,5,3,92,0,0,,0,,66,392,228,0,0,0,0,0,64,0,0,0,0,2,2,0,0,4,0,0,0,0,7,7,1,87.5
Juan Mata,0,1,0,0,1,1,0,0,72,0,1,2,0.1,0.1,0.1,10,3,61,67,91.0,12,59,5,0,0,61,67,91.0,1020,284,30,31,96.8,24,25,96.0,7,10,70.0,1,0.1,0.3,3,8,2,0,12,67,62,4,1,0,0,3,0,3,1,2,0,61,1,0,0,0,0,0,0,0,4,0.0,4,2,0,2,1,1,0,0,72,0,1,39,33,2,72,0,0,,0,,59,322,124,5,3,2,2,0,61,5,0,0,0,0,0,1,3,1,0,0,0,0,3,0,2,0.0
Luke Shaw,0,0,0,0,1,1,0,0,97,2,1,3,0.0,0.0,0.1,2,0,66,83,79.5,7,65,6,2,0,66,83,79.5,910,330,45,50,90.0,19,25,76.0,1,5,20.0,0,0.1,0.0,2,11,0,0,7,83,73,10,0,0,0,3,8,2,0,2,0,66,0,1,2,1,1,1,0,0,0,,0,3,0,3,1,3,0,0,97,3,21,51,26,4,97,2,0,0.0,2,100.0,65,300,163,6,3,4,0,0,63,4,0,0,0,2,1,0,3,1,1,0,0,1,11,4,1,80.0
Marcus Rashford,1,2,0,0,7,3,0,0,47,0,0,1,0.6,0.6,0.2,8,2,28,34,82.4,3,38,8,5,2,28,34,82.4,364,58,15,17,88.2,12,13,92.3,0,1,0.0,2,0.2,0.1,3,0,1,0,3,34,34,0,0,0,0,1,0,0,0,0,0,28,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,47,0,2,14,32,15,47,5,2,40.0,3,60.0,38,214,123,8,1,6,2,1,38,9,0,0,0,0,1,1,1,0,0,1,0,0,4,0,1,0.0
