player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,20,9,2,0,576,11,8,8,1.6,1.6,0.8,36,1,358,459,78.0,39,318,24,27,15,358,459,78.0,5966,2159,187,210,89.0,118,149,79.2,40,64,62.5,0,0.8,0.6,14,30,6,4,39,459,415,42,12,1,1,23,17,7,0,1,0,358,2,8,11,8,3,8,0,6,14,42.9,8,8,2,6,8,19,17,0,576,42,132,307,141,30,576,27,15,55.6,12,44.4,318,1600,840,24,12,9,21,8,354,39,2,0,0,14,14,2,23,8,8,0,0,0,56,20,16,55.6
Adama Traoré,0,0,0,0,1,1,1,0,34,1,0,1,0.0,0.0,0.1,10,0,13,20,65.0,3,27,6,11,8,13,20,65.0,178,51,9,9,100.0,4,9,44.4,0,0,,0,0.1,0.1,1,1,0,0,3,20,20,0,0,0,0,4,0,0,0,0,0,13,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,34,0,0,16,20,4,34,11,8,72.7,3,27.3,27,362,175,6,6,2,4,3,30,7,1,0,0,3,6,0,4,0,0,0,0,0,5,3,2,60.0
Daniel Podence,0,0,0,0,4,2,0,0,40,0,0,1,0.2,0.2,0.1,3,0,21,27,77.8,4,23,2,2,0,21,27,77.8,319,95,14,15,93.3,3,5,60.0,3,3,100.0,0,0.1,0.1,1,1,0,0,4,27,27,0,0,0,0,1,0,0,0,0,0,21,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,40,0,5,15,20,7,40,2,0,0.0,2,100.0,23,104,65,2,0,2,5,0,30,7,0,0,0,1,1,0,1,0,0,0,0,0,4,1,1,50.0
João Moutinho,0,0,0,0,1,0,0,0,70,3,2,2,0.1,0.1,0.2,7,0,50,64,78.1,4,37,2,2,2,50,64,78.1,824,258,23,26,88.5,18,23,78.3,6,8,75.0,0,0.2,0.2,3,6,1,1,4,64,48,14,5,1,0,7,0,7,0,1,0,50,2,1,3,2,1,2,0,1,2,50.0,1,2,0,2,2,5,0,0,70,0,5,42,23,1,70,2,2,100.0,0,0.0,37,138,77,2,1,1,0,0,38,3,0,0,0,0,1,0,7,2,2,0,0,0,5,1,0,100.0
Leander Dendoncker,0,0,0,0,1,1,0,0,42,0,1,1,0.1,0.1,0.1,1,0,27,35,77.1,4,22,0,1,0,27,35,77.1,362,94,16,19,84.2,10,13,76.9,0,1,0.0,0,0.1,0.0,2,4,0,0,4,35,35,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,42,1,6,31,5,2,42,1,0,0.0,1,100.0,22,72,40,0,0,0,0,2,27,0,0,0,0,2,0,1,0,1,0,0,0,0,8,3,5,37.5
Max Kilman,0,0,0,0,3,1,0,0,51,2,2,0,0.4,0.4,0.0,1,0,36,40,90.0,2,32,0,0,0,36,40,90.0,673,169,12,12,100.0,21,22,95.5,3,6,50.0,0,0.0,0.0,0,0,0,0,2,40,40,0,0,0,0,0,0,0,0,0,0,36,0,0,2,2,1,1,0,2,3,66.7,1,0,0,0,2,4,1,0,51,1,27,21,3,3,51,0,0,,0,,32,119,29,0,0,0,0,2,33,0,0,0,0,2,0,0,0,2,2,0,0,0,5,2,1,66.7
Nélson Semedo,0,0,0,0,1,1,0,0,81,2,1,0,0.0,0.0,0.0,3,0,48,63,76.2,5,36,2,5,3,48,63,76.2,803,327,29,35,82.9,8,12,66.7,9,13,69.2,0,0.0,0.0,1,4,2,1,5,63,50,13,1,0,0,1,12,0,0,0,0,48,0,0,2,2,1,1,0,0,1,0.0,1,0,0,0,1,3,4,0,81,6,15,53,13,0,81,5,3,60.0,2,40.0,36,194,106,2,1,0,4,0,36,2,0,0,0,0,2,0,1,1,2,0,0,0,8,2,1,66.7
Pedro Neto,1,0,0,0,3,2,0,0,16,0,0,0,0.6,0.6,0.0,1,0,8,12,66.7,1,14,3,1,0,8,12,66.7,89,19,7,8,87.5,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,12,12,0,0,0,0,4,0,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16,0,0,5,11,5,16,1,0,0.0,1,100.0,14,78,35,3,0,1,0,0,14,6,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,
Rayan Aït-Nouri,0,0,0,0,1,0,0,0,67,1,0,1,0.0,0.0,0.2,4,0,45,56,80.4,6,41,4,3,2,45,56,80.4,584,249,29,32,90.6,12,15,80.0,1,2,50.0,0,0.2,0.1,3,3,2,2,6,56,51,5,0,0,1,6,5,0,0,0,0,45,0,2,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,3,0,67,4,13,34,22,0,67,3,2,66.7,1,33.3,41,226,151,4,2,0,2,0,41,4,0,0,0,3,1,0,6,0,0,0,0,0,9,0,2,0.0
Raúl Jiménez,0,0,0,0,4,1,0,0,37,0,1,0,0.2,0.2,0.1,3,1,20,25,80.0,5,23,5,2,0,20,25,80.0,228,101,15,16,93.8,4,6,66.7,0,0,,0,0.1,0.0,2,5,1,0,5,25,24,1,1,0,0,0,0,0,0,0,0,20,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,37,1,3,18,16,6,37,2,0,0.0,2,100.0,23,107,82,5,1,3,2,1,29,9,0,0,0,1,3,1,0,1,0,0,0,0,5,0,2,0.0
