,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,6.0,Michail Antonio,West Ham,0.02,,Off Target,31.0,Right Foot,,Saïd Benrahma,Pass (Live),Aaron Cresswell,Pass (Dead)
1,9.0,Tomáš Souček,West Ham,0.05,0.03,Saved,13.0,Head,,Aaron Cresswell,Pass (Live),Jesse Lingard,Pass (Live)
2,12.0,Manuel Lanzini,West Ham,0.03,,Off Target,25.0,Right Foot,,,,,
3,19.0,Chris Wood (pen),Burnley,0.79,0.99,Goal,13.0,Right Foot,,Chris Wood,Fouled,Chris Wood,Take-On
4,20.0,Pablo Fornals,West Ham,0.09,,Blocked,11.0,Left Foot,,Aaron Cresswell,Pass (Live),Saïd Benrahma,Pass (Live)
5,21.0,Pablo Fornals,West Ham,0.06,,Blocked,21.0,Right Foot,,Jesse Lingard,Pass (Live),Pablo Fornals,Pass (Live)
6,21.0,Michail Antonio,West Ham,0.44,0.69,Goal,5.0,Head,,Vladimír Coufal,Pass (Live),Jesse Lingard,Pass (Live)
7,29.0,Saïd Benrahma,West Ham,0.04,,Blocked,20.0,Left Foot,,Manuel Lanzini,Pass (Live),Jesse Lingard,Pass (Live)
8,29.0,Michail Antonio,West Ham,0.6,0.92,Goal,5.0,Right Foot,,Saïd Benrahma,Pass (Live),Jesse Lingard,Pass (Live)
9,32.0,Saïd Benrahma,West Ham,0.06,,Off Target,12.0,Right Foot,,Pablo Fornals,Pass (Live),Vladimír Coufal,Pass (Live)
10,34.0,Matěj Vydra,Burnley,0.24,,Blocked,8.0,Left Foot,,Matěj Vydra,Take-On,Matthew Lowton,Pass (Live)
11,38.0,Tomáš Souček,West Ham,0.07,,Off Target,12.0,Left Foot,,Vladimír Coufal,Pass (Live),Vladimír Coufal,Take-On
12,,,,,,,,,,,,,
13,49.0,Tomáš Souček,West Ham,0.07,,Off Target,8.0,Head,,Aaron Cresswell,Pass (Dead),Saïd Benrahma,Pass (Live)
14,49.0,Michail Antonio,West Ham,0.2,,Off Target,4.0,Right Foot,Volley,Tomáš Souček,Shot,,
15,52.0,Saïd Benrahma,West Ham,0.03,,Off Target,23.0,Right Foot,,Pablo Fornals,Pass (Live),Vladimír Coufal,Pass (Live)
16,55.0,Pablo Fornals,West Ham,0.15,,Off Target,12.0,Right Foot,,Pablo Fornals,Take-On,Saïd Benrahma,Pass (Live)
17,56.0,Tomáš Souček,West Ham,0.03,,Blocked,29.0,Right Foot,,Saïd Benrahma,Pass (Live),Jesse Lingard,Pass (Live)
18,57.0,Saïd Benrahma,West Ham,0.03,,Off Target,20.0,Right Foot,Volley,Aaron Cresswell,Pass (Dead),Tomáš Souček,Shot
19,64.0,Josh Brownhill,Burnley,0.07,0.04,Saved,11.0,Right Foot,Volley,Matthew Lowton,Pass (Live),Matthew Lowton,Take-On
20,64.0,Jay Rodriguez,Burnley,0.37,,Blocked,5.0,Left Foot,,Josh Brownhill,Shot,,
21,64.0,Jay Rodriguez,Burnley,0.61,,Off Target,6.0,Left Foot,,Jay Rodriguez,Shot,,
22,69.0,Michail Antonio,West Ham,0.05,,Off Target,19.0,Right Foot,,Michail Antonio,Take-On,Aaron Cresswell,Pass (Dead)
23,71.0,Jay Rodriguez,Burnley,0.15,,Off Target,5.0,Head,,Ashley Westwood,Pass (Dead),,
24,72.0,Michail Antonio,West Ham,0.06,,Off Target,18.0,Right Foot,,Saïd Benrahma,Pass (Live),Pablo Fornals,Pass (Live)
25,73.0,Aaron Cresswell,West Ham,0.03,,Off Target,24.0,Left Foot,,Michail Antonio,Pass (Live),Michail Antonio,Take-On
26,78.0,Jóhann Berg Guðmundsson,Burnley,0.04,,Off Target,10.0,Left Foot,Volley,Matthew Lowton,Pass (Live),Josh Brownhill,Pass (Live)
27,82.0,Pablo Fornals,West Ham,0.08,,Blocked,13.0,Left Foot,,Michail Antonio,Pass (Live),Jarrod Bowen,Pass (Live)
28,88.0,Aaron Cresswell,West Ham,0.05,,Blocked,33.0,Left Foot,Free kick,Jarrod Bowen,Fouled,Michail Antonio,Pass (Live)
29,89.0,Ashley Westwood,Burnley,0.02,,Blocked,28.0,Right Foot,Volley,Jack Cork,Pass (Live),,
30,90.0,Jesse Lingard,West Ham,0.09,0.14,Saved,13.0,Right Foot,Deflected,Pablo Fornals,Pass (Live),Manuel Lanzini,Pass (Live)
