player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,11,3,0,0,556,7,10,10,1.2,1.2,0.9,16,0,273,439,62.2,33,230,13,11,6,273,439,62.2,4776,2018,141,179,78.8,93,137,67.9,33,96,34.4,0,0.9,1.3,5,23,6,2,33,439,372,66,10,0,5,10,34,7,3,3,0,273,1,12,7,5,2,4,1,1,15,6.7,14,10,1,9,10,17,18,1,556,45,147,298,117,27,556,11,6,54.5,5,45.5,230,1237,618,13,9,5,16,16,269,32,0,0,0,12,6,1,10,10,5,0,0,0,53,22,22,50.0
Angus Gunn,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,10,31,32.3,0,13,0,0,0,10,31,32.3,385,360,0,0,,4,5,80.0,6,26,23.1,0,0.0,0.0,0,0,0,0,0,31,15,16,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,32,25,32,0,0,0,32,0,0,,0,,13,113,45,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Che Adams,0,0,0,0,2,0,0,0,21,0,0,0,0.5,0.5,0.0,0,0,5,12,41.7,0,11,1,1,0,5,12,41.7,59,5,4,6,66.7,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,0,11,10,3,21,1,0,0.0,1,100.0,11,37,28,1,0,0,4,2,18,6,0,0,0,4,0,0,0,0,0,0,0,0,2,3,5,37.5
Danny Ings,0,0,0,0,0,0,0,0,24,0,0,2,0.0,0.0,0.0,1,0,12,19,63.2,4,15,1,1,1,12,19,63.2,121,36,9,11,81.8,1,3,33.3,0,2,0.0,0,0.0,0.0,1,0,1,0,4,19,17,1,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,24,0,1,16,8,0,24,1,1,100.0,0,0.0,15,95,63,1,1,0,0,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,33.3
Jack Stephens,0,0,0,0,0,0,0,0,49,0,1,1,0.0,0.0,0.0,0,0,22,36,61.1,1,19,0,0,0,22,36,61.1,403,140,10,12,83.3,10,12,83.3,2,9,22.2,0,0.0,0.0,0,0,0,0,1,36,34,2,2,0,0,0,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,5,0,49,3,29,19,1,1,49,0,0,,0,,19,74,20,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,1,66.7
James Ward-Prowse,0,0,0,0,2,1,0,0,59,2,1,1,0.1,0.1,0.0,3,0,33,51,64.7,2,22,0,0,0,33,51,64.7,571,222,15,22,68.2,15,21,71.4,3,7,42.9,0,0.0,0.2,0,3,0,0,2,51,44,7,1,0,1,4,0,5,1,3,0,33,0,1,2,1,1,1,0,0,2,0.0,2,1,0,1,1,3,0,0,59,1,12,34,13,1,59,0,0,,0,,22,70,18,0,1,0,1,0,32,0,0,0,0,0,1,0,4,1,1,0,0,0,7,2,1,66.7
Jan Bednarek,0,0,0,0,1,0,0,0,68,0,3,1,0.1,0.1,0.3,1,0,34,53,64.2,3,17,0,0,0,34,53,64.2,625,294,18,21,85.7,8,16,50.0,7,14,50.0,0,0.3,0.6,1,1,0,0,3,53,45,8,0,0,0,0,8,0,0,0,0,34,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,7,0,68,8,25,39,4,4,68,0,0,,0,,17,55,37,0,0,0,1,0,24,0,0,0,0,1,1,0,0,3,0,0,0,0,3,6,0,100.0
Jannik Vestergaard,0,0,0,0,1,1,0,0,61,2,2,0,0.3,0.3,0.0,0,0,29,49,59.2,4,22,0,0,0,29,49,59.2,503,229,14,16,87.5,13,21,61.9,2,12,16.7,0,0.0,0.0,0,4,1,0,4,49,39,10,2,0,0,0,8,0,0,0,0,29,0,0,2,2,0,2,0,0,2,0.0,2,0,0,0,2,4,3,0,61,4,17,42,3,1,61,0,0,,0,,22,104,60,0,1,0,0,0,24,0,0,0,0,0,0,0,0,2,2,0,0,0,5,3,3,50.0
Michael Obafemi,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,9,1,1,1,3,6,50.0,39,1,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,9,0,0,5,4,2,9,1,1,100.0,0,0.0,9,43,18,1,0,0,0,2,9,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
Nathan Redmond,0,0,0,0,2,1,0,0,45,0,0,1,0.1,0.1,0.0,6,0,26,36,72.2,1,25,5,2,2,26,36,72.2,427,84,15,18,83.3,7,8,87.5,3,4,75.0,0,0.0,0.0,0,4,0,0,1,36,34,2,0,0,1,0,0,0,0,0,0,26,0,3,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,45,0,2,28,18,6,45,2,2,100.0,0,0.0,25,227,111,5,4,2,3,2,30,7,0,0,0,2,2,0,0,0,0,0,0,0,7,0,1,0.0
Oriol Romeu,0,0,0,0,2,0,0,0,59,1,2,0,0.1,0.1,0.1,1,0,32,47,68.1,9,22,1,1,0,32,47,68.1,564,217,15,19,78.9,14,18,77.8,3,7,42.9,0,0.1,0.0,1,5,1,0,9,47,47,0,0,0,1,0,0,0,0,0,0,32,0,3,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,1,0,59,3,7,44,8,1,59,1,0,0.0,1,100.0,22,99,63,1,0,0,2,0,26,1,0,0,0,2,1,0,0,2,1,0,0,0,7,1,5,16.7
Pierre Højbjerg,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,2,8,0,0,0,10,13,76.9,160,43,4,4,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,2,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,14,0,1,10,3,0,14,0,0,,0,,8,36,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ryan Bertrand,0,0,0,0,1,0,0,0,51,1,1,1,0.1,0.1,0.0,1,0,28,40,70.0,5,19,2,1,1,28,40,70.0,482,164,17,24,70.8,8,9,88.9,3,6,50.0,0,0.0,0.0,0,3,2,1,5,40,34,6,0,0,1,3,4,2,2,0,0,28,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0,51,0,8,22,22,3,51,1,1,100.0,0,0.0,19,94,58,2,1,1,2,0,24,6,0,0,0,1,1,0,3,1,1,0,0,0,4,2,0,100.0
Sofiane Boufal,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,7,8,87.5,1,8,1,2,1,7,8,87.5,88,33,5,5,100.0,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,2,8,2,10,2,1,50.0,1,50.0,8,37,20,1,0,1,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Yan Valery,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.5,1,0,22,38,57.9,1,20,1,2,0,22,38,57.9,349,190,13,18,72.2,5,10,50.0,3,8,37.5,0,0.5,0.3,1,0,1,1,1,38,24,14,0,0,1,3,14,0,0,0,0,22,0,1,1,0,0,0,1,0,0,,0,2,0,2,0,1,2,0,54,1,13,26,15,3,54,2,0,0.0,2,100.0,20,153,70,1,1,1,3,4,20,6,0,0,0,1,0,1,3,0,0,0,0,0,4,2,2,50.0
