player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,4,3,1,1,13,6,1,0,602,23,9,9,2.4,1.6,1.5,27,8,372,489,76.1,43,290,14,23,10,372,489,76.1,6346,2480,185,215,86.0,145,174,83.3,35,77,45.5,3,1.5,0.9,10,27,10,2,43,489,447,41,13,0,3,25,16,9,5,2,1,372,1,10,23,16,12,10,1,7,20,35.0,13,9,0,9,9,32,16,0,602,41,151,306,148,26,601,23,10,43.5,13,56.5,290,1551,717,14,13,5,14,7,370,43,1,0,0,3,11,1,25,9,16,1,0,0,64,18,22,45.0
Aaron Cresswell,0,0,0,0,1,0,1,0,69,2,0,1,0.1,0.1,0.1,2,0,42,59,71.2,6,31,2,2,1,42,59,71.2,676,340,23,28,82.1,15,20,75.0,4,9,44.4,0,0.1,0.1,2,5,1,0,6,59,47,12,1,0,0,4,11,0,0,0,0,42,0,2,2,1,1,1,0,2,3,66.7,1,1,0,1,0,2,3,0,69,2,17,35,17,2,69,2,1,50.0,1,50.0,31,94,36,2,1,1,1,0,35,3,1,0,0,1,0,0,4,0,1,0,0,0,4,0,0,
Angelo Ogbonna,0,0,0,0,1,0,0,0,49,4,0,2,0.1,0.1,0.0,0,0,30,37,81.1,0,16,0,0,0,30,37,81.1,511,193,11,12,91.7,18,20,90.0,1,5,20.0,0,0.0,0.0,0,1,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,30,0,0,4,3,2,2,0,2,4,50.0,2,2,0,2,0,4,4,0,49,5,19,29,1,1,49,0,0,,0,,16,59,24,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,2,60.0
Arthur Masuaku,0,0,0,0,1,1,0,0,19,0,0,0,0.0,0.0,0.0,1,0,16,17,94.1,1,14,1,1,0,16,17,94.1,278,68,11,11,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,17,17,0,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,0,16,3,1,19,1,0,0.0,1,100.0,14,88,44,1,1,1,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
Declan Rice,0,1,0,0,0,0,0,0,69,5,0,0,0.0,0.0,0.5,2,1,55,61,90.2,8,36,0,3,2,55,61,90.2,1021,356,23,24,95.8,25,26,96.2,6,8,75.0,1,0.5,0.0,1,6,0,0,8,61,61,0,0,0,0,0,0,0,0,0,0,55,0,1,5,4,3,2,0,1,2,50.0,1,0,0,0,0,5,0,0,69,1,18,48,3,0,69,3,2,66.7,1,33.3,36,162,18,0,0,0,2,0,45,0,0,0,0,0,0,0,0,0,4,0,0,0,14,0,1,0.0
Fabián Balbuena,0,0,0,0,0,0,0,0,40,1,2,0,0.0,0.0,0.0,0,0,25,33,75.8,1,16,0,0,0,25,33,75.8,492,223,12,14,85.7,8,8,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,1,33,30,2,2,0,0,0,0,0,0,0,0,25,1,0,1,1,1,0,0,0,0,,0,0,0,0,2,3,5,0,40,5,22,18,0,0,40,0,0,,0,,16,72,43,0,0,0,0,0,21,0,0,0,0,0,0,0,0,2,1,0,0,0,7,1,2,33.3
Felipe Anderson,1,0,0,0,2,1,0,0,42,1,2,0,0.5,0.5,0.0,4,3,19,27,70.4,2,26,3,7,3,19,27,70.4,270,71,13,16,81.3,6,9,66.7,0,0,,0,0.0,0.0,0,1,1,0,2,27,27,0,0,0,0,2,0,0,0,0,0,19,0,2,1,1,0,1,0,0,2,0.0,2,0,0,0,2,3,1,0,42,0,3,19,20,5,42,7,3,42.9,4,57.1,26,152,79,3,1,2,5,2,33,8,0,0,0,0,1,0,2,2,1,0,0,0,3,0,2,0.0
Manuel Lanzini,0,0,0,0,1,1,0,0,24,0,0,0,0.4,0.4,0.1,2,0,21,21,100.0,3,18,2,1,0,21,21,100.0,347,44,10,10,100.0,8,8,100.0,2,2,100.0,0,0.1,0.0,1,1,1,0,3,21,18,3,3,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,0,19,5,1,24,1,0,0.0,1,100.0,18,123,48,2,1,0,0,0,22,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,50.0
Mark Noble,2,0,1,1,1,1,0,0,71,2,2,1,0.9,0.1,0.0,3,1,49,57,86.0,3,36,0,1,1,49,57,86.0,760,253,29,32,90.6,13,17,76.5,4,5,80.0,0,0.0,0.0,1,5,1,0,3,57,54,3,2,0,2,1,0,0,0,0,0,49,0,0,2,2,0,2,0,0,3,0.0,3,1,0,1,2,4,1,0,71,4,19,41,12,1,70,1,1,100.0,0,0.0,36,170,94,0,1,0,2,0,40,1,0,0,0,1,1,0,1,2,2,1,0,0,11,0,1,0.0
Pablo Fornals,0,0,0,0,4,1,0,0,65,2,2,2,0.2,0.2,0.0,2,0,35,47,74.5,4,27,1,2,1,35,47,74.5,510,83,19,20,95.0,15,19,78.9,1,6,16.7,0,0.0,0.1,0,1,1,0,4,47,42,5,2,0,0,5,0,3,2,0,0,35,0,2,2,0,1,0,1,1,3,33.3,2,2,0,2,2,4,0,0,65,0,8,26,31,6,65,2,1,50.0,1,50.0,27,147,43,1,1,0,2,1,39,11,0,0,0,0,2,0,5,2,0,0,0,0,9,1,3,25.0
