player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,11,3,2,0,467,17,11,22,0.5,0.5,0.4,14,0,199,354,56.2,40,191,8,8,3,199,354,56.2,4234,2347,77,117,65.8,78,123,63.4,41,92,44.6,0,0.4,1.0,8,30,12,3,40,354,290,62,12,1,0,31,31,12,10,2,0,199,2,12,17,7,4,11,2,6,16,37.5,10,22,4,18,11,28,11,0,467,47,129,205,136,25,467,8,3,37.5,5,62.5,191,861,412,8,9,1,14,17,194,40,2,0,0,12,11,2,31,11,7,0,1,0,47,37,41,47.4
Aaron Ramsdale,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,24,0,0,0,16,32,50.0,680,581,1,2,50.0,4,4,100.0,11,26,42.3,0,0.0,0.0,0,1,0,0,0,32,24,8,4,0,0,0,0,0,0,0,0,16,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,36,25,35,1,0,0,36,0,0,,0,,24,149,109,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,100.0
Callum Wilson,0,0,0,0,2,0,0,0,26,1,0,1,0.1,0.1,0.0,0,0,9,18,50.0,3,20,0,1,0,9,18,50.0,130,62,5,6,83.3,4,8,50.0,0,0,,0,0.0,0.0,0,3,0,0,3,18,18,0,0,1,0,1,0,0,0,0,0,9,0,1,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,26,0,1,10,15,7,26,1,0,0.0,1,100.0,20,53,8,0,0,0,1,4,26,9,0,0,0,1,3,2,1,0,1,0,0,0,1,6,7,46.2
Dan Gosling,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,9,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,1,2,1,0,4,0,0,,0,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
David Brooks,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,4,9,44.4,2,9,1,0,0,4,9,44.4,73,44,2,5,40.0,2,3,66.7,0,0,,0,0.0,0.2,0,0,2,1,2,9,9,0,0,0,0,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,11,0,3,1,7,0,11,0,0,,0,,9,29,20,1,2,0,0,0,9,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,
Diego Rico,0,0,0,0,1,0,0,0,73,5,1,1,0.0,0.0,0.2,3,0,37,63,58.7,10,16,1,0,0,37,63,58.7,848,485,9,15,60.0,16,25,64.0,11,21,52.4,0,0.2,0.3,2,8,2,0,10,63,41,22,5,0,0,15,7,10,8,2,0,37,0,1,5,1,0,4,1,2,4,50.0,2,1,0,1,1,6,1,0,73,1,15,38,20,0,73,0,0,,0,,16,61,40,1,0,0,1,1,17,2,0,0,0,0,0,0,15,1,1,0,0,0,7,2,2,50.0
Dominic Solanke,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,1,0,2,3,66.7,0,3,0,0,0,2,3,66.7,13,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,1,1,2,4,2,7,0,0,,0,,3,10,0,0,0,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,20.0
Harry Wilson,0,0,0,0,4,2,0,0,30,1,3,2,0.2,0.2,0.0,1,0,9,18,50.0,3,12,0,1,1,9,18,50.0,179,79,3,6,50.0,5,8,62.5,1,3,33.3,0,0.0,0.0,0,2,1,0,3,18,15,2,0,0,0,2,0,0,0,0,0,9,1,0,1,1,1,0,0,1,2,50.0,1,2,0,2,3,4,0,0,30,2,8,11,12,2,30,1,1,100.0,0,0.0,12,63,15,0,0,0,1,1,10,2,0,0,0,2,1,0,2,3,1,0,1,0,5,3,3,50.0
Jack Stacey,0,0,0,0,0,0,0,0,45,1,1,2,0.0,0.0,0.0,0,0,22,39,56.4,3,15,0,1,0,22,39,56.4,369,235,14,19,73.7,4,8,50.0,4,9,44.4,0,0.0,0.0,0,3,0,0,3,39,25,14,1,0,0,3,13,0,0,0,0,22,0,2,1,0,0,1,0,0,1,0.0,1,2,1,1,1,2,1,0,45,3,12,27,6,0,45,1,0,0.0,1,100.0,15,36,12,0,0,0,0,1,13,3,0,0,0,0,2,0,3,1,0,0,0,0,5,3,3,50.0
Jefferson Lerma,0,0,0,0,1,0,0,0,44,3,1,1,0.1,0.1,0.0,1,0,21,33,63.6,4,15,0,0,0,21,33,63.6,413,258,10,15,66.7,7,11,63.6,4,4,100.0,0,0.0,0.0,1,6,1,0,4,33,33,0,0,0,0,0,0,0,0,0,0,21,0,1,3,1,0,3,0,1,2,50.0,1,1,0,1,1,4,2,0,44,3,10,25,9,3,44,0,0,,0,,15,48,19,0,0,0,1,1,17,1,0,0,0,2,1,0,0,1,1,0,0,0,6,4,3,57.1
Joshua King,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,1,0,11,18,61.1,4,14,0,4,1,11,18,61.1,171,43,6,9,66.7,4,7,57.1,0,0,,0,0.1,0.1,1,0,2,0,4,18,17,1,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,29,0,1,15,14,2,29,4,1,25.0,3,75.0,14,87,25,0,2,0,4,1,23,6,0,0,0,2,0,0,1,0,0,0,0,0,2,4,2,66.7
Junior Stanislas,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.1,3,0,10,19,52.6,1,11,4,0,0,10,19,52.6,185,90,3,5,60.0,5,8,62.5,1,4,25.0,0,0.1,0.2,1,0,2,1,1,19,16,3,0,0,0,4,1,2,2,0,0,10,0,1,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0,24,0,3,8,13,1,24,0,0,,0,,11,75,50,4,2,1,1,2,13,8,0,0,0,0,1,0,4,1,1,0,0,0,2,0,1,0.0
Lewis Cook,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,2,5,0,1,1,8,10,80.0,131,54,6,7,85.7,0,1,0.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,12,0,0,8,4,0,12,1,1,100.0,0,0.0,5,17,3,0,1,0,1,1,6,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,
Lloyd Kelly,0,0,0,0,1,0,0,0,40,0,0,3,0.0,0.0,0.0,1,0,18,30,60.0,0,17,0,0,0,18,30,60.0,459,129,2,4,50.0,13,19,68.4,3,6,50.0,0,0.0,0.1,0,1,0,0,0,30,23,7,2,0,0,0,5,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,3,1,2,0,0,3,0,40,6,18,14,8,2,40,0,0,,0,,17,99,32,0,0,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,9,3,7,30.0
Philip Billing,0,0,0,0,0,0,1,0,41,3,1,5,0.0,0.0,0.1,3,0,13,27,48.1,5,14,1,0,0,13,27,48.1,239,74,6,9,66.7,5,8,62.5,2,9,22.2,0,0.1,0.1,2,1,2,1,5,27,22,5,0,0,0,2,5,0,0,0,0,13,0,1,3,1,0,2,1,0,3,0.0,3,5,1,4,1,4,2,0,41,3,5,23,14,2,41,0,0,,0,,14,65,39,1,2,0,1,2,13,2,1,0,0,1,1,0,2,1,1,0,0,0,3,1,1,50.0
Sam Surridge,0,0,0,0,0,0,0,0,8,0,1,1,0.0,0.0,0.1,0,0,0,4,0.0,0,4,0,0,0,0,4,0.0,0,0,0,2,0.0,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,8,0,1,1,6,2,8,0,0,,0,,4,8,2,0,0,0,1,1,6,3,0,0,0,1,1,0,1,1,0,0,0,0,1,3,1,75.0
Steve Cook,0,0,0,0,1,1,0,0,37,0,1,2,0.1,0.1,0.0,0,0,18,29,62.1,3,11,1,0,0,18,29,62.1,335,212,7,10,70.0,9,12,75.0,2,7,28.6,0,0.0,0.0,0,2,0,0,3,29,29,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,37,3,15,19,3,2,37,0,0,,0,,11,59,38,1,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,2,6,5,54.5
