player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,4,2,1,0,416,20,13,19,0.4,0.4,0.3,6,2,151,266,56.8,16,138,8,14,5,151,266,56.8,3073,1621,69,86,80.2,50,81,61.7,27,74,36.5,1,0.3,0.3,3,3,4,1,16,266,207,56,11,1,1,13,22,2,0,0,0,151,3,10,20,13,14,5,1,10,14,71.4,4,19,8,11,13,33,51,1,416,105,216,117,87,11,416,14,5,35.7,9,64.3,138,850,372,8,8,0,23,8,150,15,1,0,0,12,8,3,13,13,13,0,0,0,56,19,22,46.3
Ahmed Elmohamady,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,5,7,71.4,0,3,1,0,0,5,7,71.4,62,32,3,3,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,11,3,6,3,2,0,11,0,0,,0,,3,14,10,1,1,0,1,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,100.0
Anwar El Ghazi,0,0,0,0,1,1,1,0,35,3,0,0,0.1,0.1,0.1,2,0,12,23,52.2,2,17,3,1,1,12,23,52.2,243,99,7,8,87.5,1,7,14.3,3,6,50.0,0,0.1,0.0,2,0,1,1,2,23,22,1,0,0,1,4,0,1,0,0,0,12,0,0,3,3,2,1,0,1,1,100.0,0,0,0,0,0,3,6,0,35,4,14,9,12,1,35,1,1,100.0,0,0.0,17,168,95,3,3,0,3,2,16,3,1,0,0,1,1,0,4,0,3,0,0,0,8,1,2,33.3
Björn Engels,0,0,0,0,0,0,0,0,27,0,0,4,0.0,0.0,0.0,0,0,11,14,78.6,1,3,0,0,0,11,14,78.6,222,46,3,3,100.0,6,8,75.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,14,13,1,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,4,3,1,0,0,8,0,27,13,23,4,0,0,27,0,0,,0,,3,9,2,0,0,0,1,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,2,4,1,80.0
Conor Hourihane,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,2,5,1,0,0,4,7,57.1,75,50,1,2,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,7,6,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,10,1,3,1,6,2,10,0,0,,0,,5,22,18,1,1,0,1,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
Douglas Luiz,0,0,0,0,0,0,0,0,29,3,0,2,0.0,0.0,0.0,0,0,12,18,66.7,4,5,0,0,0,12,18,66.7,155,49,10,11,90.9,1,3,33.3,1,3,33.3,0,0.0,0.0,0,1,1,0,4,18,16,1,1,0,0,1,0,0,0,0,0,12,1,0,3,1,2,1,0,3,3,100.0,0,2,0,2,0,3,2,0,29,3,11,12,6,0,29,0,0,,0,,5,27,8,0,0,0,2,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0.0
Frederic Guilbert,0,0,0,0,0,0,0,0,34,2,1,1,0.0,0.0,0.0,0,0,11,23,47.8,1,9,1,2,1,11,23,47.8,211,120,3,4,75.0,8,12,66.7,0,5,0.0,0,0.0,0.0,0,0,0,0,1,23,16,7,0,0,0,1,7,0,0,0,0,11,0,1,2,1,1,0,1,2,3,66.7,1,1,0,1,1,3,4,0,34,4,19,6,9,0,34,2,1,50.0,1,50.0,9,56,29,1,0,0,1,0,9,1,0,0,0,0,0,0,1,1,1,0,0,0,4,4,2,66.7
John McGinn,0,1,0,0,0,0,0,0,37,4,3,2,0.0,0.0,0.2,3,2,14,19,73.7,2,17,0,6,3,14,19,73.7,291,89,5,5,100.0,7,9,77.8,2,4,50.0,1,0.2,0.2,1,0,0,0,2,19,13,5,2,1,0,2,0,0,0,0,0,14,1,0,4,3,3,1,0,1,1,100.0,0,2,0,2,3,7,4,0,37,6,17,14,8,2,37,6,3,50.0,3,50.0,17,113,42,0,0,0,1,4,13,0,0,0,0,2,2,0,2,3,3,0,0,0,8,1,3,25.0
Jonathan Kodjia,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,1,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Marvelous Nakamba,0,0,0,0,0,0,0,0,39,5,2,2,0.0,0.0,0.0,0,0,16,27,59.3,0,12,0,0,0,16,27,59.3,233,80,10,15,66.7,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,16,0,2,5,4,4,1,0,2,3,66.7,1,2,1,1,2,7,2,1,39,4,17,16,6,0,39,0,0,,0,,12,88,19,0,0,0,3,1,14,0,0,0,0,2,2,0,0,2,4,0,0,0,9,2,1,66.7
