player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,9,5,4,1,529,15,9,8,1.2,1.2,1.1,16,0,340,437,77.8,42,320,19,21,18,340,437,77.8,5538,2454,168,195,86.2,115,138,83.3,34,67,50.7,0,1.1,1.1,7,25,5,1,42,437,389,48,22,0,1,19,18,1,1,0,0,340,0,5,15,8,8,6,1,6,14,42.9,8,8,2,6,9,24,15,0,529,57,156,261,122,24,529,21,18,85.7,3,14.3,320,1931,1102,19,11,9,13,9,338,41,4,1,0,21,19,0,19,9,8,0,0,0,39,20,19,51.3
Andros Townsend,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.5,1,0,8,12,66.7,3,14,4,3,3,8,12,66.7,100,44,5,5,100.0,3,4,75.0,0,3,0.0,0,0.5,0.4,1,1,0,0,3,12,12,0,0,0,1,3,0,0,0,0,0,8,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,15,0,0,7,10,1,15,3,3,100.0,0,0.0,14,180,103,4,3,0,0,1,13,6,0,0,0,0,1,0,3,0,1,0,0,0,1,0,0,
Cheikhou Kouyaté,0,0,0,0,0,0,1,0,25,0,1,1,0.0,0.0,0.0,0,0,15,20,75.0,0,13,0,0,0,15,20,75.0,195,64,9,12,75.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,25,3,6,17,2,1,25,0,0,,0,,13,31,18,0,0,0,0,0,14,1,1,0,0,3,2,0,0,1,0,0,0,0,2,1,2,33.3
Christian Benteke,0,0,0,0,7,3,0,1,31,0,0,0,0.9,0.9,0.0,2,0,8,15,53.3,1,15,0,5,4,8,15,53.3,105,27,4,9,44.4,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,1,15,13,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,31,1,1,14,17,8,31,5,4,80.0,1,20.0,15,124,27,0,0,0,3,0,23,6,0,1,0,2,4,0,0,0,0,0,0,0,1,8,4,66.7
James McArthur,0,0,0,0,0,0,0,0,28,0,1,2,0.0,0.0,0.0,0,0,19,25,76.0,1,17,0,0,0,19,25,76.0,257,97,11,13,84.6,7,10,70.0,0,0,,0,0.0,0.0,0,0,0,0,1,25,24,1,0,0,0,1,0,0,0,0,0,19,0,1,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,0,0,28,1,7,14,7,1,28,0,0,,0,,17,90,27,0,1,0,0,1,19,3,0,0,0,1,2,0,1,1,0,0,0,0,2,0,1,0.0
James McCarthy,0,0,0,0,0,0,0,0,31,3,0,0,0.0,0.0,0.1,1,0,22,25,88.0,4,15,1,0,0,22,25,88.0,458,92,4,6,66.7,10,11,90.9,6,6,100.0,0,0.1,0.0,1,2,1,0,4,25,25,0,0,0,0,0,0,0,0,0,0,22,0,0,3,0,1,2,0,1,2,50.0,1,0,0,0,0,3,0,0,31,1,9,21,2,0,31,0,0,,0,,15,73,43,1,0,0,0,0,22,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,100.0
Jaïro Riedewald,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,12,13,92.3,3,9,0,1,1,12,13,92.3,164,64,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,15,1,3,8,4,0,15,1,1,100.0,0,0.0,9,34,17,0,0,0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Joel Ward,0,0,0,0,0,0,0,0,48,5,0,1,0.0,0.0,0.0,0,0,30,39,76.9,5,22,1,1,1,30,39,76.9,392,159,17,17,100.0,11,15,73.3,0,3,0.0,0,0.0,0.0,0,3,0,0,5,39,33,6,0,0,0,3,6,0,0,0,0,30,0,2,5,2,4,1,0,2,2,100.0,0,1,1,0,0,5,4,0,48,3,14,28,7,0,48,1,1,100.0,0,0.0,22,110,64,1,0,0,1,1,27,3,0,0,0,2,0,0,3,0,2,0,0,0,4,1,2,33.3
Jordan Ayew,0,0,0,0,0,0,0,0,24,3,0,0,0.0,0.0,0.1,2,0,16,19,84.2,2,16,1,2,1,16,19,84.2,186,29,11,12,91.7,4,5,80.0,0,1,0.0,0,0.1,0.0,1,1,0,0,2,19,18,1,0,0,0,1,1,0,0,0,0,16,0,0,3,2,1,2,0,2,2,100.0,0,0,0,0,0,3,0,0,24,0,4,13,8,2,24,2,1,50.0,1,50.0,16,115,25,1,1,1,1,0,19,3,0,0,0,1,3,0,1,0,2,0,0,0,4,1,1,50.0
Luka Milivojević,0,0,0,0,0,0,1,0,46,1,0,2,0.0,0.0,0.0,2,0,31,39,79.5,7,31,0,0,0,31,39,79.5,623,197,10,12,83.3,12,13,92.3,7,12,58.3,0,0.0,0.3,0,4,1,0,7,39,35,4,4,0,0,1,0,0,0,0,0,31,0,0,1,1,0,1,0,0,0,,0,2,1,1,0,1,0,0,46,0,3,35,8,0,46,0,0,,0,,31,122,42,0,1,0,2,0,33,0,1,0,0,4,0,0,1,0,1,0,0,0,1,1,1,50.0
Mamadou Sakho,0,0,0,0,0,0,1,0,56,1,1,0,0.0,0.0,0.0,0,0,46,52,88.5,2,37,1,1,1,46,52,88.5,821,361,21,24,87.5,18,19,94.7,5,7,71.4,0,0.0,0.0,0,3,0,0,2,52,47,5,5,0,0,0,0,0,0,0,0,46,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,2,0,56,6,28,29,0,0,56,1,1,100.0,0,0.0,37,169,116,1,0,0,0,0,36,0,1,0,0,2,0,0,0,1,1,0,0,0,6,2,2,50.0
Max Meyer,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,7,0,0,0,9,10,90.0,127,43,4,4,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,3,8,1,12,0,0,,0,,7,33,7,0,0,0,0,1,10,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Patrick van Aanholt,0,0,0,0,1,1,0,0,70,1,1,1,0.2,0.2,0.1,1,0,45,63,71.4,5,33,3,0,0,45,63,71.4,680,420,23,26,88.5,20,23,87.0,2,8,25.0,0,0.1,0.1,1,2,0,0,5,63,43,20,9,0,0,5,10,1,1,0,0,45,0,2,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0,70,3,16,38,18,2,70,0,0,,0,,33,180,116,3,0,2,1,0,36,2,0,0,0,1,0,0,5,1,1,0,0,0,4,1,2,33.3
Scott Dann,0,0,0,0,0,0,0,0,47,0,4,0,0.0,0.0,0.0,0,0,32,42,76.2,4,29,1,1,1,32,42,76.2,552,274,16,18,88.9,11,13,84.6,4,8,50.0,0,0.0,0.0,0,2,0,0,4,42,39,3,3,0,0,1,0,0,0,0,0,32,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,4,4,2,0,47,5,26,18,3,2,47,1,1,100.0,0,0.0,29,125,79,1,2,1,0,0,27,0,0,0,0,2,0,0,1,4,0,0,0,0,5,4,2,66.7
Vicente Guaita,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,0,24,0,0,0,25,33,75.8,650,492,10,10,100.0,6,6,100.0,8,16,50.0,0,0.0,0.0,0,1,0,0,0,33,28,5,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38,33,38,0,0,0,38,0,0,,0,,24,217,208,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Wilfried Zaha,0,0,0,0,1,1,1,0,43,0,1,0,0.1,0.1,0.4,7,0,22,30,73.3,4,38,7,7,6,22,30,73.3,228,91,17,21,81.0,1,4,25.0,1,2,50.0,0,0.4,0.2,3,1,3,1,4,30,29,1,0,0,0,3,1,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,43,0,0,16,28,6,43,7,6,85.7,1,14.3,38,328,210,7,3,5,5,4,40,13,1,0,0,2,5,0,3,1,0,0,0,0,4,0,2,0.0
