player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,21,9,1,0,987,10,8,9,2.4,2.4,2.3,38,5,787,905,87.0,78,763,24,17,12,787,905,87.0,12888,3782,414,446,92.8,291,333,87.4,59,90,65.6,3,2.3,1.5,18,60,20,2,78,905,860,44,10,4,10,24,26,3,1,1,0,787,1,5,10,5,3,4,3,5,11,45.5,6,9,2,7,8,18,5,0,987,31,180,574,237,39,987,17,12,70.6,5,29.4,763,3291,1852,24,30,3,15,7,784,78,1,0,0,6,5,1,24,8,5,0,0,0,69,14,15,48.3
Alex Oxlade-Chamberlain,1,0,0,0,2,1,0,0,41,0,0,0,0.4,0.4,0.0,1,0,25,34,73.5,4,32,1,3,1,25,34,73.5,492,80,14,19,73.7,6,7,85.7,5,7,71.4,0,0.0,0.0,0,4,1,0,4,34,34,0,0,1,4,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,41,0,2,15,24,7,41,3,1,33.3,2,66.7,32,136,51,1,2,0,1,1,36,8,0,0,0,1,0,0,3,0,0,0,0,0,2,1,2,33.3
Alisson,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,25,27,92.6,0,19,0,0,0,25,27,92.6,542,313,9,9,100.0,11,11,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,27,21,6,2,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,19,27,0,0,0,27,0,0,,0,,19,66,37,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Andrew Robertson,0,0,0,0,0,0,0,0,65,2,0,2,0.0,0.0,0.0,3,0,50,62,80.6,7,42,5,1,0,50,62,80.6,790,274,28,32,87.5,16,18,88.9,5,8,62.5,0,0.0,0.0,0,3,0,0,7,62,51,11,0,0,0,3,11,0,0,0,0,50,0,1,2,2,0,1,1,1,1,100.0,0,2,0,2,0,2,0,0,65,0,12,35,19,1,65,1,0,0.0,1,100.0,42,271,181,5,4,0,0,0,42,5,0,0,0,0,0,0,3,0,2,0,0,0,5,0,0,
Curtis Jones,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,15,15,100.0,1,15,0,0,0,15,15,100.0,194,26,5,5,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,3,1,0,1,15,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,2,9,5,1,16,0,0,,0,,15,37,10,0,0,0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Dejan Lovren,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.0,1,1,43,51,84.3,5,39,0,0,0,43,51,84.3,662,266,31,35,88.6,10,11,90.9,2,4,50.0,0,0.0,0.0,0,3,0,0,5,51,51,0,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,53,2,14,39,0,0,53,0,0,,0,,39,258,204,0,0,0,0,0,39,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0,100.0
James Milner,0,0,0,0,1,0,0,0,119,1,0,0,0.0,0.0,0.1,5,0,102,117,87.2,11,98,1,5,5,102,117,87.2,1785,408,47,51,92.2,45,50,90.0,8,13,61.5,0,0.1,0.1,2,4,2,0,11,117,112,5,0,0,1,3,2,2,1,0,0,102,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,119,1,22,65,33,4,119,5,5,100.0,0,0.0,98,387,213,1,4,1,0,0,100,7,0,0,0,0,0,0,3,0,1,0,0,0,10,0,2,0.0
Joe Gomez,0,0,0,0,0,0,1,0,134,0,3,0,0.0,0.0,0.1,2,0,112,127,88.2,4,101,2,3,2,112,127,88.2,1943,487,43,44,97.7,62,71,87.3,6,10,60.0,0,0.1,0.1,2,1,3,2,4,127,120,7,2,0,0,4,5,0,0,0,0,112,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,1,0,134,3,36,81,17,0,134,3,2,66.7,1,33.3,101,353,162,2,2,0,1,1,100,7,1,0,0,2,2,0,4,3,0,0,0,0,9,3,2,60.0
Jordan Henderson,0,1,0,0,1,1,0,0,160,2,1,0,0.1,0.1,0.4,3,1,141,154,91.6,20,136,4,1,1,141,154,91.6,2280,601,76,77,98.7,48,55,87.3,10,15,66.7,1,0.4,0.3,2,21,2,0,20,154,150,4,3,1,2,2,1,0,0,0,0,141,0,0,2,1,0,1,1,0,0,,0,0,0,0,1,3,1,0,160,0,12,134,14,0,160,1,1,100.0,0,0.0,136,575,359,4,1,0,1,0,135,1,0,0,0,0,0,0,2,1,1,0,0,0,12,0,1,0.0
Mohamed Salah,1,1,0,0,5,4,0,0,57,0,0,0,0.9,0.9,0.6,4,1,37,44,84.1,2,48,2,1,0,37,44,84.1,399,53,24,27,88.9,8,9,88.9,0,0,,1,0.6,0.2,4,1,1,0,2,44,43,1,0,1,0,1,1,0,0,0,0,37,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,57,0,0,18,39,12,57,1,0,0.0,1,100.0,48,209,78,2,2,2,3,3,53,17,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0.0
Naby Keïta,1,1,0,0,3,2,0,0,110,3,2,2,0.5,0.5,0.5,7,2,90,95,94.7,11,85,3,1,1,90,95,94.7,1193,342,59,62,95.2,25,26,96.2,2,3,66.7,1,0.5,0.4,3,9,5,0,11,95,95,0,0,1,0,0,0,0,0,0,0,90,0,0,3,1,1,1,1,2,3,66.7,1,2,0,2,2,5,0,0,110,0,9,67,36,3,110,1,1,100.0,0,0.0,85,470,252,3,10,0,3,0,90,7,0,0,0,1,1,0,0,2,1,0,0,0,13,0,1,0.0
Roberto Firmino,0,0,0,0,5,1,0,0,37,1,1,2,0.3,0.3,0.5,5,0,17,23,73.9,4,29,2,1,1,17,23,73.9,203,80,13,18,72.2,4,4,100.0,0,0,,0,0.5,0.1,2,3,1,0,4,23,23,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0,37,0,1,19,17,5,37,1,1,100.0,0,0.0,29,124,73,2,2,0,5,1,29,6,0,0,0,1,0,0,0,1,0,0,0,0,3,2,3,40.0
Trent Alexander-Arnold,0,0,0,0,3,0,0,0,65,0,0,0,0.2,0.2,0.1,3,0,42,60,70.0,3,47,2,1,1,42,60,70.0,758,200,23,23,100.0,13,25,52.0,6,10,60.0,0,0.1,0.2,2,2,3,0,3,60,52,7,0,0,2,8,6,1,0,1,0,42,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,65,1,7,29,29,6,65,1,1,100.0,0,0.0,47,151,95,2,1,0,1,0,50,17,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1,0.0
Virgil van Dijk,0,0,0,0,0,0,0,0,100,1,1,2,0.0,0.0,0.0,2,0,85,93,91.4,4,69,2,0,0,85,93,91.4,1574,642,41,43,95.3,35,38,92.1,9,12,75.0,0,0.0,0.0,0,6,0,0,4,93,90,3,3,0,0,0,0,0,0,0,0,85,0,0,1,0,1,0,0,1,1,100.0,0,2,1,1,1,2,2,0,100,5,36,62,2,0,100,0,0,,0,,69,242,137,2,2,0,0,0,75,0,0,0,0,0,1,0,0,1,0,0,0,0,4,5,2,71.4
Xherdan Shaqiri,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,3,3,100.0,2,3,0,0,0,3,3,100.0,73,10,1,1,100.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,3,12,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
