player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,12,4,2,0,693,12,9,8,2.6,2.6,2.6,22,1,465,609,76.4,55,388,22,14,10,465,609,76.4,8437,2768,220,250,88.0,193,225,85.8,47,106,44.3,1,2.6,1.2,11,35,8,1,55,609,551,54,14,2,9,34,25,10,7,3,0,465,4,12,12,8,6,5,1,5,18,27.8,13,8,4,4,9,21,11,0,693,44,169,372,157,29,693,14,10,71.4,4,28.6,388,1905,957,22,14,9,7,7,460,55,2,0,0,7,10,4,34,9,8,0,0,0,62,19,24,44.2
Aaron Cresswell,0,0,0,0,1,1,0,0,96,0,0,1,0.3,0.3,0.0,2,0,71,87,81.6,12,43,1,1,1,71,87,81.6,1109,457,41,42,97.6,24,28,85.7,5,13,38.5,0,0.0,0.0,0,10,0,0,12,87,66,19,1,0,0,3,18,0,0,0,0,71,2,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,2,0,96,3,23,55,18,3,96,1,1,100.0,0,0.0,43,129,60,1,1,0,0,0,59,3,0,0,0,1,2,0,3,0,0,0,0,0,7,0,3,0.0
Albian Ajeti,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
Andriy Yarmolenko,0,1,0,0,3,0,0,0,49,1,0,0,0.6,0.6,1.8,7,1,31,39,79.5,6,31,3,2,1,31,39,79.5,521,105,17,18,94.4,12,14,85.7,2,6,33.3,1,1.8,0.6,4,0,1,0,6,39,39,0,0,1,1,2,0,0,0,0,0,31,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,49,0,7,22,20,6,49,2,1,50.0,1,50.0,31,170,89,3,3,4,2,2,40,7,0,0,0,0,0,2,2,0,1,0,0,0,7,0,2,0.0
Declan Rice,0,0,0,0,1,1,0,0,69,2,2,1,0.0,0.0,0.0,1,0,56,62,90.3,3,43,2,3,3,56,62,90.3,1169,243,20,23,87.0,26,26,100.0,9,12,75.0,0,0.0,0.0,0,3,0,0,3,62,61,1,1,0,3,0,0,0,0,0,0,56,0,0,2,2,1,1,0,2,4,50.0,2,1,0,1,2,4,1,0,69,1,10,55,4,1,69,3,3,100.0,0,0.0,43,254,123,2,1,0,0,1,50,1,0,0,0,0,1,0,0,2,2,0,0,0,8,0,1,0.0
Fabián Balbuena,0,0,0,0,1,0,1,0,72,2,2,1,0.1,0.1,0.0,1,0,46,64,71.9,1,34,0,0,0,46,64,71.9,1022,358,16,23,69.6,22,27,81.5,8,12,66.7,0,0.0,0.0,0,2,0,0,1,64,61,2,2,0,2,0,0,0,0,0,0,46,1,0,2,2,1,1,0,0,2,0.0,2,1,0,1,2,4,2,0,72,4,36,35,3,1,72,0,0,,0,,34,119,35,0,1,0,0,1,40,0,1,0,0,1,1,0,0,2,2,0,0,0,9,7,0,100.0
Felipe Anderson,0,0,0,0,2,1,0,0,51,2,0,1,0.6,0.6,0.0,2,0,35,43,81.4,7,33,4,3,3,35,43,81.4,548,127,21,24,87.5,11,14,78.6,3,3,100.0,0,0.0,0.1,0,1,4,0,7,43,43,0,0,0,0,1,0,0,0,0,0,35,0,2,2,1,0,2,0,0,2,0.0,2,1,0,1,0,2,0,0,51,1,3,28,22,3,51,3,3,100.0,0,0.0,33,213,125,4,4,1,2,2,40,7,0,0,0,0,1,0,1,0,1,0,0,0,6,0,0,
Issa Diop,0,0,0,0,1,0,1,0,68,0,2,1,0.1,0.1,0.0,0,0,49,59,83.1,3,44,0,2,1,49,59,83.1,903,379,19,22,86.4,28,30,93.3,2,7,28.6,0,0.0,0.0,0,1,0,0,3,59,55,4,4,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0,68,4,30,37,1,1,68,2,1,50.0,1,50.0,44,218,111,0,0,0,0,0,41,0,1,0,0,0,0,0,0,2,0,0,0,0,9,7,1,87.5
Manuel Lanzini,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,1,0,20,23,87.0,4,14,0,0,0,20,23,87.0,460,139,8,9,88.9,7,7,100.0,5,7,71.4,0,0.1,0.1,1,5,0,0,4,23,21,2,1,1,2,1,0,1,1,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,0,19,4,0,22,0,0,,0,,14,62,24,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Mark Noble,0,0,0,0,1,0,0,0,61,1,0,0,0.1,0.1,0.0,1,0,47,58,81.0,12,34,2,0,0,47,58,81.0,869,273,19,22,86.4,22,28,78.6,5,6,83.3,0,0.0,0.0,0,5,1,0,12,58,53,5,2,0,0,2,1,0,0,0,0,47,0,0,1,0,0,0,1,1,4,25.0,3,0,0,0,0,1,0,0,61,2,5,40,16,1,61,0,0,,0,,34,173,100,2,0,0,1,0,47,4,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,
