player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,10,4,0,0,718,16,7,25,0.9,0.9,0.7,17,0,497,601,82.7,49,381,24,15,10,497,601,82.7,8094,2847,258,274,94.2,179,214,83.6,41,74,55.4,1,0.7,0.6,7,36,8,3,49,601,545,54,17,3,6,32,22,8,3,1,1,497,2,9,16,10,9,5,2,8,19,42.1,11,25,12,13,7,23,23,1,718,82,216,294,211,26,718,15,10,66.7,5,33.3,381,2360,1290,24,17,6,9,17,496,49,0,0,0,6,15,2,32,7,10,0,0,0,49,7,18,28.0
Alexandre Lacazette,0,1,0,0,2,1,0,0,36,1,1,0,0.2,0.2,0.5,2,0,21,28,75.0,3,24,1,2,1,21,28,75.0,250,63,15,17,88.2,5,9,55.6,0,0,,1,0.5,0.1,3,1,1,0,3,28,27,1,0,1,0,1,0,0,0,0,0,21,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,36,0,3,17,17,5,36,2,1,50.0,1,50.0,24,98,52,1,1,1,1,0,28,6,0,0,0,0,2,0,1,1,1,0,0,0,5,0,0,
Bernd Leno,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,17,0,0,0,24,29,82.8,590,429,7,7,100.0,11,11,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,29,22,7,2,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,28,30,1,0,0,31,0,0,,0,,17,142,103,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Bukayo Saka,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,8,12,66.7,3,8,0,0,0,8,12,66.7,122,29,5,6,83.3,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,12,12,0,0,0,0,2,0,0,0,0,0,8,0,1,2,1,1,0,1,1,3,33.3,2,0,0,0,0,2,0,0,16,0,2,3,11,1,16,0,0,,0,,8,23,11,0,0,0,2,2,13,5,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,100.0
Calum Chambers,0,0,0,0,1,0,0,0,93,1,1,3,0.0,0.0,0.0,1,0,63,79,79.7,7,44,4,3,2,63,79,79.7,956,305,37,37,100.0,20,27,74.1,4,8,50.0,0,0.0,0.0,0,7,1,0,7,79,64,14,2,0,0,4,12,0,0,0,0,63,1,2,1,0,1,0,0,0,0,,0,3,1,2,1,2,4,0,93,9,26,35,32,2,93,3,2,66.7,1,33.3,44,202,128,4,4,0,0,5,60,6,0,0,0,2,2,0,4,1,0,0,0,0,6,2,4,33.3
Dani Ceballos,0,0,0,0,1,0,0,0,76,4,1,2,0.1,0.1,0.1,2,0,58,66,87.9,9,47,2,4,3,58,66,87.9,927,292,29,31,93.5,21,23,91.3,6,9,66.7,0,0.1,0.1,1,9,1,0,9,66,61,5,2,0,0,3,0,3,1,0,0,58,0,0,4,3,2,2,0,1,3,33.3,2,2,1,1,1,5,0,0,76,3,15,39,23,2,76,4,3,75.0,1,25.0,47,321,149,2,1,0,0,2,55,2,0,0,0,0,1,0,3,1,3,0,0,0,5,0,3,0.0
David Luiz,0,0,0,0,0,0,0,0,49,0,0,3,0.0,0.0,0.0,0,0,35,43,81.4,1,27,1,0,0,35,43,81.4,704,273,15,16,93.8,14,14,100.0,5,12,41.7,0,0.0,0.0,0,2,1,1,1,43,37,6,6,1,2,1,0,0,0,0,0,35,0,0,0,0,0,0,0,0,1,0.0,1,3,3,0,0,0,3,0,49,11,27,20,2,0,49,0,0,,0,,27,200,121,1,0,0,0,0,31,1,0,0,0,1,1,0,1,0,0,0,0,0,3,0,2,0.0
Gabriel Martinelli,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,6,1,1,1,3,5,60.0,35,11,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,2,1,5,2,8,1,1,100.0,0,0.0,6,59,25,1,0,0,2,1,6,3,0,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0.0
Kieran Tierney,0,0,0,0,0,0,0,0,65,2,2,1,0.0,0.0,0.0,1,0,40,53,75.5,2,24,3,1,1,40,53,75.5,668,155,21,24,87.5,16,20,80.0,3,6,50.0,0,0.0,0.0,0,0,0,0,2,53,43,9,0,0,0,4,9,0,0,0,0,40,1,2,2,1,2,0,0,2,3,66.7,1,1,0,1,2,4,6,0,65,6,24,25,16,2,65,1,1,100.0,0,0.0,24,112,67,3,0,2,0,0,32,3,0,0,0,0,0,0,4,2,1,0,0,0,7,2,1,66.7
Lucas Torreira,0,0,0,0,2,1,0,0,33,1,0,3,0.1,0.1,0.0,1,0,23,25,92.0,1,13,0,0,0,23,25,92.0,309,80,14,14,100.0,8,10,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,25,25,0,0,0,0,1,0,0,0,0,0,23,0,0,1,1,1,0,0,1,1,100.0,0,3,0,3,0,1,2,0,33,4,10,13,10,2,33,0,0,,0,,13,64,29,0,0,0,0,0,21,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.0
