player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,2,0,0,7,3,2,0,462,12,13,13,1.0,1.0,1.0,13,4,236,339,69.6,26,195,19,17,11,236,339,69.6,5106,2211,90,109,82.6,92,118,78.0,49,92,53.3,2,1.0,0.7,7,17,5,1,26,339,279,52,19,2,4,7,21,0,0,0,0,236,8,5,12,6,10,2,0,2,15,13.3,13,13,4,9,13,25,27,0,462,75,197,175,98,16,462,17,11,64.7,6,35.3,195,1190,621,19,10,5,21,10,232,25,2,0,0,10,17,8,7,13,6,0,0,0,49,16,27,37.2
Ahmed Elmohamady,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,0,0,0,0,3,4,75.0,26,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,2,0,3,0,5,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Anwar El Ghazi,1,0,0,0,2,2,0,0,7,0,0,1,0.5,0.5,0.0,1,1,2,3,66.7,0,2,2,1,1,2,3,66.7,33,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,1,1,5,2,7,1,1,100.0,0,0.0,2,21,21,2,1,0,0,0,3,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,100.0
Björn Engels,0,0,0,0,0,0,0,0,48,1,0,3,0.0,0.0,0.0,0,0,28,35,80.0,2,20,0,0,0,28,35,80.0,697,225,3,4,75.0,19,22,86.4,6,8,75.0,0,0.0,0.0,0,1,0,0,2,35,32,2,2,0,0,0,0,0,0,0,0,28,1,0,1,1,1,0,0,1,2,50.0,1,3,3,0,0,1,6,0,48,10,29,18,1,1,48,0,0,,0,,20,103,59,0,0,0,1,0,23,0,0,0,0,0,1,1,0,0,1,0,0,0,4,3,2,60.0
Douglas Luiz,0,0,0,0,0,0,0,0,34,3,1,3,0.0,0.0,0.0,0,0,14,21,66.7,3,8,1,0,0,14,21,66.7,267,103,7,10,70.0,6,8,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,3,21,20,1,1,0,1,0,0,0,0,0,0,14,0,0,3,1,3,0,0,0,2,0.0,2,3,0,3,1,4,2,0,34,6,16,16,2,0,34,0,0,,0,,8,42,24,1,0,0,2,2,9,0,0,0,0,1,3,0,0,1,1,0,0,0,8,1,2,33.3
Frederic Guilbert,0,0,0,0,1,0,1,0,43,1,3,0,0.0,0.0,0.0,1,1,23,34,67.6,3,16,3,1,1,23,34,67.6,475,122,12,13,92.3,6,8,75.0,5,11,45.5,0,0.0,0.0,0,4,0,0,3,34,26,7,0,0,1,2,7,0,0,0,0,23,1,1,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,2,0,43,4,13,23,8,1,43,1,1,100.0,0,0.0,16,131,93,3,2,0,0,0,20,2,1,0,0,1,2,1,2,3,1,0,0,0,3,2,2,50.0
Jack Grealish,0,0,0,0,2,0,0,0,49,1,1,1,0.1,0.1,0.0,1,0,36,42,85.7,4,25,4,2,2,36,42,85.7,752,205,11,13,84.6,17,18,94.4,8,10,80.0,0,0.0,0.2,1,2,1,0,4,42,33,8,7,0,1,0,0,0,0,0,0,36,1,0,1,1,1,0,0,0,4,0.0,4,1,0,1,1,2,0,0,49,1,10,28,14,1,49,2,2,100.0,0,0.0,25,151,69,4,1,1,1,2,29,0,0,0,0,0,2,0,0,1,1,0,0,0,8,0,0,
John McGinn,0,1,0,0,0,0,0,0,41,3,2,0,0.0,0.0,0.5,4,1,24,29,82.8,6,20,2,2,2,24,29,82.8,486,208,12,14,85.7,7,8,87.5,4,5,80.0,1,0.5,0.1,1,2,2,1,6,29,27,2,2,0,0,1,0,0,0,0,0,24,0,1,3,1,2,1,0,0,3,0.0,3,0,0,0,2,5,1,0,41,0,11,18,13,2,41,2,2,100.0,0,0.0,20,142,62,2,1,1,1,2,27,3,0,0,0,1,4,0,1,2,1,0,0,0,6,0,2,0.0
Jota,0,1,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.4,2,1,19,24,79.2,6,22,3,4,4,19,24,79.2,369,171,9,11,81.8,6,7,85.7,4,4,100.0,1,0.4,0.3,2,3,2,0,6,24,23,0,0,2,0,0,0,0,0,0,0,19,1,1,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,32,0,6,16,11,1,32,4,4,100.0,0,0.0,22,197,111,3,2,1,2,2,22,6,0,0,0,3,1,0,0,1,0,0,0,0,7,0,1,0.0
Neil Taylor,0,0,0,0,0,0,0,0,47,0,3,2,0.0,0.0,0.0,0,0,20,36,55.6,1,8,1,0,0,20,36,55.6,343,210,12,15,80.0,4,12,33.3,4,8,50.0,0,0.0,0.0,0,1,0,0,1,36,23,13,0,0,0,2,13,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,3,3,3,0,47,3,22,18,7,1,47,0,0,,0,,8,42,26,1,1,0,1,0,17,2,0,0,0,0,1,0,2,3,0,0,0,0,3,1,2,33.3
