player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,11,3,0,0,562,12,12,11,0.7,0.7,0.4,19,0,349,456,76.5,40,325,15,15,9,349,456,76.5,5654,2213,179,208,86.1,112,145,77.2,38,65,58.5,0,0.4,1.0,5,29,9,3,40,456,402,54,12,1,3,14,26,5,2,2,0,349,0,8,12,4,6,4,2,6,12,50.0,6,11,0,11,12,24,13,0,562,33,139,293,133,12,562,15,9,60.0,6,40.0,325,1578,816,15,11,1,11,18,344,38,0,0,0,15,11,0,14,12,4,0,0,1,45,14,18,43.8
Abdoulaye Doucouré,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.1,2,0,40,53,75.5,6,39,3,1,1,40,53,75.5,553,164,20,23,87.0,17,21,81.0,0,1,0.0,0,0.1,0.1,2,3,2,0,6,53,52,1,1,0,0,0,0,0,0,0,0,40,0,1,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,57,2,9,39,11,1,57,1,1,100.0,0,0.0,39,188,125,3,2,0,0,0,40,1,0,0,0,1,2,0,0,1,0,0,0,1,9,1,0,100.0
Andre Gray,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.0,2,0,8,9,88.9,1,6,0,1,0,8,9,88.9,67,12,7,8,87.5,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,5,9,1,14,1,0,0.0,1,100.0,6,14,0,0,0,0,1,1,10,4,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,33.3
Ben Foster,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,14,0,0,0,14,25,56.0,524,433,3,3,100.0,2,2,100.0,9,20,45.0,0,0.0,0.0,0,2,0,0,0,25,16,9,2,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,25,19,25,0,0,0,25,0,0,,0,,14,66,47,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Craig Cathcart,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.0,0,0,40,50,80.0,3,32,0,0,0,40,50,80.0,707,272,14,17,82.4,20,22,90.9,4,7,57.1,0,0.0,0.0,0,0,0,0,3,50,48,2,1,0,0,0,1,0,0,0,0,40,0,1,2,0,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0,56,4,26,30,0,0,56,0,0,,0,,32,114,53,0,0,0,1,0,28,0,0,0,0,1,1,0,0,0,0,0,0,0,10,2,2,50.0
Craig Dawson,0,0,0,0,2,1,0,0,49,3,3,0,0.2,0.2,0.0,0,0,29,36,80.6,4,28,1,0,0,29,36,80.6,693,269,6,8,75.0,16,18,88.9,7,9,77.8,0,0.0,0.0,0,2,0,0,4,36,35,1,1,0,1,0,0,0,0,0,0,29,0,1,3,1,1,2,0,1,1,100.0,0,0,0,0,3,6,4,0,49,3,18,28,3,3,49,0,0,,0,,28,129,69,1,0,0,0,0,26,0,0,0,0,1,0,0,0,3,1,0,0,0,4,2,1,66.7
Gerard Deulofeu,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.0,1,0,14,18,77.8,1,14,0,1,1,14,18,77.8,174,41,8,11,72.7,4,4,100.0,0,1,0.0,0,0.0,0.2,0,1,0,0,1,18,17,1,1,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,27,0,3,12,12,1,27,1,1,100.0,0,0.0,14,79,32,0,0,0,2,3,15,4,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,
Isaac Success,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,6,0,1,0,2,3,66.7,25,2,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,1,5,0,7,1,0,0.0,1,100.0,6,11,0,0,0,0,1,1,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0.0
José Holebas,0,0,0,0,0,0,0,0,82,2,0,1,0.0,0.0,0.0,1,0,51,70,72.9,6,32,4,1,1,51,70,72.9,694,353,30,33,90.9,17,24,70.8,3,10,30.0,0,0.0,0.0,0,6,0,0,6,70,47,23,3,0,0,6,15,5,2,2,0,51,0,0,2,1,2,0,0,1,1,100.0,0,1,0,1,0,2,5,0,82,4,23,37,23,0,82,1,1,100.0,0,0.0,32,152,92,4,4,0,0,2,37,4,0,0,0,4,0,0,6,0,1,0,0,0,2,1,2,33.3
Kiko Femenía,0,0,0,0,1,0,0,0,61,1,1,1,0.0,0.0,0.3,5,0,48,57,84.2,4,39,5,2,1,48,57,84.2,682,243,34,37,91.9,9,14,64.3,4,4,100.0,0,0.3,0.4,2,1,4,3,4,57,48,9,1,0,1,4,8,0,0,0,0,48,0,1,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,1,0,61,1,12,32,17,2,61,2,1,50.0,1,50.0,39,283,207,5,2,0,0,0,39,5,0,0,0,0,0,0,4,1,1,0,0,0,4,0,0,
