player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,0,0,0,0,7,0,3,0,496,14,7,17,0.7,0.7,0.5,12,0,238,376,63.3,27,225,11,12,7,238,376,63.3,4019,1800,119,142,83.8,80,118,67.8,27,89,30.3,0,0.5,0.4,6,21,3,1,27,376,319,55,12,0,1,18,28,7,7,0,0,238,2,10,14,7,5,5,4,8,13,61.5,5,17,11,6,7,21,24,0,496,66,129,265,107,10,496,12,7,58.3,5,41.7,225,1360,490,11,6,3,21,14,236,27,3,0,0,9,10,2,18,7,7,0,0,0,55,33,21,61.1
Ashley Westwood,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.1,1,0,31,48,64.6,3,28,0,2,1,31,48,64.6,527,152,13,17,76.5,15,20,75.0,2,9,22.2,0,0.1,0.1,1,4,0,0,3,48,41,7,1,0,0,5,0,5,5,0,0,31,0,1,1,0,0,0,1,0,1,0.0,1,0,0,0,1,2,1,0,55,1,3,41,11,1,55,2,1,50.0,1,50.0,28,92,27,0,0,0,0,1,33,2,0,0,0,0,1,0,5,1,0,0,0,0,6,0,1,0.0
Ben Mee,0,0,0,0,1,0,1,0,55,3,3,2,0.1,0.1,0.0,0,0,24,40,60.0,2,20,1,0,0,24,40,60.0,482,207,7,8,87.5,13,20,65.0,4,11,36.4,0,0.0,0.0,0,1,0,0,2,40,38,2,2,0,0,1,0,0,0,0,0,24,0,1,3,0,2,1,0,2,4,50.0,2,2,1,1,3,6,5,0,55,7,24,30,3,2,55,0,0,,0,,20,131,38,1,0,0,2,0,22,1,1,0,0,1,2,0,1,3,0,0,0,0,8,4,0,100.0
Charlie Taylor,0,0,0,0,0,0,0,0,59,2,0,3,0.0,0.0,0.0,0,0,29,47,61.7,4,20,2,0,0,29,47,61.7,398,172,17,19,89.5,10,13,76.9,0,9,0.0,0,0.0,0.0,0,2,0,0,4,47,35,12,0,0,0,4,12,0,0,0,0,29,0,3,2,2,1,1,0,2,3,66.7,1,3,1,2,0,2,2,0,59,5,10,41,8,0,59,0,0,,0,,20,208,44,2,0,0,2,0,20,0,0,0,0,2,0,0,4,0,2,0,0,0,5,2,2,50.0
Chris Wood,0,0,0,0,2,0,0,0,18,0,0,0,0.1,0.1,0.0,2,0,5,12,41.7,0,7,0,1,1,5,12,41.7,46,4,3,7,42.9,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18,2,3,8,7,1,18,1,1,100.0,0,0.0,7,9,1,0,0,0,2,0,15,3,0,0,0,0,0,1,0,0,0,0,0,0,2,5,2,71.4
Dwight McNeil,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.1,1,0,12,20,60.0,0,22,3,2,0,12,20,60.0,217,92,6,7,85.7,2,3,66.7,3,8,37.5,0,0.1,0.2,1,2,1,1,0,20,15,5,3,0,0,5,0,2,2,0,0,12,0,1,2,1,1,0,1,0,0,,0,1,0,1,0,2,0,0,31,0,4,14,14,0,31,2,0,0.0,2,100.0,22,216,53,3,4,0,1,7,18,3,0,0,0,0,1,0,5,0,1,0,0,0,7,1,0,100.0
Jack Cork,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,1,0,20,25,80.0,2,14,0,0,0,20,25,80.0,209,54,15,17,88.2,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,25,25,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,4,0,37,4,7,23,7,0,37,0,0,,0,,14,55,27,0,0,0,2,2,16,0,0,0,0,1,3,0,0,1,0,0,0,0,4,5,5,50.0
James Tarkowski,0,0,0,0,0,0,1,0,54,2,1,3,0.0,0.0,0.2,1,0,28,39,71.8,5,19,0,1,1,28,39,71.8,497,210,13,16,81.3,10,14,71.4,4,7,57.1,0,0.2,0.0,1,1,1,0,5,39,39,0,0,0,0,0,0,0,0,0,0,28,0,0,2,2,1,1,0,1,1,100.0,0,3,3,0,1,3,6,0,54,11,24,29,2,1,54,1,1,100.0,0,0.0,19,108,49,0,0,0,1,0,19,0,1,0,0,4,1,0,0,1,2,0,0,0,9,10,2,83.3
Jay Rodriguez,0,0,0,0,3,0,0,0,34,0,0,3,0.4,0.4,0.0,0,0,13,17,76.5,1,17,3,1,1,13,17,76.5,165,17,8,9,88.9,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,3,2,1,0,0,2,0,34,3,7,13,14,2,34,1,1,100.0,0,0.0,17,103,40,3,0,1,5,1,19,5,0,0,0,0,0,1,0,0,0,0,0,0,3,3,6,33.3
Jeff Hendrick,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.1,3,0,22,32,68.8,2,23,1,4,2,22,32,68.8,301,51,15,18,83.3,6,8,75.0,1,4,25.0,0,0.1,0.0,2,2,0,0,2,32,31,1,0,0,0,1,1,0,0,0,0,22,0,2,1,0,0,0,1,0,0,,0,1,1,0,1,2,0,0,40,2,5,22,14,1,40,4,2,50.0,2,50.0,23,135,31,1,2,1,1,3,27,5,0,0,0,0,1,0,1,1,0,0,0,0,4,2,0,100.0
Matěj Vydra,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,2,0,10,16,62.5,0,15,0,1,1,10,16,62.5,76,23,7,9,77.8,1,4,25.0,0,0,,0,0.0,0.0,1,0,0,0,0,16,16,0,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,22,0,0,5,17,1,22,1,1,100.0,0,0.0,15,52,6,0,0,0,4,0,17,8,0,0,0,0,1,0,1,0,0,0,0,0,2,1,3,25.0
Nick Pope,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,12,32,37.5,0,20,0,0,0,12,32,37.5,504,449,1,1,100.0,3,3,100.0,8,27,29.6,0,0.0,0.0,0,1,0,0,0,32,18,13,6,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,33,24,31,2,0,0,33,0,0,,0,,20,162,138,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Phil Bardsley,0,0,0,0,1,0,1,0,58,3,0,1,0.0,0.0,0.0,0,0,32,48,66.7,8,20,1,0,0,32,48,66.7,597,369,14,14,100.0,14,22,63.6,4,10,40.0,0,0.0,0.0,0,7,0,0,8,48,32,15,0,0,1,1,15,0,0,0,0,32,1,1,3,2,0,2,1,3,3,100.0,0,1,1,0,0,3,2,0,58,7,11,37,10,1,58,0,0,,0,,20,89,36,1,0,1,1,0,24,0,1,0,0,1,0,0,1,0,2,0,0,0,3,0,0,
