player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,10,3,0,0,595,12,9,4,1.1,1.1,1.0,19,2,343,502,68.3,30,262,13,17,15,343,502,68.3,5856,2129,168,198,84.8,126,167,75.4,32,90,35.6,1,1.0,1.0,9,23,8,3,30,502,446,55,10,0,5,31,24,9,4,4,0,343,1,17,12,8,4,6,2,4,9,44.4,5,4,0,4,9,21,20,0,595,54,175,241,181,19,595,17,15,88.2,2,11.8,262,1408,733,13,7,1,14,7,339,30,0,0,0,14,8,1,31,9,8,0,0,0,51,32,22,59.3
Ben Osborn,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.0,1,1,27,41,65.9,3,24,1,2,1,27,41,65.9,431,109,15,17,88.2,7,11,63.6,3,9,33.3,0,0.0,0.1,0,2,1,0,3,41,37,4,1,0,1,4,0,3,1,1,0,27,0,2,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0,49,3,10,19,20,0,49,2,1,50.0,1,50.0,24,94,54,1,2,0,1,0,27,3,0,0,0,2,0,0,4,1,1,0,0,0,6,1,0,100.0
Billy Sharp,0,1,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.1,1,1,2,4,50.0,0,4,2,2,2,2,4,50.0,20,6,2,3,66.7,0,0,,0,0,,1,0.1,0.0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,13,0,2,3,8,1,13,2,2,100.0,0,0.0,4,39,20,2,0,0,5,2,4,2,0,0,0,2,1,0,0,0,1,0,0,0,1,0,1,0.0
Chris Basham,0,0,0,0,0,0,0,0,47,2,3,1,0.0,0.0,0.0,0,0,27,36,75.0,3,15,1,0,0,27,36,75.0,368,154,14,14,100.0,11,18,61.1,0,1,0.0,0,0.0,0.0,0,3,0,0,3,36,35,1,0,0,0,0,1,0,0,0,0,27,0,1,2,1,1,1,0,1,1,100.0,0,1,0,1,3,5,4,0,47,7,18,19,10,0,47,0,0,,0,,15,78,45,1,0,0,0,1,24,2,0,0,0,0,1,0,0,3,1,0,0,0,3,2,1,66.7
David McGoldrick,0,0,0,0,1,0,0,0,58,4,0,0,0.0,0.0,0.1,4,0,37,45,82.2,3,28,1,0,0,37,45,82.2,609,61,17,19,89.5,14,17,82.4,3,5,60.0,0,0.1,0.1,3,2,1,0,3,45,42,3,1,0,2,0,0,0,0,0,0,37,0,1,4,2,2,2,0,0,1,0.0,1,0,0,0,0,4,2,0,58,2,6,28,25,2,58,0,0,,0,,28,122,34,1,0,0,2,2,40,4,0,0,0,0,0,0,0,0,2,0,0,0,5,4,3,57.1
Dean Henderson,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,14,32,43.8,0,16,0,0,0,14,32,43.8,531,474,2,2,100.0,6,7,85.7,6,23,26.1,0,0.0,0.0,0,1,0,0,0,32,19,13,3,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,27,34,1,0,0,35,0,0,,0,,16,147,97,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Enda Stevens,0,0,0,0,1,0,0,0,63,0,0,1,0.0,0.0,0.0,3,0,40,57,70.2,3,34,2,4,4,40,57,70.2,609,176,28,33,84.8,8,11,72.7,3,9,33.3,0,0.0,0.0,1,1,0,0,3,57,49,7,0,0,0,4,7,0,0,0,0,40,1,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,63,1,11,32,20,0,63,4,4,100.0,0,0.0,34,219,117,2,2,0,1,1,38,5,0,0,0,1,1,0,4,0,0,0,0,0,6,1,0,100.0
George Baldock,0,0,0,0,0,0,0,0,63,2,1,0,0.0,0.0,0.0,2,0,38,53,71.7,1,23,3,2,2,38,53,71.7,462,159,30,34,88.2,6,7,85.7,0,4,0.0,0,0.0,0.0,0,1,1,0,1,53,41,12,0,0,0,6,12,0,0,0,0,38,0,6,2,2,1,0,1,2,3,66.7,1,0,0,0,1,3,3,0,63,4,12,16,35,3,63,2,2,100.0,0,0.0,23,139,64,3,2,0,2,1,33,8,0,0,0,1,4,0,6,1,2,0,0,0,4,1,2,33.3
Jack O'Connell,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,2,13,0,0,0,23,35,65.7,326,160,11,12,91.7,10,11,90.9,0,7,0.0,0,0.0,0.0,0,0,0,0,2,35,35,0,0,0,0,1,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,38,2,19,13,6,0,38,0,0,,0,,13,30,15,0,0,0,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,100.0
Jack Robinson,0,0,0,0,0,0,0,0,46,0,1,0,0.0,0.0,0.1,1,0,27,42,64.3,3,21,0,0,0,27,42,64.3,495,190,10,13,76.9,14,18,77.8,2,6,33.3,0,0.1,0.1,1,2,1,1,3,42,38,4,0,0,0,2,4,0,0,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,46,2,13,30,3,0,46,0,0,,0,,21,125,64,0,0,0,0,0,27,0,0,0,0,1,0,1,2,1,0,0,0,0,7,1,1,50.0
