player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,10,4,0,0,458,13,12,11,0.9,0.9,0.5,17,6,207,347,59.7,26,222,14,16,11,207,347,59.7,3828,1678,97,127,76.4,64,106,60.4,30,77,39.0,2,0.5,0.6,7,12,4,3,26,347,287,59,12,0,3,24,23,9,8,0,0,207,1,12,13,10,5,7,1,5,12,41.7,7,11,5,6,12,25,30,0,458,59,136,190,140,9,458,16,11,68.8,5,31.3,222,1323,605,14,15,2,15,11,204,26,0,0,0,11,11,1,24,12,10,0,0,0,52,40,22,64.5
Aaron Cresswell,0,0,0,0,1,0,0,0,64,2,3,2,0.1,0.1,0.0,0,0,23,50,46.0,6,23,0,1,1,23,50,46.0,397,217,14,21,66.7,5,16,31.3,3,9,33.3,0,0.0,0.0,0,1,0,0,6,50,36,14,1,0,1,5,13,0,0,0,0,23,0,3,2,2,1,0,1,1,2,50.0,1,2,1,1,3,5,4,0,64,5,21,23,21,0,64,1,1,100.0,0,0.0,23,70,26,0,0,0,2,0,20,3,0,0,0,0,1,0,5,3,2,0,0,0,7,3,1,75.0
Andriy Yarmolenko,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,6,0,0,0,6,8,75.0,82,0,5,5,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,1,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,3,3,3,0,9,0,0,,0,,6,28,4,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
Angelo Ogbonna,0,0,0,0,0,0,0,0,36,2,0,5,0.0,0.0,0.0,0,0,10,18,55.6,1,12,0,0,0,10,18,55.6,186,53,5,7,71.4,3,7,42.9,2,4,50.0,0,0.0,0.0,0,0,0,0,1,18,18,0,0,0,0,0,0,0,0,0,0,10,0,0,2,2,1,1,0,0,1,0.0,1,5,3,2,0,2,9,0,36,14,24,12,0,0,36,0,0,,0,,12,42,4,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,2,0,0,0,7,7,2,77.8
Ben Johnson,0,0,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,1,1,18,37,48.6,4,18,2,0,0,18,37,48.6,337,165,5,11,45.5,8,14,57.1,2,7,28.6,0,0.0,0.0,0,1,0,0,4,37,30,7,0,0,1,2,7,0,0,0,0,18,0,2,2,2,2,0,0,1,1,100.0,0,1,1,0,1,3,3,0,45,3,11,21,13,0,45,0,0,,0,,18,127,46,2,2,0,2,0,19,1,0,0,0,1,0,0,2,1,2,0,0,0,2,4,2,66.7
Declan Rice,1,0,0,0,2,1,0,0,50,2,4,0,0.0,0.0,0.1,3,0,29,39,74.4,3,28,1,2,2,29,39,74.4,575,200,11,12,91.7,11,17,64.7,5,7,71.4,0,0.1,0.0,2,3,1,1,3,39,36,3,3,0,0,1,0,0,0,0,0,29,0,0,2,1,1,1,0,2,4,50.0,2,0,0,0,4,6,3,0,50,2,12,30,11,0,50,2,2,100.0,0,0.0,28,135,69,1,3,0,1,1,22,0,0,0,0,2,1,0,1,4,1,0,0,0,12,2,1,66.7
Fabián Balbuena,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Issa Diop,0,0,0,0,1,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,6,16,37.5,0,10,0,0,0,6,16,37.5,97,24,3,5,60.0,3,6,50.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,16,15,1,1,0,0,0,0,0,0,0,0,6,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,5,0,24,7,13,9,2,1,24,0,0,,0,,10,34,18,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0.0
Jarrod Bowen,0,1,0,0,1,0,0,0,26,1,0,0,0.0,0.0,0.3,3,2,9,16,56.3,0,17,5,1,0,9,16,56.3,175,40,3,3,100.0,5,7,71.4,1,4,25.0,1,0.3,0.2,1,0,1,1,0,16,12,4,0,0,0,6,0,4,3,0,0,9,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,26,0,2,12,13,2,26,1,0,0.0,1,100.0,17,236,112,5,2,1,2,0,14,4,0,0,0,0,4,0,6,0,0,0,0,0,5,0,1,0.0
Mark Noble,0,1,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.1,1,1,33,45,73.3,6,29,1,0,0,33,45,73.3,517,155,17,20,85.0,14,17,82.4,1,6,16.7,1,0.1,0.1,2,0,1,0,6,45,36,9,2,0,1,5,1,4,4,0,0,33,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,49,0,4,26,19,1,49,0,0,,0,,29,127,42,1,1,0,2,4,32,3,0,0,0,1,1,1,5,0,0,0,0,0,1,1,2,33.3
