player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,13,7,2,0,593,15,11,15,1.3,1.3,1.0,20,2,387,490,79.0,30,354,15,24,18,387,490,79.0,6021,2038,220,250,88.0,118,135,87.4,34,67,50.7,0,1.0,0.7,9,38,3,0,30,490,444,43,15,3,3,10,18,3,2,1,0,387,3,10,15,11,9,6,0,10,22,45.5,12,15,8,7,11,26,19,2,593,55,177,315,116,11,593,24,18,75.0,6,25.0,354,1961,1003,15,12,3,7,7,383,29,2,0,0,7,14,3,10,11,11,0,0,0,56,20,20,50.0
Alexander Tettey,0,0,0,0,2,1,0,0,65,0,1,2,0.1,0.1,0.0,2,0,52,59,88.1,1,41,1,1,1,52,59,88.1,733,149,31,34,91.2,16,16,100.0,2,4,50.0,0,0.0,0.0,0,6,0,0,1,59,57,2,2,0,0,0,0,0,0,0,0,52,0,2,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,1,0,65,4,13,45,8,0,65,1,1,100.0,0,0.0,41,210,90,1,2,0,0,2,47,1,0,0,0,2,1,0,0,1,0,0,0,0,9,0,1,0.0
Christoph Zimmermann,0,0,0,0,1,0,0,0,48,2,2,1,0.1,0.1,0.0,0,0,32,42,76.2,2,30,0,1,1,32,42,76.2,644,313,12,12,100.0,14,17,82.4,5,10,50.0,0,0.0,0.0,0,1,0,0,2,42,41,1,1,0,0,0,0,0,0,0,0,32,0,1,2,2,1,1,0,2,3,66.7,1,1,1,0,2,4,1,1,48,3,25,22,2,1,48,1,1,100.0,0,0.0,30,215,119,0,1,0,0,0,31,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,2,0.0
Dennis Srbeny,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0,2,3,66.7,13,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,1,0,0.0,1,100.0,2,7,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
Emi Buendía,0,0,0,0,1,0,0,0,82,1,0,2,0.0,0.0,1.0,11,0,54,70,77.1,9,51,2,11,9,54,70,77.1,761,261,32,37,86.5,13,15,86.7,5,12,41.7,0,1.0,0.6,9,5,3,0,9,70,60,10,6,3,0,7,1,3,2,1,0,54,0,0,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,0,0,82,0,8,41,38,0,82,11,9,81.8,2,18.2,51,301,197,2,3,0,3,1,55,3,0,0,0,1,5,1,7,0,1,0,0,0,7,4,2,66.7
Grant Hanley,0,0,0,0,1,0,1,0,47,1,2,3,0.1,0.1,0.0,0,0,31,37,83.8,2,28,0,0,0,31,37,83.8,664,199,8,8,100.0,18,20,90.0,5,7,71.4,0,0.0,0.0,0,3,0,0,2,37,34,2,2,0,0,0,0,0,0,0,0,31,1,0,1,1,1,0,0,0,0,,0,3,3,0,2,3,2,1,47,7,27,19,1,1,47,0,0,,0,,28,124,43,0,0,0,0,1,27,0,1,0,0,0,2,0,0,2,1,0,0,0,4,5,3,62.5
Kenny McLean,0,0,0,0,2,1,0,0,64,0,0,2,0.2,0.2,0.0,2,0,37,52,71.2,4,43,2,3,2,37,52,71.2,544,168,22,29,75.9,6,9,66.7,5,7,71.4,0,0.0,0.0,0,9,0,0,4,52,51,0,0,0,1,2,0,0,0,0,0,37,1,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,3,0,64,4,9,43,15,1,64,3,2,66.7,1,33.3,43,194,78,2,2,0,1,1,50,10,0,0,0,0,0,0,2,0,0,0,0,0,5,5,4,55.6
Mario Vrančić,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,0,0,2,3,66.7,21,19,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,3,7,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Max Aarons,0,0,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.0,2,0,31,46,67.4,1,29,2,3,2,31,46,67.4,354,149,23,29,79.3,5,6,83.3,1,5,20.0,0,0.0,0.0,0,3,0,0,1,46,37,9,0,0,0,1,9,0,0,0,0,31,0,3,1,0,0,1,0,0,0,,0,2,2,0,1,2,2,0,54,3,16,30,8,0,54,3,2,66.7,1,33.3,29,198,89,2,2,0,0,0,33,3,0,0,0,0,2,0,1,1,0,0,0,0,2,1,0,100.0
Onel Hernández,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,2,0,0,,0,,1,16,14,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
