player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,1,0,0,17,7,0,0,539,18,9,11,2.1,2.1,1.8,29,3,320,429,74.6,35,310,10,17,3,320,429,74.6,5810,2326,143,160,89.4,119,151,78.8,44,89,49.4,1,1.8,1.1,14,29,8,4,35,429,380,48,10,1,5,20,24,4,3,0,0,320,1,6,18,9,8,6,4,6,18,33.3,12,11,2,9,9,27,17,0,539,45,146,232,168,23,539,17,3,17.6,14,82.4,310,1580,690,10,10,3,10,8,316,35,0,0,0,11,9,1,20,9,9,0,0,0,42,29,20,59.2
Aaron Cresswell,0,0,0,0,1,0,0,0,52,4,2,1,0.0,0.0,0.6,3,0,31,43,72.1,3,19,1,0,0,31,43,72.1,639,240,11,13,84.6,15,19,78.9,5,9,55.6,0,0.6,0.1,2,3,1,1,3,43,31,11,3,0,0,3,8,0,0,0,0,31,1,1,4,1,2,1,1,1,1,100.0,0,1,0,1,2,6,1,0,52,0,15,21,16,0,52,0,0,,0,,19,102,46,1,2,0,0,0,19,3,0,0,0,0,0,0,3,2,1,0,0,0,5,2,1,66.7
Andriy Yarmolenko,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.1,3,0,11,14,78.6,1,12,0,0,0,11,14,78.6,182,60,5,5,100.0,5,7,71.4,1,2,50.0,0,0.1,0.1,1,0,1,1,1,14,14,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,2,7,6,0,15,0,0,,0,,12,62,35,0,0,0,0,0,14,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
Angelo Ogbonna,0,0,0,0,1,0,0,0,47,0,2,3,0.0,0.0,0.0,0,0,29,36,80.6,1,25,0,0,0,29,36,80.6,646,297,8,8,100.0,17,20,85.0,4,6,66.7,0,0.0,0.0,0,3,0,0,1,36,35,1,1,0,2,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,,0,3,2,1,2,2,3,0,47,6,29,17,1,1,47,0,0,,0,,25,106,59,0,1,0,0,0,25,0,0,0,0,3,1,0,0,2,0,0,0,0,3,3,2,60.0
Declan Rice,0,0,0,0,2,0,0,0,61,3,0,1,0.1,0.1,0.1,6,1,46,54,85.2,9,42,1,1,1,46,54,85.2,827,349,25,28,89.3,9,11,81.8,9,11,81.8,0,0.1,0.1,3,7,2,1,9,54,54,0,0,0,0,1,0,0,0,0,0,46,0,1,3,2,2,1,0,2,2,100.0,0,1,0,1,0,3,0,0,61,1,12,38,13,1,61,1,1,100.0,0,0.0,42,210,81,1,1,0,1,1,37,0,0,0,0,1,2,0,1,0,2,0,0,0,9,2,0,100.0
Issa Diop,0,0,0,0,2,1,0,0,39,0,2,0,0.1,0.1,0.1,1,0,23,30,76.7,1,21,0,0,0,23,30,76.7,444,165,6,6,100.0,10,10,100.0,5,10,50.0,0,0.1,0.4,1,1,0,0,1,30,29,1,1,0,1,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0,39,4,17,19,3,3,39,0,0,,0,,21,99,48,0,0,0,0,0,23,0,0,0,0,1,0,0,0,2,0,0,0,0,4,3,1,75.0
Jarrod Bowen,0,1,0,0,3,1,0,0,45,3,2,1,0.6,0.6,0.7,2,0,17,26,65.4,0,25,1,6,0,17,26,65.4,235,57,10,12,83.3,5,8,62.5,1,4,25.0,1,0.7,0.1,2,0,0,0,0,26,22,4,1,0,0,7,0,3,2,0,0,17,0,1,3,2,0,1,2,1,4,25.0,3,1,0,1,2,5,1,0,45,0,3,11,31,8,45,6,0,0.0,6,100.0,25,165,33,1,3,0,1,2,26,9,0,0,0,0,0,0,7,2,2,0,0,0,2,2,2,50.0
Manuel Lanzini,0,0,0,0,1,0,0,0,32,1,0,0,0.1,0.1,0.0,3,0,27,28,96.4,5,26,1,2,1,27,28,96.4,379,128,17,17,100.0,8,9,88.9,1,1,100.0,0,0.0,0.0,1,3,0,0,5,28,28,0,0,0,0,0,0,0,0,0,0,27,0,0,1,0,0,1,0,0,5,0.0,5,0,0,0,0,1,0,0,32,0,2,16,14,1,32,2,1,50.0,1,50.0,26,106,51,1,2,0,1,0,27,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,66.7
Mark Noble,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,2,0,18,21,85.7,1,18,0,0,0,18,21,85.7,391,91,6,6,100.0,8,9,88.9,4,6,66.7,0,0.0,0.0,1,1,0,0,1,21,19,2,0,0,1,1,0,1,1,0,0,18,0,0,2,0,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,24,0,4,16,5,0,24,0,0,,0,,18,78,38,0,0,0,0,0,17,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Michail Antonio,1,0,0,0,2,2,0,0,38,0,0,1,0.7,0.7,0.1,4,1,17,28,60.7,2,21,1,4,1,17,28,60.7,234,71,6,11,54.5,7,9,77.8,1,2,50.0,0,0.1,0.1,1,0,0,0,2,28,24,4,0,0,0,1,4,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,38,0,2,8,29,4,38,4,1,25.0,3,75.0,21,115,70,1,0,0,2,1,27,8,0,0,0,1,2,1,1,0,0,0,0,0,2,4,5,44.4
