player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,3,2,0,0,447,14,12,9,0.6,0.6,0.6,3,0,255,355,71.8,23,175,6,7,6,255,355,71.8,4110,1493,142,160,88.8,91,117,77.8,17,65,26.2,0,0.6,0.8,2,14,6,0,23,355,319,33,6,1,7,10,14,4,3,0,0,255,3,2,14,9,6,8,0,5,13,38.5,8,9,6,3,12,26,32,2,447,76,172,195,83,9,447,7,6,85.7,1,14.3,175,857,417,6,4,0,12,5,252,22,0,0,0,8,5,3,10,12,9,0,0,0,63,10,18,35.7
Billy Sharp,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,1,1,4,5,80.0,40,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,7,0,2,2,3,1,7,1,1,100.0,0,0.0,4,6,2,0,0,0,0,1,6,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,
Chris Basham,0,0,0,0,0,0,0,0,48,3,3,0,0.0,0.0,0.0,0,0,22,29,75.9,0,13,0,0,0,22,29,75.9,410,211,7,9,77.8,12,15,80.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,29,24,5,0,0,0,0,5,0,0,0,0,22,0,0,3,2,3,0,0,2,5,40.0,3,0,0,0,3,6,9,0,48,18,33,13,2,0,48,0,0,,0,,13,58,19,0,0,0,0,0,13,0,0,0,0,1,1,0,0,3,2,0,0,0,7,3,2,60.0
David McGoldrick,0,0,0,0,1,1,0,0,27,2,0,0,0.0,0.0,0.0,0,0,16,22,72.7,2,9,0,0,0,16,22,72.7,224,27,11,12,91.7,5,8,62.5,0,0,,0,0.0,0.2,0,0,1,0,2,22,21,0,0,1,0,0,0,0,0,0,0,16,1,0,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,2,0,27,2,6,13,8,0,27,0,0,,0,,9,46,21,0,0,0,1,0,16,2,0,0,0,2,1,0,0,0,1,0,0,0,4,2,4,33.3
Dean Henderson,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,3,19,15.8,0,8,0,0,0,3,19,15.8,162,155,0,0,,1,1,100.0,2,18,11.1,0,0.0,0.0,0,0,0,0,0,19,11,8,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,25,23,25,0,0,0,25,0,0,,0,,8,47,33,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Enda Stevens,0,0,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.0,1,0,35,50,70.0,5,26,2,1,1,35,50,70.0,436,204,23,28,82.1,9,14,64.3,0,5,0.0,0,0.0,0.0,0,3,2,0,5,50,42,8,1,0,0,1,7,0,0,0,0,35,0,0,2,1,1,1,0,0,0,,0,1,1,0,1,3,1,0,57,2,8,30,21,0,57,1,1,100.0,0,0.0,26,141,78,2,1,0,2,1,38,5,0,0,0,2,0,0,1,1,1,0,0,0,5,0,0,
George Baldock,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,0,0,17,26,65.4,0,16,0,1,1,17,26,65.4,225,98,12,14,85.7,5,8,62.5,0,1,0.0,0,0.0,0.0,0,2,0,0,0,26,23,1,0,0,0,1,1,0,0,0,0,17,2,1,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,2,32,4,17,11,4,0,32,1,1,100.0,0,0.0,16,62,16,0,0,0,1,0,20,1,0,0,0,0,0,0,1,2,0,0,0,0,5,1,0,100.0
Jack O'Connell,0,0,0,0,0,0,0,0,51,0,2,2,0.0,0.0,0.6,1,0,27,38,71.1,3,16,0,1,1,27,38,71.1,370,138,18,19,94.7,9,11,81.8,0,7,0.0,0,0.6,0.4,1,0,0,0,3,38,36,2,1,0,2,1,1,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,2,2,6,0,51,9,18,28,5,1,51,1,1,100.0,0,0.0,16,56,22,0,0,0,2,0,21,1,0,0,0,1,0,0,1,2,0,0,0,0,11,3,0,100.0
John Egan,0,0,0,0,0,0,0,0,47,2,1,2,0.0,0.0,0.0,0,0,31,37,83.8,3,20,1,0,0,31,37,83.8,735,246,12,12,100.0,12,13,92.3,7,10,70.0,0,0.0,0.0,0,5,0,0,3,37,37,0,0,0,3,0,0,0,0,0,0,31,0,1,2,1,1,1,0,0,0,,0,2,1,1,1,3,5,0,47,8,26,21,0,0,47,0,0,,0,,20,138,86,1,0,0,0,0,22,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,3,0.0
John Fleck,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,5,13,1,1,0,24,29,82.8,305,133,16,18,88.9,5,6,83.3,2,4,50.0,0,0.0,0.1,0,2,3,0,5,29,27,2,0,0,1,2,0,2,1,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,36,2,4,15,17,1,36,1,0,0.0,1,100.0,13,44,26,1,1,0,1,2,29,4,0,0,0,1,0,1,2,0,0,0,0,0,4,0,1,0.0
