player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,12,9,1,0,415,18,10,8,1.5,1.5,1.3,16,5,185,285,64.9,22,201,18,24,16,185,285,64.9,3365,1781,83,100,83.0,55,75,73.3,28,73,38.4,2,1.3,1.2,8,12,5,0,22,285,245,36,10,2,2,11,8,3,0,2,0,185,4,4,18,12,11,7,0,12,23,52.2,11,8,4,4,10,28,44,0,415,80,170,150,104,18,415,24,16,66.7,8,33.3,201,1416,843,18,21,7,12,5,182,20,1,0,0,7,10,4,11,10,12,0,0,0,53,20,18,52.6
Allan Saint-Maximin,0,0,0,0,3,3,0,0,29,0,1,0,0.9,0.9,0.1,3,1,13,19,68.4,4,22,9,7,5,13,19,68.4,228,91,7,10,70.0,2,2,100.0,2,4,50.0,0,0.1,0.5,1,1,0,0,4,19,18,0,0,1,2,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,29,2,6,9,16,5,29,7,5,71.4,2,28.6,22,366,289,9,7,4,2,0,17,1,0,0,0,1,2,0,0,1,0,0,0,0,5,0,2,0.0
Andy Carroll,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,3,4,75.0,55,13,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,1,1,2,2,1,5,0,0,,0,,3,2,2,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Christian Atsu,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,9,10,90.0,3,7,0,1,1,9,10,90.0,116,31,4,4,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,3,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,11,0,3,7,2,0,11,1,1,100.0,0,0.0,7,93,73,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,
Ciaran Clark,1,0,0,0,1,1,0,0,31,1,0,1,0.2,0.2,0.0,1,0,13,20,65.0,2,7,0,1,1,13,20,65.0,208,110,4,5,80.0,4,8,50.0,2,3,66.7,0,0.0,0.0,1,0,1,0,2,20,17,3,3,0,0,0,0,0,0,0,0,13,0,0,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,8,0,31,9,16,13,2,1,31,1,1,100.0,0,0.0,7,36,18,0,1,0,0,0,10,1,0,0,0,1,0,0,0,0,1,0,0,0,2,4,4,50.0
DeAndre Yedlin,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.0,0,0,10,17,58.8,0,14,1,1,0,10,17,58.8,128,23,7,8,87.5,0,3,0.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,17,15,2,0,0,0,3,2,0,0,0,0,10,0,0,1,0,0,1,0,1,3,33.3,2,1,1,0,1,2,2,0,24,3,8,9,7,0,24,1,0,0.0,1,100.0,14,61,21,1,1,0,1,1,11,1,0,0,0,1,0,1,3,1,0,0,0,0,5,0,1,0.0
Federico Fernández,1,0,0,0,1,1,1,0,50,4,0,1,0.0,0.0,0.0,0,0,15,29,51.7,3,19,0,0,0,15,29,51.7,301,238,6,7,85.7,6,11,54.5,3,8,37.5,0,0.0,0.0,0,1,1,0,3,29,25,3,0,0,0,1,3,0,0,0,0,15,1,2,4,4,4,0,0,2,2,100.0,0,1,0,1,0,4,13,0,50,12,30,11,9,2,50,0,0,,0,,19,46,17,0,1,0,1,0,20,1,1,0,0,1,0,0,1,0,4,0,0,0,4,3,0,100.0
Isaac Hayden,0,0,0,0,0,0,0,0,34,3,2,0,0.0,0.0,0.5,2,1,14,22,63.6,0,11,0,2,2,14,22,63.6,235,91,9,11,81.8,4,5,80.0,1,3,33.3,0,0.5,0.0,1,1,0,0,0,22,20,1,0,0,0,0,0,0,0,0,0,14,1,1,3,3,1,2,0,2,2,100.0,0,0,0,0,2,5,3,0,34,4,9,17,8,0,34,2,2,100.0,0,0.0,11,68,25,0,3,0,1,1,12,0,0,0,0,1,1,0,0,2,3,0,0,0,2,4,0,100.0
Jamaal Lascelles,0,0,0,0,0,0,0,0,27,1,0,2,0.0,0.0,0.0,0,0,11,13,84.6,0,6,0,0,0,11,13,84.6,268,151,2,2,100.0,7,8,87.5,2,3,66.7,0,0.0,0.0,0,1,0,0,0,13,12,1,1,0,0,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,0,,0,2,2,0,0,1,10,0,27,13,20,7,0,0,27,0,0,,0,,6,35,11,0,0,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,4,1,3,25.0
Jetro Willems,0,1,0,0,0,0,0,0,37,2,2,1,0.0,0.0,0.5,4,1,19,28,67.9,3,20,1,3,2,19,28,67.9,338,206,6,9,66.7,7,8,87.5,3,5,60.0,1,0.5,0.3,4,2,2,0,3,28,27,1,0,1,0,1,1,0,0,0,0,19,0,1,2,2,2,0,0,2,4,50.0,2,1,0,1,2,4,2,0,37,5,15,18,5,1,37,3,2,66.7,1,33.3,20,60,37,1,0,1,1,0,15,1,0,0,0,0,2,0,1,2,2,0,0,0,9,1,1,50.0
