player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,18,9,2,0,545,22,17,13,1.6,1.6,1.4,32,2,297,401,74.1,37,265,22,18,14,297,401,74.1,5249,2473,135,163,82.8,115,141,81.6,38,69,55.1,0,1.4,1.5,14,20,6,0,37,401,349,52,12,1,0,16,26,7,4,0,1,297,0,12,22,13,7,12,3,13,28,46.4,15,13,3,10,17,39,16,0,545,47,151,263,139,31,545,18,14,77.8,4,22.2,265,1559,890,22,19,6,22,12,295,36,2,0,0,15,10,0,16,17,13,0,0,0,56,22,13,62.9
Cenk Tosun,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,2,3,66.7,23,6,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,4,0,2,2,0,0,4,0,0,,0,,3,20,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
Cheikhou Kouyaté,0,0,0,0,1,0,0,0,39,2,1,3,0.1,0.1,0.0,1,0,14,25,56.0,3,16,2,0,0,14,25,56.0,272,116,6,9,66.7,4,8,50.0,3,4,75.0,0,0.0,0.0,1,3,0,0,3,25,25,0,0,0,0,0,0,0,0,0,0,14,0,1,2,1,1,1,0,1,1,100.0,0,3,1,2,1,3,0,0,39,1,10,21,9,2,39,0,0,,0,,16,104,79,2,3,0,5,0,18,2,0,0,0,1,0,0,0,1,1,0,0,0,5,3,3,50.0
Christian Benteke,0,0,0,0,3,1,0,0,41,0,0,1,0.5,0.5,0.0,3,1,13,24,54.2,4,19,2,4,3,13,24,54.2,175,72,8,13,61.5,3,6,50.0,1,1,100.0,0,0.0,0.0,0,2,1,0,4,24,24,0,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0,41,3,5,21,15,5,41,4,3,75.0,1,25.0,19,102,65,2,2,1,3,0,26,4,0,0,0,2,0,0,1,0,0,0,0,0,2,8,3,72.7
Gary Cahill,0,0,0,0,2,1,0,0,48,1,1,1,0.2,0.2,0.0,1,0,31,37,83.8,3,28,0,0,0,31,37,83.8,611,195,12,12,100.0,14,17,82.4,5,7,71.4,0,0.0,0.0,0,1,0,0,3,37,36,1,1,0,0,0,0,0,0,0,0,31,0,0,1,0,1,0,0,0,0,,0,1,1,0,1,2,4,0,48,7,25,19,4,4,48,0,0,,0,,28,134,44,0,0,0,1,0,30,0,0,0,0,1,0,0,0,1,0,0,0,0,4,5,3,62.5
James McArthur,0,0,0,0,0,0,1,0,52,3,5,1,0.0,0.0,0.1,3,0,26,34,76.5,9,25,2,4,3,26,34,76.5,382,201,14,17,82.4,8,11,72.7,2,4,50.0,0,0.1,0.0,1,4,2,0,9,34,32,2,0,1,0,1,0,1,0,0,0,26,0,0,3,1,1,2,0,2,6,33.3,4,1,0,1,5,8,2,0,52,3,10,27,16,1,52,4,3,75.0,1,25.0,25,197,110,2,2,1,1,2,22,1,1,0,0,3,1,0,1,5,1,0,0,0,8,1,2,33.3
James McCarthy,0,0,0,0,1,0,1,0,66,8,2,2,0.0,0.0,0.1,4,0,43,55,78.2,5,26,0,0,0,43,55,78.2,709,258,21,26,80.8,18,19,94.7,4,10,40.0,0,0.1,0.1,2,2,1,0,5,55,53,2,0,0,0,2,0,2,1,0,1,43,0,1,8,5,1,7,0,4,6,66.7,2,2,0,2,2,10,1,0,66,1,14,43,9,0,66,0,0,,0,,26,102,36,0,1,0,0,0,35,1,1,0,0,3,0,0,2,2,5,0,0,0,9,1,1,50.0
Jaïro Riedewald,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,0,2,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,5,1,2,1,2,0,5,0,0,,0,,2,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Joel Ward,0,0,0,0,0,0,0,0,42,3,3,1,0.0,0.0,0.1,2,0,24,33,72.7,3,9,0,0,0,24,33,72.7,404,177,11,13,84.6,10,12,83.3,2,3,66.7,0,0.1,0.0,2,2,0,0,3,33,23,10,0,0,0,0,10,0,0,0,0,24,0,3,3,3,1,2,0,3,4,75.0,1,1,0,1,3,6,0,0,42,3,11,28,3,1,42,0,0,,0,,9,18,10,0,0,0,0,0,10,1,0,0,0,1,1,0,0,3,3,0,0,0,5,1,0,100.0
Jordan Ayew,0,0,0,0,7,5,0,0,42,1,3,0,0.5,0.5,0.0,5,1,12,19,63.2,1,32,6,4,4,12,19,63.2,220,109,5,8,62.5,4,4,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,1,19,18,1,0,0,0,2,1,0,0,0,0,12,0,1,1,1,0,0,1,0,1,0.0,1,0,0,0,3,4,1,0,42,0,7,12,24,8,42,4,4,100.0,0,0.0,32,269,131,6,3,2,3,6,34,5,0,0,0,3,5,0,2,3,1,0,0,0,3,0,1,0.0
