player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,10,3,5,0,564,17,14,14,1.1,1.1,1.0,19,2,343,443,77.4,17,324,12,18,10,343,443,77.4,5802,2378,180,202,89.1,103,127,81.1,44,78,56.4,1,1.0,1.2,8,20,5,2,17,443,390,52,10,2,5,13,24,4,2,2,0,343,1,9,17,11,11,5,1,11,24,45.8,13,14,5,9,14,31,26,0,564,85,212,252,106,14,564,18,10,55.6,8,44.4,324,1824,841,12,7,4,16,13,337,17,5,0,0,15,11,1,13,14,11,0,0,1,49,15,13,53.6
Alexander Tettey,0,0,0,0,3,0,1,0,43,1,3,2,0.1,0.1,0.0,0,0,29,34,85.3,0,23,0,1,0,29,34,85.3,436,111,20,22,90.9,6,7,85.7,3,3,100.0,0,0.0,0.1,0,2,1,1,0,34,34,0,0,0,0,1,0,0,0,0,0,29,0,1,1,1,0,1,0,1,3,33.3,2,2,1,1,3,4,0,0,43,2,13,22,8,1,43,1,0,0.0,1,100.0,23,127,34,0,0,0,0,1,25,0,1,0,0,3,0,0,1,3,1,0,0,0,7,2,0,100.0
Ben Godfrey,0,0,0,0,0,0,0,0,52,0,0,2,0.0,0.0,0.0,0,0,35,44,79.5,0,30,0,0,0,35,44,79.5,745,347,14,14,100.0,11,15,73.3,9,14,64.3,0,0.0,0.2,0,3,0,0,0,44,41,3,3,1,1,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,7,0,52,10,34,18,0,0,52,0,0,,0,,30,152,90,0,0,0,0,1,35,0,0,0,0,1,0,0,0,0,0,0,0,0,6,2,1,66.7
Christoph Zimmermann,0,0,0,0,1,0,0,0,33,4,0,0,0.1,0.1,0.0,1,0,19,24,79.2,1,16,1,0,0,19,24,79.2,369,181,8,9,88.9,8,10,80.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,24,23,1,1,0,0,0,0,0,0,0,0,19,0,0,4,3,4,0,0,3,3,100.0,0,0,0,0,0,4,2,0,33,8,23,9,1,1,33,0,0,,0,,16,128,103,1,0,0,1,1,15,0,0,0,0,2,1,0,0,0,3,0,0,0,4,3,2,60.0
Emi Buendía,0,1,0,0,1,0,1,0,54,2,4,2,0.1,0.1,0.3,7,1,33,43,76.7,5,40,1,3,1,33,43,76.7,609,256,15,18,83.3,10,11,90.9,6,11,54.5,1,0.3,0.3,5,8,1,0,5,43,38,5,1,1,1,5,0,4,2,2,0,33,0,0,2,0,1,1,0,2,5,40.0,3,2,0,2,4,6,1,0,54,3,8,31,17,0,54,3,1,33.3,2,66.7,40,193,71,1,0,0,2,0,38,3,1,0,0,1,1,0,5,4,0,0,0,0,4,0,2,0.0
Kenny McLean,0,0,0,0,0,0,0,0,56,3,1,1,0.0,0.0,0.0,2,0,32,46,69.6,3,30,0,2,2,32,46,69.6,475,174,18,21,85.7,7,10,70.0,4,7,57.1,0,0.0,0.0,0,2,1,0,3,46,45,1,1,0,1,2,0,0,0,0,0,32,0,1,3,2,1,1,1,1,2,50.0,1,1,0,1,1,4,2,0,56,4,14,31,12,0,56,2,2,100.0,0,0.0,30,147,24,0,1,0,2,1,40,1,0,0,0,0,1,0,2,1,2,0,0,0,3,5,1,83.3
Marco Stiepermann,0,0,0,0,1,1,0,0,6,1,0,0,0.1,0.1,0.0,2,0,4,4,100.0,1,5,0,0,0,4,4,100.0,70,30,0,0,,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,6,0,1,2,3,1,6,0,0,,0,,5,6,3,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
Mario Vrančić,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,2,2,100.0,18,2,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Max Aarons,0,0,0,0,0,0,0,0,65,2,1,4,0.0,0.0,0.6,2,0,31,50,62.0,3,31,1,3,1,31,50,62.0,413,191,19,21,90.5,9,17,52.9,1,5,20.0,0,0.6,0.4,1,1,1,1,3,50,39,11,0,0,0,3,11,0,0,0,0,31,0,3,2,2,2,0,0,1,2,50.0,1,4,3,1,1,3,2,0,65,5,21,31,13,1,65,3,1,33.3,2,66.7,31,141,76,1,2,0,0,0,31,4,0,0,0,1,1,0,3,1,2,0,0,0,5,0,0,
Onel Hernández,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,3,0,2,1,2,2,100.0,25,0,1,1,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,2,1,50.0,1,50.0,3,19,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
