player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,17,1,4,0,764,18,7,9,0.9,0.9,0.6,31,0,551,653,84.4,35,444,27,15,10,551,653,84.4,8702,2728,277,297,93.3,197,227,86.8,43,74,58.1,0,0.6,1.3,10,35,7,1,35,653,603,48,9,2,8,23,21,9,3,4,0,551,2,12,18,9,7,10,1,3,13,23.1,10,9,2,7,7,25,15,1,764,64,222,361,190,33,764,15,10,66.7,5,33.3,444,2451,1124,27,18,7,20,7,547,34,4,0,0,11,11,2,23,7,9,0,0,0,65,15,14,51.7
Andreas Christensen,0,0,0,0,0,0,0,0,30,4,1,0,0.0,0.0,0.0,1,0,21,24,87.5,0,15,0,0,0,21,24,87.5,382,84,7,7,100.0,14,15,93.3,0,2,0.0,0,0.0,0.1,0,0,0,0,0,24,23,1,1,0,0,0,0,0,0,0,0,21,0,0,4,3,1,3,0,1,1,100.0,0,0,0,0,1,5,1,0,30,4,18,11,1,1,30,0,0,,0,,15,53,16,0,0,0,0,0,14,0,0,0,0,0,1,0,0,1,3,0,0,0,4,1,1,50.0
Antonio Rüdiger,0,0,0,0,1,0,1,0,65,1,1,2,0.0,0.0,0.0,0,0,50,56,89.3,1,41,1,0,0,50,56,89.3,920,266,18,18,100.0,23,26,88.5,7,9,77.8,0,0.0,0.0,0,2,0,0,1,56,55,1,1,0,1,1,0,0,0,0,0,50,0,0,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,2,0,65,8,35,28,2,1,65,0,0,,0,,41,220,114,1,1,0,1,0,47,0,1,0,0,1,1,0,1,1,1,0,0,0,5,3,2,60.0
César Azpilicueta,0,0,0,0,3,1,0,0,86,0,0,2,0.2,0.2,0.0,2,0,56,75,74.7,2,40,3,0,0,56,75,74.7,719,310,32,36,88.9,18,25,72.0,1,5,20.0,0,0.0,0.1,0,4,0,0,2,75,66,9,0,0,1,4,9,0,0,0,0,56,0,3,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,0,86,4,26,30,30,6,86,0,0,,0,,40,110,62,3,0,0,1,0,65,7,0,0,0,1,1,0,4,0,0,0,0,0,3,1,1,50.0
Jorginho,0,0,0,0,0,0,0,0,98,3,0,1,0.0,0.0,0.0,4,0,83,88,94.3,9,49,2,1,0,83,88,94.3,1422,513,36,36,100.0,31,33,93.9,10,11,90.9,0,0.0,0.0,1,11,1,0,9,88,85,3,2,0,1,0,1,0,0,0,0,83,0,2,3,0,1,2,0,0,1,0.0,1,1,0,1,0,3,2,1,98,7,28,63,7,0,98,1,0,0.0,1,100.0,49,304,155,2,0,0,0,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,1,0.0
Kurt Zouma,0,0,0,0,0,0,1,0,49,1,2,1,0.0,0.0,0.0,0,0,35,40,87.5,1,24,0,1,1,35,40,87.5,656,210,12,14,85.7,18,20,90.0,4,5,80.0,0,0.0,0.0,0,1,0,0,1,40,39,1,1,0,1,0,0,0,0,0,0,35,0,0,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,1,0,49,3,18,28,3,3,49,1,1,100.0,0,0.0,24,116,44,0,0,0,1,0,30,0,1,0,0,0,0,0,0,2,0,0,0,0,4,4,1,80.0
Mason Mount,0,0,0,0,3,0,0,0,46,1,0,1,0.1,0.1,0.1,1,0,29,37,78.4,1,28,1,0,0,29,37,78.4,384,82,21,23,91.3,7,10,70.0,0,1,0.0,0,0.1,0.1,1,2,2,1,1,37,36,0,0,0,0,2,0,0,0,0,0,29,1,0,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,46,1,3,23,20,1,46,0,0,,0,,28,170,93,1,1,0,2,0,35,7,0,0,0,0,1,0,2,0,1,0,0,0,4,0,0,
Mateo Kovačić,0,0,0,0,2,0,0,0,95,3,1,0,0.1,0.1,0.1,6,0,72,84,85.7,6,66,3,5,4,72,84,85.7,1096,279,38,43,88.4,25,26,96.2,4,7,57.1,0,0.1,0.0,2,7,0,0,6,84,82,2,1,0,1,1,1,0,0,0,0,72,0,2,3,2,2,1,0,0,1,0.0,1,0,0,0,1,4,3,0,95,4,21,53,22,1,95,5,4,80.0,1,20.0,66,414,151,3,2,1,1,2,76,2,0,0,0,2,1,0,1,1,2,0,0,0,10,0,0,
Michy Batshuayi,0,0,0,0,2,0,0,0,28,1,0,0,0.2,0.2,0.0,1,0,14,15,93.3,0,14,1,4,2,14,15,93.3,135,15,8,8,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,12,3,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,28,0,1,16,13,6,28,4,2,50.0,2,50.0,14,61,45,1,1,0,6,0,19,3,0,0,0,1,0,1,0,0,0,0,0,0,1,2,5,28.6
N'Golo Kanté,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,2,4,50.0,22,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,,0,,2,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Olivier Giroud,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,9,9,100.0,0,3,0,0,0,9,9,100.0,82,5,8,8,100.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,13,2,4,5,4,1,13,0,0,,0,,3,9,1,0,0,0,1,0,8,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0.0
Pedro,0,0,0,0,3,0,1,0,65,1,1,1,0.2,0.2,0.2,7,0,46,54,85.2,7,50,5,2,1,46,54,85.2,680,131,23,25,92.0,17,21,81.0,2,2,100.0,0,0.2,0.3,3,2,4,0,7,54,53,1,1,2,1,2,0,0,0,0,0,46,0,2,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,65,0,12,32,25,4,65,2,1,50.0,1,50.0,50,295,120,5,7,1,3,1,52,4,1,0,0,2,2,0,2,1,1,0,0,0,9,1,1,50.0
