player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,11,3,1,0,465,20,21,10,1.1,1.1,1.1,22,2,212,325,65.2,28,236,13,20,13,212,325,65.2,4013,1925,91,123,74.0,74,91,81.3,35,79,44.3,1,1.1,0.7,11,20,3,3,28,325,278,44,8,1,4,22,20,4,1,3,0,212,3,8,20,7,11,7,2,10,23,43.5,13,10,3,7,21,41,32,0,465,74,178,171,119,19,465,20,13,65.0,7,35.0,236,1269,577,13,17,4,11,12,209,28,1,0,0,9,7,3,22,21,7,0,0,0,56,19,23,45.2
Alex Iwobi,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.2,2,1,22,29,75.9,6,28,3,1,0,22,29,75.9,539,226,5,7,71.4,9,11,81.8,7,8,87.5,0,0.2,0.2,1,4,2,2,6,29,28,0,0,0,1,3,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,1,6,16,16,0,36,1,0,0.0,1,100.0,28,166,99,3,5,0,0,2,26,2,0,0,0,1,0,0,3,0,0,0,0,0,6,0,0,
Djibril Sidibé,0,1,0,0,1,0,0,0,48,4,3,1,0.0,0.0,0.3,1,1,28,34,82.4,2,22,3,0,0,28,34,82.4,372,182,18,20,90.0,6,7,85.7,1,2,50.0,1,0.3,0.2,1,1,1,1,2,34,28,6,0,0,0,6,6,0,0,0,0,28,0,1,4,2,2,1,1,2,3,66.7,1,1,0,1,3,7,3,0,48,3,20,12,16,2,48,0,0,,0,,22,143,95,3,2,1,0,1,20,5,0,0,0,3,0,1,6,3,2,0,0,0,8,1,2,33.3
Dominic Calvert-Lewin,0,0,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.0,2,0,10,17,58.8,0,17,1,1,1,10,17,58.8,79,14,7,12,58.3,1,1,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,17,17,0,0,0,0,1,0,0,0,0,0,10,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,25,0,0,10,15,6,25,1,1,100.0,0,0.0,17,89,28,1,3,1,4,3,22,6,0,0,0,0,0,1,1,0,0,0,0,0,0,3,5,37.5
Gylfi Sigurðsson,0,0,0,0,1,0,1,0,50,3,3,0,0.1,0.1,0.1,3,0,25,31,80.6,4,17,0,3,1,25,31,80.6,362,96,13,15,86.7,7,8,87.5,2,4,50.0,0,0.1,0.1,1,4,0,0,4,31,27,4,1,0,0,2,0,1,0,1,0,25,0,1,3,0,1,2,0,1,3,33.3,2,0,0,0,3,6,2,0,50,3,11,28,11,1,50,3,1,33.3,2,66.7,17,30,10,0,0,0,3,0,18,2,1,0,0,2,1,0,2,3,0,0,0,0,12,0,2,0.0
Jordan Pickford,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,13,33,39.4,0,18,0,0,0,13,33,39.4,542,462,2,2,100.0,2,2,100.0,9,29,31.0,0,0.0,0.0,0,0,0,0,0,33,21,12,3,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,31,35,0,0,0,35,0,0,,0,,18,197,91,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Lucas Digne,0,0,0,0,0,0,0,0,68,4,4,1,0.0,0.0,0.2,4,0,26,52,50.0,2,33,4,2,2,26,52,50.0,461,301,13,22,59.1,8,17,47.1,5,10,50.0,0,0.2,0.1,4,1,0,0,2,52,34,18,1,0,0,8,14,3,1,2,0,26,0,1,4,2,4,0,0,3,5,60.0,2,1,0,1,4,8,4,0,68,2,22,18,28,0,68,2,2,100.0,0,0.0,33,139,76,4,5,0,2,1,22,9,0,0,0,1,1,1,8,4,2,0,0,0,8,2,0,100.0
Mason Holgate,0,0,0,0,2,0,0,0,35,1,3,0,0.2,0.2,0.0,3,0,10,17,58.8,1,19,0,1,1,10,17,58.8,183,110,4,6,66.7,5,5,100.0,1,5,20.0,0,0.0,0.0,0,2,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,3,4,6,0,35,9,21,11,3,3,35,1,1,100.0,0,0.0,19,86,24,0,0,0,1,1,14,0,0,0,0,0,2,0,0,3,0,0,0,0,6,1,0,100.0
Michael Keane,0,0,0,0,1,1,0,0,33,4,1,2,0.1,0.1,0.0,0,0,15,21,71.4,1,14,0,0,0,15,21,71.4,295,97,5,5,100.0,9,12,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,21,19,1,1,1,0,0,0,0,0,0,0,15,1,0,4,2,2,2,0,2,2,100.0,0,2,1,1,1,5,2,0,33,5,16,16,1,1,33,0,0,,0,,14,62,27,0,0,0,0,1,14,0,0,0,0,0,1,0,0,1,2,0,0,0,1,3,5,37.5
Moise Kean,0,0,0,0,2,1,0,0,7,0,0,0,0.1,0.1,0.0,1,0,3,3,100.0,0,6,1,3,1,3,3,100.0,31,13,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,1,1,3,3,1,7,3,1,33.3,2,66.7,6,50,20,1,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
