player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,11,6,1,0,509,22,11,14,0.6,0.6,0.4,18,2,288,389,74.0,25,298,19,21,16,288,389,74.0,5174,2026,133,158,84.2,107,131,81.7,37,69,53.6,1,0.4,0.4,7,16,7,3,25,389,333,54,14,2,7,16,20,6,1,3,0,288,2,8,22,17,10,7,5,8,17,47.1,9,14,7,7,11,33,24,0,509,63,194,203,123,19,509,21,16,76.2,5,23.8,298,1770,935,19,14,5,18,10,286,25,1,0,0,13,15,2,16,11,17,0,0,0,48,9,12,42.9
Alexander Tettey,0,0,0,0,1,0,0,0,47,2,1,0,0.0,0.0,0.0,0,0,32,37,86.5,2,29,2,1,1,32,37,86.5,563,158,11,13,84.6,16,17,94.1,4,5,80.0,0,0.0,0.0,0,2,0,0,2,37,35,2,0,0,0,1,1,1,0,0,0,32,0,0,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,2,0,47,3,17,25,6,1,47,1,1,100.0,0,0.0,29,176,63,2,1,0,1,0,29,0,0,0,0,2,0,0,1,1,1,0,0,0,4,1,1,50.0
Ben Godfrey,0,0,0,0,1,1,0,0,41,0,0,1,0.0,0.0,0.0,1,1,34,35,97.1,4,31,1,0,0,34,35,97.1,723,228,15,15,100.0,12,13,92.3,7,7,100.0,0,0.0,0.0,0,2,0,0,4,35,34,1,1,0,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0,41,3,24,16,2,1,41,0,0,,0,,31,154,102,1,1,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,100.0
Emi Buendía,0,0,0,0,1,0,0,0,56,5,1,3,0.1,0.1,0.1,4,0,25,42,59.5,4,31,2,4,4,25,42,59.5,392,124,14,20,70.0,5,9,55.6,3,6,50.0,0,0.1,0.2,1,3,2,1,4,42,39,3,3,1,0,4,0,0,0,0,0,25,0,3,5,4,3,1,1,3,7,42.9,4,3,0,3,1,6,2,0,56,1,11,25,23,3,56,4,4,100.0,0,0.0,31,157,100,2,3,1,2,2,31,4,0,0,0,2,2,0,4,1,4,0,0,0,5,1,1,50.0
Grant Hanley,0,0,0,0,0,0,1,0,46,2,1,3,0.0,0.0,0.0,0,0,26,35,74.3,1,27,0,0,0,26,35,74.3,491,209,9,9,100.0,13,15,86.7,4,11,36.4,0,0.0,0.0,0,0,0,0,1,35,34,1,1,0,1,0,0,0,0,0,0,26,0,0,2,2,0,2,0,0,0,,0,3,2,1,1,3,6,0,46,9,36,10,0,0,46,0,0,,0,,27,178,126,0,0,0,0,0,27,0,1,0,0,1,4,0,0,1,2,0,0,0,3,1,1,50.0
Jamal Lewis,1,0,0,0,1,1,0,0,56,2,1,1,0.0,0.0,0.0,0,0,30,44,68.2,1,26,2,3,2,30,44,68.2,445,227,17,18,94.4,12,18,66.7,1,3,33.3,0,0.0,0.0,0,1,1,0,1,44,31,11,1,0,1,0,10,0,0,0,0,30,2,1,2,2,1,0,1,0,0,,0,1,1,0,1,3,2,0,56,4,17,23,16,1,56,3,2,66.7,1,33.3,26,111,38,2,1,0,2,0,31,6,0,0,0,0,1,0,0,1,2,0,0,0,3,1,4,20.0
Josip Drmić,0,0,0,0,2,2,0,0,6,0,0,1,0.2,0.2,0.0,1,0,1,3,33.3,0,4,1,1,1,1,3,33.3,8,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,6,0,0,1,5,2,6,1,1,100.0,0,0.0,4,26,14,1,0,1,0,0,5,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,50.0
Kenny McLean,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,2,0,31,40,77.5,5,30,2,1,1,31,40,77.5,549,188,16,20,80.0,11,13,84.6,4,6,66.7,0,0.0,0.0,0,4,0,0,5,40,38,2,1,1,1,0,1,0,0,0,0,31,0,0,1,1,0,1,0,0,1,0.0,1,1,1,0,1,2,5,0,50,5,17,29,4,1,50,1,1,100.0,0,0.0,30,196,111,2,1,0,1,0,28,0,0,0,0,2,1,0,0,1,1,0,0,0,7,0,0,
Lukas Rupp,0,0,0,0,0,0,0,0,12,1,3,0,0.0,0.0,0.1,1,0,3,5,60.0,1,8,0,1,1,3,5,60.0,49,13,2,4,50.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,,0,0,0,0,3,4,0,0,12,1,4,5,3,0,12,1,1,100.0,0,0.0,8,58,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,3,1,0,0,0,4,2,1,66.7
Marco Stiepermann,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,0,0,1,3,33.3,26,8,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,,0,,3,20,20,1,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
