player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,1,0,1,0,413,11,9,11,0.0,0.0,0.0,2,0,260,343,75.8,11,199,6,14,8,260,343,75.8,4601,1444,126,136,92.6,88,103,85.4,36,84,42.9,0,0.0,0.1,0,14,0,0,11,343,302,39,7,0,5,4,13,1,1,0,0,260,2,3,11,7,5,5,1,7,16,43.8,9,11,4,7,9,20,12,0,413,60,179,182,55,3,413,14,8,57.1,6,42.9,199,944,428,6,3,0,12,6,257,10,1,0,0,7,7,2,4,9,7,0,1,0,32,11,18,37.9
Ashley Westwood,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.0,0,0,44,54,81.5,2,25,0,0,0,44,54,81.5,852,150,17,19,89.5,18,22,81.8,8,11,72.7,0,0.0,0.0,0,1,0,0,2,54,45,8,1,0,0,1,0,1,1,0,0,44,1,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,56,3,15,34,7,0,56,0,0,,0,,25,53,25,0,0,0,0,0,35,1,0,0,0,0,3,0,1,0,1,0,0,0,5,0,0,
Ben Mee,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,2,28,0,0,0,35,39,89.7,770,387,11,11,100.0,18,19,94.7,6,9,66.7,0,0.0,0.0,0,5,0,0,2,39,37,2,2,0,1,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,42,5,23,19,0,0,42,0,0,,0,,28,113,42,0,0,0,0,0,31,0,0,0,0,2,0,0,0,0,0,0,1,0,4,0,1,0.0
Charlie Taylor,0,0,0,0,0,0,0,0,49,3,3,1,0.0,0.0,0.0,0,0,33,41,80.5,1,24,1,1,0,33,41,80.5,612,178,12,13,92.3,17,20,85.0,4,8,50.0,0,0.0,0.0,0,2,0,0,1,41,31,10,2,0,1,0,8,0,0,0,0,33,0,0,3,2,2,1,0,1,1,100.0,0,1,1,0,3,6,0,0,49,3,22,20,8,0,49,1,0,0.0,1,100.0,24,142,59,1,1,0,0,1,29,1,0,0,0,0,1,0,0,3,2,0,0,0,2,0,0,
Dwight McNeil,0,0,0,0,1,0,0,0,34,1,0,2,0.0,0.0,0.0,0,0,17,24,70.8,3,21,3,6,3,17,24,70.8,299,67,9,10,90.0,2,4,50.0,4,7,57.1,0,0.0,0.0,0,2,0,0,3,24,23,1,0,0,1,3,1,0,0,0,0,17,0,1,1,1,0,1,0,1,5,20.0,4,2,1,1,0,1,0,0,34,1,7,17,10,0,34,6,3,50.0,3,50.0,21,200,61,3,1,0,2,3,26,2,0,0,0,1,1,0,3,0,1,0,0,0,3,0,1,0.0
Erik Pieters,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,7,0,2,1,6,8,75.0,81,5,3,3,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,1,3,33.3,2,0,0,0,1,2,0,0,12,1,3,5,4,1,12,2,1,50.0,1,50.0,7,26,17,0,0,0,1,0,8,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Jack Cork,0,0,0,0,0,0,0,0,31,0,2,2,0.0,0.0,0.0,0,0,22,24,91.7,1,15,0,1,1,22,24,91.7,304,43,13,13,100.0,4,4,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,24,24,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,31,0,9,19,3,0,31,1,1,100.0,0,0.0,15,58,34,0,0,0,2,0,20,1,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0.0
James Tarkowski,0,0,0,0,0,0,0,0,45,1,1,3,0.0,0.0,0.0,0,0,24,35,68.6,0,20,0,0,0,24,35,68.6,510,152,10,11,90.9,9,12,75.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,35,34,0,0,0,2,0,0,0,0,0,0,24,1,0,1,1,0,1,0,1,2,50.0,1,3,2,1,1,2,5,0,45,14,29,14,2,1,45,0,0,,0,,20,59,10,0,0,0,0,0,28,0,0,0,0,3,0,0,0,1,1,0,0,0,1,2,0,100.0
Jay Rodriguez,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,2,8,0,1,1,10,14,71.4,117,30,6,9,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,1,11,7,0,18,1,1,100.0,0,0.0,8,27,8,0,0,0,3,1,15,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,5,28.6
Josh Brownhill,0,0,0,0,0,0,1,0,35,0,1,1,0.0,0.0,0.0,0,0,23,29,79.3,0,13,0,0,0,23,29,79.3,254,62,20,20,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,35,0,11,20,4,1,35,0,0,,0,,13,42,7,0,1,0,2,0,21,2,1,0,0,0,0,0,0,1,0,0,0,0,4,5,3,62.5
